c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
11.0,12.798029802980297,64.53529075510754,170.90314326300182,106.91299424810035,106.91299424810035,1.6707727032047286,1.6707727032047286,1,94432362
11.0,12.798029802980297,65.48802790816023,170.6817053033175,106.69155628841602,106.69155628841602,1.6673122024387004,1.6673122024387004,1,94432362
11.0,12.798029802980297,66.44076506121291,170.37341304742935,106.38326403252788,106.38326403252788,1.6624943943755193,1.6624943943755193,1,94432362
11.0,12.798029802980297,67.3935022142656,169.97921490615278,105.9890658912513,105.9890658912513,1.6563341002154794,1.6563341002154794,1,94432362
11.0,12.798029802980297,68.34623936731828,169.5264762166568,105.53632720175531,105.53632720175531,1.6492589691763166,1.6492589691763166,1,94432362
11.0,12.798029802980297,69.29897652037096,169.04706783552518,105.05691882062371,105.05691882062371,1.6417670600541803,1.6417670600541803,1,94432362
11.0,12.798029802980297,70.25171367342365,168.52242357024892,104.53227455534744,104.53227455534744,1.6335682314320732,1.6335682314320732,1,94432362
11.0,12.798029802980297,71.20445082647635,167.87724544215504,103.88709642725357,103.88709642725357,1.6234857712717816,1.6234857712717816,1,94432362
11.0,12.798029802980297,72.15718797952903,167.0486061583437,103.05845714344221,103.05845714344221,1.6105362892566921,1.6105362892566921,1,94432362
11.0,12.798029802980297,73.10992513258171,166.0677042314127,102.07755521651123,102.07755521651123,1.595207337190921,1.595207337190921,1,94432362
11.0,12.798029802980297,74.06266228563439,165.00393437878083,101.01378536387935,101.01378536387935,1.5785833744559044,1.5785833744559044,1,94432362
11.0,12.798029802980297,75.01539943868707,163.8667910756849,99.87664206078341,99.87664206078341,1.56081277506519,1.56081277506519,1,94432362
11.0,12.798029802980297,75.96813659173976,162.5873642576573,98.59721524275582,98.59721524275582,1.5408186535054846,1.5408186535054846,1,94432362
11.0,12.798029802980297,76.92087374479246,161.0812715971643,97.09112258226281,97.09112258226281,1.5172823329361689,1.5172823329361689,1,94432362
11.0,12.798029802980297,77.87361089784514,159.3652894529314,95.37514043802992,95.37514043802992,1.4904659843161134,1.4904659843161134,1,94432362
11.0,12.798029802980297,78.82634805089782,157.45990002901243,93.46975101411095,93.46975101411095,1.460689691351469,1.460689691351469,1,94432362
11.0,12.798029802980297,79.7790852039505,155.4377974687482,91.44764845384671,91.44764845384671,1.4290894748901297,1.4290894748901297,1,94432362
11.0,12.798029802980297,80.73182235700318,153.4622134777619,89.47206446286043,89.47206446286043,1.3982162229693345,1.3982162229693345,1,94432362
11.0,12.798029802980297,81.68455951005588,151.29604279847112,87.30589378356964,87.30589378356964,1.3643645956073425,1.3643645956073425,1,94432362
11.0,12.798029802980297,82.63729666310856,148.85516249403068,84.8650134791292,84.8650134791292,1.3262199695669807,1.3262199695669807,1,94432362
11.0,12.798029802980297,83.59003381616124,146.18295131142497,82.1928022965235,82.1928022965235,1.2844602421129405,1.2844602421129405,1,94432362
11.0,12.798029802980297,84.54277096921393,143.38276609769645,79.39261708279497,79.39261708279497,1.2407006125943962,1.2407006125943962,1,94432362
11.0,12.798029802980297,85.49550812226661,140.53213330036576,76.54198428546428,76.54198428546428,1.1961526182356574,1.1961526182356574,1,94432362
11.0,12.798029802980297,86.4482452753193,137.65276257168418,73.6626135567827,73.6626135567827,1.1511555245734586,1.1511555245734586,1,94432362
11.0,12.798029802980297,87.40098242837199,134.71442325624386,70.72427424134239,70.72427424134239,1.1052369049003576,1.1052369049003576,1,94432362
11.0,12.798029802980297,88.35371958142467,131.6474909448229,67.65734192992142,67.65734192992142,1.0573087103479935,1.0573087103479935,1,94432362
11.0,12.798029802980297,89.30645673447735,128.32321358616005,64.33306457125857,64.33306457125857,1.0053588804157534,1.0053588804157534,1,94432362
11.0,12.798029802980297,90.25919388753005,124.63354166899538,60.643392654093894,60.643392654093894,0.9476988815883485,0.9476988815883485,1,94432362
11.0,12.798029802980297,91.21193104058273,120.48903781188216,56.49888879698067,56.49888879698067,0.8829310396483635,0.8829310396483635,1,94432362
11.0,13.365574715366273,66.01026725830856,173.57772190249688,106.74984832566551,106.74984832566551,1.5973850821833533,1.5973850821833533,1,88740646
11.0,13.365574715366273,66.91032667910406,173.35464581190976,106.5267722350784,106.5267722350784,1.5940470126227433,1.5940470126227433,1,88740646
11.0,13.365574715366273,67.81038609989957,173.02765351874146,106.1997799419101,106.1997799419101,1.5891539601333151,1.5891539601333151,1,88740646
11.0,13.365574715366273,68.71044552069509,172.61393660083928,105.78606302400792,105.78606302400792,1.582963176321729,1.582963176321729,1,88740646
11.0,13.365574715366273,69.61050494149059,172.16176237076382,105.33388879393246,105.33388879393246,1.5761969243691571,1.5761969243691571,1,88740646
11.0,13.365574715366273,70.51056436228609,171.68309131343824,104.85521773660687,104.85521773660687,1.569034178770567,1.569034178770567,1,88740646
11.0,13.365574715366273,71.41062378308159,171.13737217522123,104.30949859838987,104.30949859838987,1.5608681380302523,1.5608681380302523,1,88740646
11.0,13.365574715366273,72.31068320387709,170.44583831066075,103.61796473382938,103.61796473382938,1.5505201525632983,1.5505201525632983,1,88740646
11.0,13.365574715366273,73.2107426246726,169.56836744070023,102.74049386386886,102.74049386386886,1.5373898399707286,1.5373898399707286,1,88740646
11.0,13.365574715366273,74.11080204546812,168.55322902042147,101.7253554435901,101.7253554435901,1.5221994954940088,1.5221994954940088,1,88740646
11.0,13.365574715366273,75.01086146626362,167.4561252418085,100.62825166497714,100.62825166497714,1.5057826364815545,1.5057826364815545,1,88740646
11.0,13.365574715366273,75.91092088705912,166.27569325877943,99.44781968194806,99.44781968194806,1.4881188695554386,1.4881188695554386,1,88740646
11.0,13.365574715366273,76.81098030785463,164.94256050176733,98.11468692493597,98.11468692493597,1.4681701163532377,1.4681701163532377,1,88740646
11.0,13.365574715366273,77.71103972865014,163.37062011931732,96.54274654248596,96.54274654248596,1.444647889798434,1.444647889798434,1,88740646
11.0,13.365574715366273,78.61109914944564,161.56698708961946,94.7391135127881,94.7391135127881,1.417658657115095,1.417658657115095,1,88740646
11.0,13.365574715366273,79.51115857024115,159.6222492272594,92.79437565042804,92.79437565042804,1.38855795768727,1.38855795768727,1,88740646
11.0,13.365574715366273,80.41121799103665,157.59504586430805,90.76717228747668,90.76717228747668,1.3582232596870307,1.3582232596870307,1,88740646
11.0,13.365574715366273,81.31127741183215,155.62103846726757,88.7931648904362,88.7931648904362,1.3286845763295394,1.3286845763295394,1,88740646
11.0,13.365574715366273,82.21133683262767,153.04453514140053,86.21666156456916,86.21666156456916,1.2901302547872737,1.2901302547872737,1,88740646
11.0,13.365574715366273,83.11139625342318,150.51394298442506,83.68606940759369,83.68606940759369,1.252262939525984,1.252262939525984,1,88740646
11.0,13.365574715366273,84.01145567421868,147.71757092675716,80.8896973499258,80.8896973499258,1.210418542749646,1.210418542749646,1,88740646
11.0,13.365574715366273,84.91151509501418,144.75838360144118,77.93051002460982,77.93051002460982,1.166137808275672,1.166137808275672,1,88740646
11.0,13.365574715366273,85.8115745158097,141.73749075872578,74.90961718189442,74.90961718189442,1.120933723796726,1.120933723796726,1,88740646
11.0,13.365574715366273,86.7116339366052,138.71146790838083,71.88359433154946,71.88359433154946,1.0756528748278305,1.0756528748278305,1,88740646
11.0,13.365574715366273,87.6116933574007,135.68239095058365,68.85451737375229,68.85451737375229,1.0303263247571526,1.0303263247571526,1,88740646
11.0,13.365574715366273,88.51175277819621,132.57971456109536,65.75184098426399,65.75184098426399,0.9838984463372118,0.9838984463372118,1,88740646
11.0,13.365574715366273,89.41181219899171,129.2447103761087,62.41683679927735,62.41683679927735,0.9339940575472195,0.9339940575472195,1,88740646
