gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,51.77405265707665,2.6143052948272896,-1.846948714401404,-1.846948714401404,-1.5610912952229092,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,52.28824273084768,123.1104214445958,57.52736273884068,79.20543901434161,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,53.496407919323914,2.6143052948272896,-1.8955345901872336,-1.8955345901872336,-1.702137264739944,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,52.13765726182362,122.95983597557175,57.597814889585784,78.68934335542752,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,55.21876318157118,2.6143052948272896,-1.9278634736352296,-1.9278634736352296,-1.8419481291484399,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,51.88813169475934,122.71031040850747,57.71493730068672,77.83415418754454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,56.94111844381844,2.6143052948272896,-1.885537418358275,-1.885537418358275,-1.857406546668396,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,51.59841959582515,122.42059830957328,57.851521469169164,76.84123529859824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,58.6634737060657,2.6143052948272896,-1.7793231720434928,-1.7793231720434928,-1.7550355636345116,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,51.26300014858369,122.08517886233182,58.01046398401078,75.69166541141992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,60.385828968312964,2.6143052948272896,-1.6315561470699549,-1.6315561470699549,-1.5691124767090743,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,50.87858131008754,121.70076002383567,58.19370289871425,74.37416183661638,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,62.10818423056023,2.6143052948272896,-1.4596631644110811,-1.4596631644110811,-1.3325546777293606,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,50.44135572329171,121.26353443703984,58.40352505189356,72.8756757690434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,63.83053949280749,2.6143052948272896,-1.2600008942182246,-1.2600008942182246,-1.0537283692912742,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,49.946510792787805,120.76868950653594,58.64283118673343,71.17971318962672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,65.55289475505475,2.6143052948272896,-1.0228978425107242,-1.0228978425107242,-0.7388417952287206,true,0.0,2.6143052948272896,0.03832849733887294,0.03832849733887294,70.82217871374813,49.38811947439696,120.21029818814509,58.915234203064706,69.26596057282681,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,11.0,68.20787341892084,67.27525001730201,2.6043240304383346,-0.7471978827772608,-0.7471978827772608,-0.4208503074144256,true,0.0,2.6043240304383346,0.03818216138249952,0.03818216138249952,70.81219744935918,48.758870273061746,119.57106772242092,59.22184923007181,67.05221363775202,100.0,0.08,0.6,0.27,1.0
