gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,59.36103478768929,62.85271224739451,1.7518951502626336,-5.447031714567174e-16,0.005979970447992398,0.009419340478100604,false,0.0,1.7518951502626336,0.029512543986614497,0.029512543986614497,61.112929937951925,56.09833023803326,117.21126017598519,52.13912882277248,44.259596180743266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,64.43483822066416,68.72576007100086,1.5250755272833487,-7.051650929845721e-16,-0.0004670196437454076,0.02136776964938442,false,0.0,1.5250755272833487,0.02366849315366573,0.02366849315366573,65.95991374794751,47.80085246736891,113.76076621531642,57.98124954881576,40.42518022258743,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,66.1261060316558,70.68318049282243,1.3958788182247446,-6.175615574477433e-16,-0.009561351405293309,-0.0018530599954205262,false,0.0,1.3958788182247446,0.02110934549142379,0.02110934549142379,67.52198484988054,44.79072701147415,112.31271186135469,60.11962825119349,37.910912364696635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,69.50864165363905,74.60075481797676,1.0355231007243617,6.2363308961366215e-16,-0.006929008989480875,0.018730498914642145,false,0.0,1.0355231007243617,0.014897760567446624,0.014897760567446624,70.54416475436341,38.385220019457506,108.92938477382091,64.76137260927352,30.314485056551433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,71.19990946463066,76.55792279140279,0.7790809887200112,2.1510571102112408e-16,0.00017268339854787512,-0.002259742613236899,false,0.0,0.7790809887200112,0.010942162631639695,0.010942162631639695,71.97899045335068,34.99665866787624,106.97564912122692,67.28539723258203,24.894353323044506,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,74.52871297093756,80.41284082754878,1.3743173334385128e-5,6.506127191894841e-16,0.0001678158251644705,0.0038009372835769643,false,0.0,1.3743173334385128e-5,1.1715011233358677e-7,1.1715011233358677e-7,74.52872671411089,28.01805136291012,102.546778077021,72.67778482336493,9.998628841346168,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,74.58244508661392,80.47505412827174,-0.016651647223639543,6.210310043996969e-16,0.00013422043738258588,0.0038477807315699143,false,0.0,0.016651647223639543,-0.00022326496810746402,0.00022326496810746402,74.56579343939028,27.90277933419175,102.46857277358203,72.76942717271308,9.705719609139042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,76.27371289760553,82.43310429076789,-0.627649682468558,-6.036837696399289e-16,0.0001398918293157997,0.00237262485969085,false,0.0,0.627649682468558,-0.008228912145802488,0.008228912145802488,75.64606321513698,24.247008556090307,99.89307177122728,75.72703679428317,-0.43905931807779464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,77.96498070859717,84.39224146379706,-1.4427692528231688,2.42861286636753e-17,0.00044489462590623953,0.010900456151042712,false,0.0,1.4427692528231688,-0.01850534996238478,0.01850534996238478,76.522211455774,20.566853812942504,97.0890652687165,78.81650857795472,-12.398675138418847,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,79.65624851958879,86.35040082622766,-2.546874617506788,4.440892098500626e-16,7.032940063998738e-5,0.0022435292352252596,false,0.0,2.546874617506788,-0.03197331866414057,0.03197331866414057,77.109373902082,16.916668697820246,94.02604259990224,82.00852845652165,-26.097833124106263,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,81.34751633058042,88.30920580920233,-4.044229821900046,8.430756093247282e-16,0.0013737002013842863,0.007315486513827688,false,0.0,4.044229821900046,-0.04971546771588067,0.04971546771588067,77.30328650868037,13.360781752398939,90.66406826107931,85.26342132152644,-41.133407894016116,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,83.03878414157204,90.26821507257958,-6.002506800773389,4.1080420315475763e-16,0.00030493204159328193,0.009516842180231189,false,0.0,6.002506800773389,-0.07228558152464964,0.07228558152464964,77.03627734079865,9.980095247848617,87.01637258864727,88.5307845512849,-56.53973270814745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,8.5,84.73005195256367,92.22698067608482,-8.711507083687863,-9.506284648352903e-16,0.0001398441207528106,0.0007762316562747,false,0.0,8.711507083687863,-0.10281484411888502,0.10281484411888502,76.01854486887581,6.875159994161953,82.89370486303775,91.70605294392195,-71.33134767439918,100.0,0.08,0.6,0.27,1.0,false
