gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.153215321532153,5.621419208962628,0.036425023589139904,8.534839501805891e-16,-0.004370665317873952,0.0009076765907498183,false,4.8187859231638007e-8,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.33244096405384,101.52208130917514,5.111834074123021,1.6053955651214702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.248940683542038,5.732315325597909,0.03258235866088377,-4.163336342344337e-16,-0.005050210396006408,0.0008157732465286974,false,3.063766575215038e-8,0.03258235866088377,0.006207416053118144,0.006207416053118144,5.281523042202922,96.23751369762323,101.51903673982615,5.202495228297383,1.6037385614878108,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.344666045551923,5.8432169893441115,0.028739693732638294,-2.706168622523819e-16,-0.005698177641516554,0.0007320635832162968,false,4.89692849893302e-8,0.028739693732638294,0.005377266509767582,0.005377266509767582,5.3734057392845616,96.14258054202008,101.51598628130465,5.293162127583187,1.6020721163521934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.440391407561808,5.954122448381052,0.024897028804365284,3.608224830031759e-16,-0.006319409215521418,0.0006721238278160584,false,3.4089202651626265e-8,0.024897028804365284,0.004576330440078254,0.004576330440078254,5.465288436366174,96.0476413958358,101.51292983220198,5.383834793656475,1.6003960949133367,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.536116769571694,6.065031679650125,0.021054363875922633,9.159339953157541e-16,-0.006924613458567937,0.000610378638449274,false,4.855592023025938e-8,0.021054363875922633,0.003803092447696243,0.003803092447696243,5.557171133447617,95.95269615771382,101.50986729116143,5.474513248557351,1.5987103619004017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.631842131581579,6.175974303830745,0.01721169894771002,-5.689893001203927e-16,-0.007421128056407433,0.0005833410704413688,false,-2.870538359346748e-7,0.01721169894771002,0.0030561401661442686,0.0030561401661442686,5.649053830529289,95.85774472576273,101.50679855629201,5.56519751472265,1.5970147809493573,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.727567493591464,6.2868632281669425,0.013369034019449444,-1.6653345369377348e-16,-0.008068723834785192,0.0004976071986684317,false,3.318512574811025e-8,0.013369034019449444,0.00233415564886978,0.00233415564886978,5.740936527610914,95.76278699858345,101.50372352619436,5.655887614930097,1.595309215686025,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.823292855601349,6.397825568552446,0.00952636909108584,-2.498001805406602e-16,0.0008883266537950268,-1.7311462440953258e-5,false,2.4870356709455088e-8,0.00952636909108584,0.001635907608857856,0.001635907608857856,5.832819224692435,95.66784545687213,101.50066468156456,5.746582293812154,1.5936175100593752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,5.919018217611234,6.508722236232759,0.005683704162819048,-7.563394355258879e-16,-0.029981455925416803,0.00030185990503992877,false,1.3931803629013319e-8,0.005683704162819048,0.0009602444111268248,0.0009602444111268248,5.924701921774053,95.57287598273189,101.49757790450595,5.837284045682659,1.5918928083126227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,0.5,6.014743579621119,6.619623660566495,0.001841039234550479,2.0816681711721685e-17,-0.00962489893591116,0.0002476198290293107,false,1.9960284943831382e-8,0.001841039234550479,0.0003060877342781834,0.0003060877342781834,6.01658461885567,95.47789994081202,101.4944845596677,5.92799169822728,1.590157746030929,100.0,0.08,0.6,0.27,1.0,false
