gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,42.87832221586763,0.20232670025504262,-3.4260413367497295,-3.4260413367497295,-4.877084816688054,true,0.0,0.20232670025504262,0.0036906602972465773,0.0036906602972465773,55.02360093294147,54.76745446973262,109.79105540267409,50.11665179019793,21.76931814411356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,46.61333221562428,0.23221135175928254,-2.934877449043487,-2.934877449043487,-4.074285801917638,true,0.0,0.23221135175928254,0.004235789025509913,0.004235789025509913,55.05348558444571,54.73028235084058,109.78376793528629,50.147199918386676,21.767578782261477,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,50.34834221538093,0.23221636615240016,-2.1900810801958044,-2.1900810801958044,-2.695687512684416,true,0.0,0.23221636615240016,0.004235880493524617,0.004235880493524617,55.05349059883883,54.625275780189526,109.67876637902836,50.19521318154212,21.53396672618655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,54.08335221513759,0.23221636615240016,-1.365016829461554,-1.365016829461554,-1.262585522362744,true,0.0,0.23221636615240016,0.004235880493524617,0.004235880493524617,55.05349059883883,54.4447276423617,109.49821824120053,50.277978475931064,21.13227115464309,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,57.81836221489424,0.23221636615240016,-0.4993857842242716,-0.4993857842242716,-0.20813892422820418,true,0.0,0.23221636615240016,0.004235880493524617,0.004235880493524617,55.05349059883883,54.16274645304823,109.21623705188705,50.40778924903236,20.504900546623883,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,61.5533722146509,0.23221636615240016,0.33388632042040983,0.33388632042040983,0.030067213711161417,false,0.0,0.23221636615240016,0.004235880493524617,0.004235880493524617,55.05349059883883,53.72604683197508,108.77953743081392,50.61015325042544,19.53330202453296,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,65.28838221440755,0.23221636615240016,1.0825023886473657,1.0016714343315618,0.09616355843608128,false,0.0,0.23221636615240016,0.004235880493524617,0.004235880493524617,55.05349059883883,53.054944984560414,108.10843558339924,50.92432454668935,18.040189753177515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,69.0233922141642,0.22466737992537844,1.7410819597141665,1.0016744342112096,0.1578154606358966,false,0.0,0.22466737992537844,0.004098178728421887,0.004098178728421887,55.045941612611806,52.04743201520207,107.09337362781388,51.399951040776145,15.77916184271344,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,72.75840221392086,0.15916631143291227,2.325978749915531,1.0016785545482032,0.21560622326181317,false,0.0,0.15916631143291227,0.0029033676006387232,0.0029033676006387232,54.98044054411934,50.59464934623101,105.57508989035034,52.077095649382535,12.383706010748408,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,1.0,5.0,54.82127423268643,76.49341221367752,0.05112279496623984,2.847815185569717,1.0016841257562998,0.26980893054065364,false,0.0,0.05112279496623984,0.0009325356931553878,0.0009325356931553878,54.87239702765267,48.57507514676257,103.44747217441524,53.04372922243699,7.639386866011333,100.0,0.08,0.6,0.27,1.0
