gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,0.25,3.018511801180118,14.921681197120469,-0.00022925733900436285,7.105427357601002e-15,7.105427357601002e-15,0.00022925733900436285,-1.085006472937768e-5,1.085006472937768e-5,21.12935335092182,81.00924761944366,102.13860097036547,20.686942204203778,2.7115296516850185,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,0.5,5.751625112511251,28.64441452322215,0.00045768962891656884,1.0658141036401503e-14,1.0658141036401503e-14,0.00045768962891656884,1.1367957998538465e-5,1.1367957998538465e-5,40.261833477207674,64.58468865774482,104.8465221349525,38.4007334314675,8.112940883619801,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,1.0,9.225852535253525,47.72157060349874,-0.002048225508900714,1.4210854715202004e-14,1.4210854715202004e-14,0.002048225508900714,-3.171562118628994e-5,3.171562118628994e-5,64.57891952126577,41.58799131555224,106.166910836818,60.827727784719734,17.410284365888963,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,1.5,10.958145764576457,59.480929404048894,-0.0029979905656176697,2.842170943040401e-14,2.842170943040401e-14,0.0029979905656176697,-3.908365299367448e-5,3.908365299367448e-5,76.70402236146958,28.500252166669537,105.20427452813912,72.90960629261643,22.339798779388854,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,2.0,11.853235273527353,67.72322818553518,-0.005244019699077285,3.552713678800501e-15,3.552713678800501e-15,0.005244019699077285,-6.320178871078968e-5,6.320178871078968e-5,82.96740289499239,20.158200295979903,103.1256031909723,80.45276859263541,18.35071405554094,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,2.5,12.273597309730974,73.97121545869626,0.007657151564501419,1.4210854715202004e-14,1.4210854715202004e-14,0.007657151564501419,8.912454656317472e-5,8.912454656317472e-5,85.92283831968132,14.410480075271465,100.33331839495278,85.63739313540299,2.367795458503519,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,3.0,12.392609210921092,78.95324262465131,0.00708362873126589,0.0,0.0,0.00708362873126589,8.165729624699422e-5,8.165729624699422e-5,86.75534810517891,10.256845172532394,97.0121932777113,89.42726184617771,-22.558590033287206,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,3.5,12.3006800180018,83.04911452108588,0.004426676959155884,1.4210854715202004e-14,1.4210854715202004e-14,0.004426676959155884,5.141036282637023e-5,5.141036282637023e-5,86.10918680297176,7.188649610359114,93.29783641333088,92.29494499903326,-48.24889293092621,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,4.0,12.054295379537955,86.49612514393462,-0.007111010012764041,1.4210854715202004e-14,1.4210854715202004e-14,0.007111010012764041,-8.427357562321027e-5,8.427357562321027e-5,84.37295664675291,4.899733836193661,89.27269048294657,94.51149751431582,-68.6458037810744,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.3,1.0,7.0,4.5,11.686638613861387,89.43367631304709,0.020960712021292238,-2.1316282072803006e-14,-2.1316282072803006e-14,0.020960712021292238,0.0002562231562514108,0.0002562231562514108,81.827431009051,3.205413808285236,85.03284481733624,96.23038154824648,-82.36125112590456,100.0,0.08,0.6,0.27,1.0
