gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,0.25,2.939543904390439,21.49380544401946,9.68865734662927e-5,5.3734794391857577e-14,5.3734794391857577e-14,9.68865734662927e-5,3.295973001851921e-6,3.295973001851921e-6,29.395535930477855,77.10219903053316,106.49773496101102,27.60202922741935,9.203008685984603,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,0.5,5.723342284228423,42.07818447936715,-0.0004893593705759258,1.056932319443149e-13,1.056932319443149e-13,0.0004893593705759258,-8.550237715546616e-6,8.550237715546616e-6,57.23293348291365,54.24615493753751,111.47908842045116,51.33961381802447,26.840953460918392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,1.0,8.748564806480648,68.40155756141604,-0.003504755721465358,2.2737367544323206e-13,2.2737367544323206e-13,0.003504755721465358,-4.006092197967318e-5,4.006092197967318e-5,87.482143309085,24.291043393711725,111.77318670279672,78.26755762247232,94.05113825389355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,1.5,9.384388388838884,80.77279620469938,0.0008496550181007478,3.730349362740526e-13,3.730349362740526e-13,0.0008496550181007478,9.053920009441066e-6,9.053920009441066e-6,93.84473354340695,11.736906971402785,105.58164051480973,88.88357207354012,90.68072932620328,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,2.0,9.137403690369037,87.9891569361697,-0.018963534021850137,4.902744876744691e-13,4.902744876744691e-13,0.018963534021850137,-0.00020753744350638671,0.00020753744350638671,91.35507336966853,5.608737727032338,96.96381109670087,94.21563811942292,-35.121048831651166,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,2.5,8.476737623762377,92.789957014837,0.018436691103161706,6.643574579356937e-13,6.643574579356937e-13,0.018436691103161706,0.0002174974845449874,0.0002174974845449874,84.78581292872693,2.3868105793164176,87.17262350804334,97.26197229902553,-84.3119414258872,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,3.0,7.59112906290629,96.27727700930433,-0.061494671684002356,8.384404281969182e-13,8.384404281969182e-13,0.061494671684002356,-0.0008100859723818067,0.0008100859723818067,75.8497959573789,0.7336405721694987,76.58343652954841,99.04203754047202,-96.96217650635685,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,3.5,6.557785728572857,98.90194682576166,-0.01620788036082388,9.592326932761353e-13,9.592326932761353e-13,0.01620788036082388,-0.0002471547719256013,0.0002471547719256013,65.56164940536775,0.07227135112771066,65.63392075649546,99.88988719507427,-99.79014282078023,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,4.0,5.431553105310531,100.9842192110412,-0.09413366783327604,1.1084466677857563e-12,1.1084466677857563e-12,0.09413366783327604,-0.001733089339423742,0.001733089339423742,54.221397385272034,0.06486343007073714,54.28626081534277,99.88051593700408,-99.85831059410741,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,4.5,4.2333532853285325,102.64626206200181,-0.03662947028412589,1.2718714970105793e-12,1.2718714970105793e-12,0.03662947028412589,-0.0008652589995517756,0.0008652589995517756,42.2969033830012,0.5179597185679299,42.81486310156913,98.79023385561416,-99.10237101830798,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,5.0,2.9852884788478846,104.01713419893868,-0.08427081752143906,1.4068746168049984e-12,1.4068746168049984e-12,0.08427081752143906,-0.002822870155381492,0.002822870155381492,29.768613970957407,1.3067233966298204,31.075337367587228,95.79498242875785,-98.1394025228415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,5.5,1.6937593259325934,105.13421012184688,0.10726922553551788,1.5702994460298214e-12,1.5702994460298214e-12,0.10726922553551788,0.006333203536839855,0.006333203536839855,17.04486248486145,2.3184100291625356,19.363272514023986,88.02676547839002,-97.20522429519275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,106.82510141499115,-9.07064331827772,1.7337242752546445e-12,1.7337242752546445e-12,9.07064331827772,-1.812316347308236,1.812316347308236,-4.06564331827772,4.4631980646288625,0.3975547463511422,-1022.6625026095703,-95.71117044750449,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,115.48365066501927,-135.59415819873664,1.8900436771218665e-12,1.8900436771218665e-12,135.59415819873664,-27.091739899847486,27.091739899847486,-130.58915819873664,27.14445770113641,-103.44470049760022,126.24054936653437,-88.22821596939889,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,124.14219991504746,-325.70952574411666,2.0179413695586845e-12,2.0179413695586845e-12,325.70952574411666,-65.07682832050284,65.07682832050284,-320.70452574411667,77.41548742254612,-243.28903832157056,131.82037627203783,-81.59860836162429,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,132.80074916507553,-594.5860018853131,2.2026824808563106e-12,2.2026824808563106e-12,594.5860018853131,-118.79840197508754,118.79840197508754,-589.5810018853131,166.47068934315638,-423.1103125421567,139.34451239038756,-75.85915376322349,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,141.45929841510366,-958.7856475920665,2.3021584638627246e-12,2.3021584638627246e-12,958.7856475920665,-191.5655639544589,191.5655639544589,-953.7806475920665,307.76227165876236,-646.0183759333042,147.6398633729478,-70.79446539827694,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,150.11784766513185,-1436.3336766577943,2.4868995751603507e-12,2.4868995751603507e-12,1436.3336766577943,-286.97975557598295,286.97975557598295,-1431.3286766577942,517.157788564931,-914.1708880928632,156.57123797103426,-66.22816535417758,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,158.77639691516,-2046.7753371437157,2.6147972675971687e-12,2.6147972675971687e-12,2046.7753371437157,-408.94612130743576,408.94612130743576,-2041.7703371437156,813.0914469339782,-1228.6788902097373,166.17607361962428,-62.03647828934243,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,167.4349461651881,-2811.226048255059,2.7569058147491887e-12,2.7569058147491887e-12,2811.226048255059,-561.6835261248871,561.6835261248871,-2806.221048255059,1216.7098585312106,-1589.5111897238485,176.5461650347107,-58.13429748360874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,176.09349541521624,-3752.4139981732483,2.8563817977556027e-12,2.8563817977556027e-12,3752.4139981732483,-749.7330665680818,749.7330665680818,-3747.408998173248,1752.0128076203064,-1995.3961905529418,187.8027539550834,-54.462527678961,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,184.75204466524428,-4894.7175935640835,3.0127011996228248e-12,3.0127011996228248e-12,4894.7175935640835,-977.9655531596572,977.9655531596572,-4889.712593564083,2445.9895143009153,-2443.723079263168,200.0927451664626,-50.97935064524872,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,193.41059391527247,-6264.199079010901,3.183231456205249e-12,3.183231456205249e-12,6264.199079010901,-1251.588227574606,1251.588227574606,-6259.194079010901,3328.7508008888512,-2930.44327812205,213.59205707001615,-47.654517859807164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,202.0691431653006,-7888.635202310187,3.296918293926865e-12,3.296918293926865e-12,7888.635202310187,-1576.1508895724653,1576.1508895724653,-7883.630202310187,4433.657509149057,-3449.9726931611303,228.51282904174522,-44.46564536686445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,210.72769241532868,-9797.545552601146,3.524291969370097e-12,3.524291969370097e-12,9797.545552601146,-1957.5515589612685,1957.5515589612685,-9792.540552601147,5797.445467613081,-3995.0950849880664,245.11407974737597,-41.39578769693596,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,219.38624166535683,-12022.219028563075,3.609557097661309e-12,3.609557097661309e-12,12022.219028563075,-2402.041763948667,2402.041763948667,-12017.214028563076,7460.347268392727,-4556.866760170349,263.71659872964636,-38.431827226894214,100.0,0.08,0.6,0.27,1.0
