gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,15.088583858385839,91.21193104058273,39.8520386602716,-0.2173331970180584,-0.2173331970180584,-0.0626229627146747,true,0.0,39.8520386602716,0.5282409407576428,0.5282409407576428,115.2949579522008,7.70902410654661,123.00398205874741,93.73270362672915,-150.402388359867,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,15.583424131886872,91.21193104058273,37.499201964008506,-0.3270630117434607,-0.3270630117434607,-0.13980555077437654,true,0.0,37.499201964008506,0.481270376095039,0.481270376095039,115.41632262344287,7.1446588983851465,122.56098152182801,94.17052734918519,-146.34476763946677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,16.078264405387905,91.21193104058273,35.07680553906556,-0.44222402857801196,-0.44222402857801196,-0.2511160956976127,true,0.0,35.07680553906556,0.4363257706759836,0.4363257706759836,115.46812756600508,6.552986193176465,122.02111375918155,94.62962925735188,-142.36444369374237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,16.573104678888942,91.21193104058273,32.90262131906273,-0.5511286898155987,-0.5511286898155987,-0.38306014283664686,true,0.0,32.90262131906273,0.39706044168024307,0.39706044168024307,115.76814471350744,5.978252310080293,121.74639702358773,95.08958584710967,-137.91347947840148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,17.067944952389976,91.21193104058273,31.29174878584803,-0.6424146161926663,-0.6424146161926663,-0.5122327097518954,true,0.0,31.29174878584803,0.36667271746111807,0.36667271746111807,116.63147354779791,5.463043249290215,122.09451679708812,95.52556216888152,-132.84762010768162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,17.56278522589101,91.21193104058273,30.52849259138395,-0.707971621843123,-0.707971621843123,-0.6159095496224248,true,0.0,30.52849259138395,0.3476497855975479,0.3476497855975479,118.34241872083899,5.056143274887784,123.39856199572678,95.90259141345352,-127.56530287438838,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,17.853294010343106,91.39009771752548,29.63765178659541,-0.7353120038356183,-0.7353120038356183,-0.6640923231402074,true,0.0,29.63765178659541,0.3323390863999427,0.3323390863999427,118.90412183831091,4.587891607750414,123.49201344606132,96.28486775806412,-124.2692659674497,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,18.057625499392042,91.21193104058273,30.738248165287885,-0.7446887221390699,-0.7446887221390699,-0.6771369239331195,true,0.0,30.738248165287885,0.34044618066005156,0.34044618066005156,121.0263756622481,4.78412856899715,125.81050423124525,96.19735363256815,-122.75298722825939,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,18.552465772893076,89.53990360842742,40.54568442947938,-0.725046522383903,-0.725046522383903,-0.61764270131657,true,0.0,40.54568442947938,0.4370921356310545,0.4370921356310545,133.30801329394475,7.439574113347111,140.74758740729186,94.71424395231823,-122.3356885554612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,19.047306046394112,89.65036986954395,43.56003981108063,-0.6756903344950693,-0.6756903344950693,-0.5344784814478029,true,0.0,43.56003981108063,0.45738793407298745,0.45738793407298745,138.7965700430512,7.524524390307305,146.3210944333585,94.85752589573862,-119.39481861916556,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,5.0,9.0,19.542146319895146,89.76091805958312,49.28358662021799,-0.6063350257326545,-0.6063350257326545,-0.4283625405693572,true,0.0,49.28358662021799,0.5043825362216653,0.5043825362216653,146.99431821969372,7.779032996196463,154.7733512158902,94.97391964761063,-116.55313512546404,100.0,0.08,0.6,0.27,1.0,false
