gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,6.533328332833284,91.21193104058273,98.98045768189706,-0.3274846516139067,-0.3274846516139067,-0.11744529939538195,true,0.0,98.98045768189706,2.1642973784230564,2.1642973784230564,144.71375601173006,8.937112844749969,153.65086885648003,94.18349345417771,-119.9873901051959,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,6.8069899095172675,91.21193104058273,99.37919527456381,-0.3593622078770474,-0.3593622078770474,-0.14069667000764735,true,0.0,99.37919527456381,2.085654317852966,2.085654317852966,147.0281246411847,8.723190135892702,155.7513147770774,94.39928314674071,-118.54887942576686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,7.018921027044054,91.3727244813985,92.69722746466462,-0.3785420985162346,-0.3785420985162346,-0.15611124385373673,true,0.0,92.69722746466462,1.8886905295804326,1.8886905295804326,141.829674653973,8.256387567828124,150.08606222180111,94.49889786859315,-119.7381108892845,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,7.080651486201252,91.21193104058273,93.73016490197423,-0.38153547699622886,-0.38153547699622886,-0.15782171393943464,true,0.0,93.73016490197423,1.8910722528173178,1.8910722528173178,143.294725305383,8.570942818557858,151.86566812394085,94.35623408210806,-119.79673680362212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,7.354313062885236,89.70150398070082,112.72306065741253,-0.38016551029516715,-0.38016551029516715,-0.1505200693901637,true,0.0,112.72306065741253,2.189639500240793,2.189639500240793,164.20325209760918,11.727406075746101,175.93065817335528,93.33407480111262,-118.26606237627458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,7.62797463956922,89.77909462839719,114.11015333986552,-0.37091168114554823,-0.37091168114554823,-0.14241080368879902,true,0.0,114.11015333986552,2.137061441258836,2.137061441258836,167.50597581685005,11.621821609954914,179.12779742680496,93.51199435436378,-117.21598935401806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,7.901636216253204,89.8566782934714,115.62830510805699,-0.3578517425451066,-0.3578517425451066,-0.13229011320071163,true,0.0,115.62830510805699,2.0904947847603714,2.0904947847603714,170.9397586218294,11.550443109189747,182.49020173101917,93.6706502597797,-116.28204455947426,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,8.175297792937188,89.93427071459956,117.12993553439308,-0.33703926504651066,-0.33703926504651066,-0.11721380916627493,true,0.0,117.12993553439308,2.0467569937257313,2.0467569937257313,174.3570200849534,11.545393472767831,185.90241355772125,93.78954083929465,-115.52697170970157,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,8.448959369621171,90.01185265464112,118.50948003786525,-0.30413487042701176,-0.30413487042701176,-0.09501776379621063,true,0.0,118.50948003786525,2.0037882748694207,2.0037882748694207,177.65219562521344,11.630171454845089,189.28236708005852,93.85564982398704,-114.97726028376304,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,9.0,8.722620946305156,90.08945082347543,119.68979956233026,-0.2777829895428213,-0.2777829895428213,-0.07879244133631678,true,0.0,119.68979956233026,1.9602528758126807,1.9602528758126807,180.74814618646636,11.681512485120386,192.42965867158674,93.92946359424936,-114.46660144759862,100.0,0.08,0.6,0.27,1.0,false
