gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,8.636013601360137,91.21193104058273,65.20115021405344,-0.20863390118697403,-0.20863390118697403,-0.05867848933222585,true,0.0,65.20115021405344,1.0785589810919327,1.0785589810919327,125.6532454235744,7.854645267939364,133.50789069151378,94.11671832484532,-130.61852462815963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,8.910144961864608,91.21193104058273,64.15605080153307,-0.2659328219846942,-0.2659328219846942,-0.09432295041423759,true,0.0,64.15605080153307,1.0286196412888384,1.0286196412888384,126.52706553458532,7.511580962405468,134.0386464969908,94.39595880836194,-128.31666756585668,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,9.18427632236908,91.21193104058273,63.389791543492464,-0.3192500904120426,-0.3192500904120426,-0.13460130210040103,true,0.0,63.389791543492464,0.985998699119856,0.985998699119856,127.67972580007603,7.188929613916936,134.86865541399297,94.669680963416,-125.97182380288316,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,9.45840768287355,91.21193104058273,62.92013963390019,-0.36603377790080843,-0.36603377790080843,-0.17588062119122447,true,0.0,62.92013963390019,0.9503281818299294,0.9503281818299294,129.12899341401504,6.90011102882673,136.02910444284177,94.92747448636914,-123.68812039178405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,9.732539043378022,91.21193104058273,62.764924622292696,-0.4059612945815005,-0.4059612945815005,-0.21476969762841439,true,0.0,62.764924622292696,0.921282489925934,0.921282489925934,130.89269792593885,6.650472283520772,137.54317020945962,95.16481096560956,-121.5276512898433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,9.794446747597789,91.21674926493758,62.75793531115926,-0.4135404054540005,-0.4135404054540005,-0.22267564770858075,true,0.0,62.75793531115926,0.9153754600838804,0.9153754600838804,131.3190625443438,6.593650209657401,137.9127127540012,95.2189685214744,-121.05315317251795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,10.006670403882493,91.21193104058273,62.942064118286225,-0.4361348738786042,-0.4361348738786042,-0.24693064337485904,true,0.0,62.942064118286225,0.8985729600907768,0.8985729600907768,132.98875694546368,6.456033577187103,139.44479052265078,95.37018661436592,-119.5704057229561,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,10.280801764386965,91.21193104058273,63.46930345837252,-0.4608501886503704,-0.4608501886503704,-0.2736218275909987,true,0.0,63.46930345837252,0.8819393233127606,0.8819393233127606,135.43491580908128,6.304436327143636,141.7393521362249,95.55209175706936,-117.79159392140544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,10.554933124891436,91.21193104058273,64.32851074660232,-0.4781179825779883,-0.4781179825779883,-0.29294318854534557,true,0.0,64.32851074660232,0.8706627641100416,0.8706627641100416,138.21304262084237,6.204662383124739,144.41770500396711,95.7036691706503,-116.23702787733671,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,10.829064485395907,89.83120246943277,73.85836829000719,-0.4846029422909559,-0.4846029422909559,-0.28913962963553924,true,0.0,73.85836829000719,0.9743404413400978,0.9743404413400978,149.66181968777855,8.53318783145647,158.19500751923502,94.60590573288545,-117.18259194911545,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,11.103195845900379,89.9089448877013,85.1524063500953,-0.48472047062018137,-0.48472047062018137,-0.2878612590396026,true,0.0,85.1524063500953,1.0955971278374395,1.0955971278374395,162.87477727139796,8.419055111823784,171.29383238322174,95.08502145425265,-113.390194728616,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,11.377327206404852,89.98659511662792,76.03067672286748,-0.47322309632798926,-0.47322309632798926,-0.27376218529102064,true,0.0,76.03067672286748,0.954664047985668,0.954664047985668,155.67196716770144,8.392447646408817,164.06441481411025,94.88466304169756,-115.07481785424993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,11.651458566909323,90.06438343775334,77.325461688498,-0.4651257978878697,-0.4651257978878697,-0.26304590095157937,true,0.0,77.325461688498,0.9480782567687137,0.9480782567687137,158.88567165686325,8.353497122903107,167.23916877976637,95.00505941051186,-114.18595880434266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,11.925589927413794,90.14208361868968,78.06658185746973,-0.4548314635729848,-0.4548314635729848,-0.2499437946772024,true,0.0,78.06658185746973,0.9351628644504225,0.9351628644504225,161.5457113493663,8.336947995281129,169.8826593446474,95.09252561300701,-113.54594465235144,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,12.199721287918265,90.21981638868172,78.41725969092946,-0.44262732410505856,-0.44262732410505856,-0.2360372284637904,true,0.0,78.41725969092946,0.9182558687817649,0.9182558687817649,163.8153087063573,8.338780611449184,172.1540893178065,95.15621113358783,-113.06705362786794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,12.473852648422737,90.29758222144713,78.66226738152217,-0.43053844961995125,-0.43053844961995125,-0.22223039347854784,true,0.0,78.66226738152217,0.9008817953457073,0.9008817953457073,165.97923592048133,8.342131246106668,174.321367166588,95.2145101993523,-112.64357055628935,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,12.747984008927208,90.37526619643934,78.76941197369342,-0.4060965493589389,-0.4060965493589389,-0.1968544747597414,true,0.0,78.76941197369342,0.88271001369463,0.88271001369463,168.00530003618388,8.431303728963789,176.43660376514768,95.22134095247799,-112.39800974994259,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,13.02211536943168,90.45299055422879,78.73002734954743,-0.38936714741445927,-0.38936714741445927,-0.17987650104730185,true,0.0,78.73002734954743,0.8636958316789907,0.8636958316789907,169.8848349355692,8.47035719779114,178.35519213336033,95.25084910818987,-112.12045103290356,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,13.29624672993615,90.53075955787959,78.55114912865764,-0.37366560360614437,-0.37366560360614437,-0.1647224250044249,true,0.0,78.55114912865764,0.8439669450026266,0.8439669450026266,171.6248762382107,8.500506143768533,180.12538238197925,95.28078384547597,-111.86809191194615,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,13.570378090440622,90.60845238784265,78.24296120192807,-0.3554529814854389,-0.3554529814854389,-0.148674541250331,true,0.0,78.24296120192807,0.8236738734540886,0.8236738734540886,173.23560783501242,8.548037662140885,181.78364549715332,95.29768608239581,-111.67196929859335,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.2,0.15,1.0,7.0,7.0,13.844509450945093,90.6861902712777,77.81398210380603,-0.33675257579016155,-0.33675257579016155,-0.13220462796580745,true,0.0,77.81398210380603,0.8029380309266013,0.8029380309266013,174.72554826042168,8.597696581057109,183.32324484147878,95.31008924236988,-111.5056988957696,100.0,0.08,0.6,0.27,1.0,false
