gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,5.05928092809281,89.86521624744937,137.02759945390676,-3.939011222094137,-3.939011222094137,-21.56206384834322,true,0.0,137.02759945390676,3.8692003130052335,3.8692003130052335,172.44256595055643,-18.924990925517495,153.51757502503892,112.3275728674263,-73.8758688663317,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,5.05928092809281,89.86521624744937,137.02759945390673,-3.939011222094136,-3.939011222094136,-21.562063848343218,true,0.0,137.02759945390673,3.8692003130052335,3.8692003130052335,172.4425659505564,-18.92499092551749,153.51757502503892,112.32757286742627,-73.8758688663317,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,5.377594338381207,89.93843137147884,141.0011656556406,-3.8384633421731067,-3.8384633421731067,-20.958000677597575,true,0.0,141.0011656556406,3.745731343349167,3.745731343349167,178.64432602430904,-18.21492130996112,160.42940471434792,111.35385457696714,-76.83886145285183,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,5.695907748669605,90.01164692857809,144.48701655938157,-3.7340226552089226,-3.7340226552089226,-20.26557087380011,true,0.0,144.48701655938157,3.623830173592096,3.623830173592096,184.3583708000688,-17.455980124644874,166.90239067542393,110.45879573923636,-79.30735271545733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,6.0142211589580015,90.08479426861808,147.41511022025617,-3.62743419189213,-3.62743419189213,-19.48961409901364,true,0.0,147.41511022025617,3.5015841458821977,3.5015841458821977,189.51465833296217,-16.661677111014175,172.852981221948,109.63921882817868,-81.3866494926018,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,6.332534569246398,90.15806961599465,149.83115961780575,-3.519388491854278,-3.519388491854278,-18.639103174964816,true,0.0,149.83115961780575,3.380076514374162,3.380076514374162,194.15890160253053,-15.84125157724043,178.3176500252901,108.8837260781497,-83.1760446355773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,6.650847979534795,90.23124862881858,151.8027098068676,-3.4136998064700954,-3.4136998064700954,-17.790279362764554,true,0.0,151.8027098068676,3.2606520954487306,3.2606520954487306,198.35864566361116,-15.032565211362039,183.32608045224913,108.199905422228,-84.71657970690877,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,6.969161389823193,90.30448972440945,153.3878854601054,-3.3039716346831884,-3.3039716346831884,-16.82102373175179,true,0.0,153.3878854601054,3.144216906459855,3.144216906459855,202.17201518886773,-14.18330297992436,187.98871220894338,107.5447630941586,-86.11821157319238,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,7.28747480011159,90.37760899521109,154.64245206057115,-3.1940208104151826,-3.1940208104151826,-15.804695978694369,true,0.0,154.64245206057115,3.0314724196998384,3.0314724196998384,205.6547756613523,-13.330603122292453,192.32417253905984,106.931319628886,-87.38286742000183,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,7.605788210399987,90.45083327259742,155.61175796831503,-3.0842888144065976,-3.0842888144065976,-14.747862647279959,true,0.0,155.61175796831503,2.922807015311518,2.922807015311518,208.85227544111493,-12.481460182995201,196.37081525811973,106.35606679464509,-88.53357898820663,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,7.924101620688384,90.52406997767656,156.34092421559086,-2.975131453014278,-2.975131453014278,-13.65458760994621,true,0.0,156.34092421559086,2.8185425697688324,2.8185425697688324,211.80963556040956,-11.641847767931985,200.16778779247758,105.81604457756288,-89.5877956228182,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,8.242415030976781,90.59726535131699,156.8642088737423,-2.866986471512894,-2.866986471512894,-12.529096792304449,true,0.0,156.8642088737423,2.7187629611018584,2.7187629611018584,214.5611140905798,-10.816023685265739,203.74509040531404,105.30860579940808,-90.5587303587901,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,8.560728441265178,90.6705174192039,157.21667752427922,-2.7602167406865425,-2.7602167406865425,-11.374361046998207,true,0.0,157.21667752427922,2.6235530673242633,2.6235530673242633,217.14177661313548,-10.006201974174184,207.1355746389613,104.83075009766674,-91.45804147463122,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,7.0,9.0,11.107235723572355,91.70964104375945,153.65742538886036,-2.050549610214658,-2.050549610214658,-5.0133440692250435,true,0.0,153.65742538886036,1.9762847675278477,1.9762847675278477,231.40807545386684,-4.878716004448904,226.52935944941794,102.15367933600601,-96.2873544965951,100.0,0.08,0.6,0.27,1.0,false
