gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,31.30058811068781,0.07523681625114875,-1.6713497739097611,-1.6713497739097611,-2.583150802847655,true,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.73539418933989,104.36063469017003,38.9277438005623,7.34425659480944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,34.027079976070745,-0.024107465810551787,-2.5429683466339172,-2.5429683466339172,-3.7855176923573985,true,0.0,0.024107465810551787,-0.0005945120498156642,0.0005945120498156642,40.52589621876843,63.62381304239423,104.14970926116266,38.91119476593729,6.977338030055691,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,36.753571841453684,-0.07802890967629139,-2.5628636171458306,-2.5628636171458306,-3.6964995460236523,true,0.0,0.07802890967629139,-0.0019242639355410342,0.0019242639355410342,40.47197477490269,63.534623981004046,104.00659875590674,38.912891354024985,6.730609222725459,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,39.480063706836624,-0.06800004887058009,-2.1582125113991886,-2.1582125113991886,-2.692762249384335,true,0.0,0.06800004887058009,-0.0016769430996732624,0.0016769430996732624,40.4820036357084,63.512680755506494,103.99468439121489,38.92699311766764,6.711725251577105,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,42.206555572219564,-0.021503414784341146,-1.359523084797833,-1.359523084797833,-1.2159893970272118,true,0.0,0.021503414784341146,-0.0005302937812683557,0.0005302937812683557,40.52850026979464,63.549032563441514,104.07753283323615,38.940681208050556,6.856280490207967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,44.933047437602504,0.04136873699845012,-0.38325656348012327,-0.38325656348012327,-0.11589509231183019,true,0.0,0.04136873699845012,0.001020190708741723,0.001020190708741723,40.59137242157743,63.6127083461511,104.20408076772853,38.953726305648075,7.076549213628813,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,47.65953930298544,0.07523681625114875,0.5605610245628329,0.5605610245628329,0.04640979648513676,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.66629123842625,104.29153173925638,38.95353709292428,7.227872206061536,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,50.38603116836838,0.07523681625114875,1.4084145744972005,1.0031945141435445,0.11766852317034832,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.69459977061165,104.31984027144179,38.9429665489543,7.275549927073266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,53.11252303375132,0.07523681625114875,2.1765597123898446,1.003194575839112,0.18652225226050093,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.700075179023486,104.32531567985362,38.94092266684156,7.284771704909532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,55.83901489913426,0.07523681625114875,2.8707152525533277,1.003194671031142,0.2526442775252014,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.68094259606656,104.30618309689669,38.94806548820864,7.252548276775572,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,58.565506764517195,0.07523681625114875,3.495426961090513,1.0031948221440934,0.31571085899637413,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.6307615947703,104.25600209560042,38.966812158764434,7.168032563837046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,61.291998629900135,0.07523681625114875,4.054223510861199,1.0031950338425402,0.3753935350976314,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.537730048426546,104.16297054925667,39.001614764451475,7.011347219545172,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,3.5,40.55000368457898,64.01849049528307,0.07523681625114875,4.388219994031109,1.003195357392249,0.4160263961871847,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.37700727407146,104.00224777490159,39.0618869976328,6.740655134708451,100.0,0.08,0.6,0.27,1.0
