gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,10.879436627873314,12.316567164460418,0.04984809706505011,9.315465065995454e-16,0.021486771564328502,0.00751238778462579,false,-4.0338669606606945e-8,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.87525514815574,102.80453987309411,10.631130432984666,3.1486666121781415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,11.0708636653139,12.541577389792824,0.04216371804924002,-7.979727989493313e-16,0.021178031383714886,0.007438040846188684,false,-1.9059860064617732e-7,0.04216371804924002,0.0038085301493995523,0.0038085301493995523,11.11302738336314,91.67711889357905,102.79014627694218,10.811374227858266,3.1389822319361604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,11.262290702754486,12.766332901539942,0.03447933903377631,-6.140921104957897e-16,-0.004678466991072841,0.005705820304935918,false,-1.5243433477692736e-7,0.03447933903377631,0.0030614854423304393,0.0030614854423304393,11.296770041788262,91.47879753635172,102.77556757813998,10.991688304907058,3.1290490542988714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,11.453717740195072,12.991029690878037,0.02679496001798931,-1.0044048925905713e-15,0.010650235276225163,0.0069185761609518144,false,5.704427364361126e-7,0.02679496001798931,0.002339411588951288,0.002339411588951288,11.480512700213062,91.28028983656537,102.76080253677844,11.172073803242387,3.118864129238008,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,11.64514477763566,13.216679359854563,0.01911058100238172,1.0096090630185017e-15,0.017134615320400906,0.007198799865459931,false,-2.2758446694479959e-7,0.01911058100238172,0.0016410771499452141,0.0016410771499452141,11.66425535863804,91.08159454693276,102.74584990557081,11.352531872925423,3.108424473828575,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,11.836571815076244,13.44162294246209,0.01142620198655564,1.4224732503009818e-16,0.019525176158706636,0.0073660026925116105,false,1.2257897213074927e-6,0.01142620198655564,0.0009653303477618481,0.0009653303477618481,11.8479980170628,90.88271045179782,102.73070846886063,11.533063670688227,3.097727116156901,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.02799885251683,13.666847090053704,0.0037418229708361395,-1.5439038936193583e-16,0.019723499213634456,0.00723709138873659,false,-6.209151431800326e-9,0.0037418229708361395,0.00031109272761970473,0.00031109272761970473,12.031740675487667,90.68363631332396,102.71537698881163,11.713670365828706,3.086769034265746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.121205609114218,13.77642476336271,2.6141247796320605e-7,-3.6556501325785276e-16,0.019537945090727506,0.00719651384836793,false,4.5633736209537414e-7,2.6141247796320605e-7,2.141064229371691e-8,2.141064229371691e-8,12.121205870526698,90.58663698852945,102.70784285905614,11.801636109873693,3.0813382066515738,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.219425889957417,13.891865714493337,-0.003942556044860268,-5.863365348801608e-16,0.019394039006020207,0.007191353385307079,false,1.4083312893293565e-6,0.003942556044860268,-0.00032264658588424135,0.00032264658588424135,12.215483333912557,90.48437091771568,102.69985425162824,11.894353135091123,3.075547208282625,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.410852927398002,14.117034341932635,-0.011626935060537136,-5.863365348801608e-16,0.019160288234926687,0.007168546360151188,false,1.4901660966989538e-6,0.011626935060537136,-0.0009368361005124554,0.0009368361005124554,12.399225992337465,90.28491303761116,102.68413902994862,12.075113166913864,3.06405857751193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.602279964838589,14.34213872428272,-0.01931131407626374,-7.667477763817487e-16,0.01888803859639792,0.007077535111914775,false,-2.608469148157988e-7,0.01931131407626374,-0.0015323666931812273,0.0015323666931812273,12.582968650762325,90.08526145838555,102.66823010914787,12.25595165844898,3.0523000700951375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.793707002279175,14.567225626866108,-0.026995693092011663,3.2959746043559335e-16,0.018583926002674365,0.006991990749970717,false,-3.5671749563150134e-7,0.026995693092011663,-0.002110075921482525,0.002110075921482525,12.766711309187164,89.88541497423576,102.65212628342292,12.43686981596292,3.0402685984051825,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.3,0.15,1.0,1.0,1.0,12.985134039719762,14.792237266168264,-0.03468007210758017,9.26342336171615e-16,0.015681725651602224,0.0069175066740541314,false,1.478156713380391e-6,0.03468007210758017,-0.0026707519538495747,0.0026707519538495747,12.950453967612182,89.68537237215759,102.63582633976976,12.617868856767888,3.0279610404735147,100.0,0.08,0.6,0.27,1.0,false
