gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,6.757325732573258,91.21193104058273,-1010.6797805973094,-2.2920382450836265,-2.2920382450836265,-10.934555674131504,true,0.0,1010.6797805973094,-14.956801264224868,14.956801264224868,-943.1065232715769,-10.174187029771362,-953.2807103013482,98.93271867144409,-100.97537373247951,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,6.914234844537086,91.21193104058273,-1007.1812900410263,-2.3107213784107787,-2.3107213784107787,-11.034009815610728,true,0.0,1007.1812900410263,-14.566778720812426,14.566778720812426,-938.0389415956554,-10.262425858422988,-948.3013674540783,98.91780965306687,-100.98863592175529,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.071143956500913,91.21193104058273,-1003.7662532158265,-2.329404511738718,-2.329404511738718,-11.13346395709852,true,0.0,1003.7662532158265,-14.195245626317732,14.195245626317732,-933.0548136508174,-10.350664687080469,-943.4054783378979,98.90284030305651,-101.00194728782117,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.2280530684647415,91.21193104058273,-1000.4039355090666,-2.3480999729557945,-2.3480999729557945,-11.234251259110131,true,0.0,1000.4039355090666,-13.840572641528144,13.840572641528144,-928.1234048244193,-10.438317808328721,-938.561722632748,98.88783896076133,-101.01527868730031,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.38496218042857,91.21193104058273,-997.0574714934661,-2.3667820318017383,-2.3667820318017383,-11.33396675116297,true,0.0,997.0574714934661,-13.501185884686603,13.501185884686603,-923.2078496891804,-10.526539231922062,-933.7343889211024,98.87264093977677,-101.02877819351363,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.541871292392397,91.21193104058273,-993.6901861424444,-2.385464090651611,-2.385464090651611,-11.433682243259616,true,0.0,993.6901861424444,-13.175644977457983,13.175644977457983,-918.2714732185204,-10.61476065554483,-928.8862338740653,98.857259342592,-101.04242934568263,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.698780404356225,91.21193104058273,-990.2655948301095,-2.4041461495053897,-2.4041461495053897,-11.533397735399742,true,0.0,990.2655948301095,-12.86262944023945,12.86262944023945,-913.2777907865473,-10.702982079196788,-923.980772865744,98.84164450240655,-101.05627323291955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,7.855689516320053,91.21193104058273,-986.747403331279,-2.422828208363026,-2.422828208363026,-11.633113227582905,true,0.0,986.747403331279,-12.560926717907181,12.560926717907181,-908.1905081680784,-10.791203502877645,-918.9817116709561,98.82574338903258,-101.07035361029988,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,8.01259862828388,91.21193104058273,-983.0995078214572,-2.4415102672244946,-2.4415102672244946,-11.732828719808804,true,0.0,983.0995078214572,-12.269421612498954,12.269421612498954,-902.9735215386185,-10.879424926587207,-913.8529464652057,98.80949938732823,-101.08471706310826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.35,0.15,1.0,10.0,3.0,8.16950774024771,91.21193104058273,-979.285994876851,-2.4601923260897696,-2.4601923260897696,-11.832544212077037,true,0.0,979.285994876851,-11.987086933675611,11.987086933675611,-897.5909174743739,-10.967646350325188,-908.558563824699,98.79285202000018,-101.09941321219044,100.0,0.08,0.6,0.27,1.0,false
