gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.25,2.6316331133113313,3.4484899651968726,-2.4935519578050958e-6,2.886579864025407e-15,2.886579864025407e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,72.71868863320891,75.35031925296829,3.4925274980247742,-25.315901769670567,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.5,5.263136263626363,6.896796221083558,9.95797266867271e-7,7.327471962526033e-15,7.327471962526033e-15,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,70.43752396670457,75.7006612261282,6.952564448151807,-25.649296452229088,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.0,10.525802530253026,13.792928077485909,2.362810404044069e-5,1.3322676295501878e-14,1.3322676295501878e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,65.87552918612904,76.4013553444861,13.777014963801577,-26.37481145931593,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.5,15.789627062706272,20.690697201588097,-7.060843543627016e-6,1.554312234475219e-14,1.554312234475219e-14,7.060843543627016e-6,-4.471824138458669e-7,4.471824138458669e-7,15.789620001862728,61.31156604305801,77.10118604492074,20.479088340694744,-27.192388819033685,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.0,21.0521901190119,27.586683164948422,2.0322793758964508e-5,3.4638958368304884e-14,3.4638958368304884e-14,2.0322793758964508e-5,9.65352946371661e-7,9.65352946371661e-7,21.05221044180566,56.74542123086755,77.7976316726732,27.06022020102233,-28.122849862643573,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.5,26.316996599659966,34.485840322803654,-5.5570551893424636e-5,3.019806626980426e-14,3.019806626980426e-14,5.5570551893424636e-5,-2.111584111924939e-6,2.111584111924939e-6,26.316941029108072,52.16396064574189,78.48090167484996,33.532923892924146,-29.204947006408943,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.0,31.578960746074614,41.38097969654947,-6.160256447174106e-7,3.197442310920451e-14,3.197442310920451e-14,6.160256447174106e-7,-1.9507470485518906e-8,1.9507470485518906e-8,31.57896013004897,47.55111242003125,79.13007255008023,39.90765977127485,-30.50220734672783,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.5,36.84144399439944,48.27685284726683,3.03195372524101e-5,5.5067062021407764e-14,5.5067062021407764e-14,3.03195372524101e-5,8.229736396059615e-7,8.229736396059615e-7,36.84147431393669,42.85886121923763,79.70033553317433,46.224992739963895,-32.14081431812941,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.0,42.103010151015106,55.17142964217471,8.775987259213025e-5,4.973799150320701e-14,4.973799150320701e-14,8.775987259213025e-5,2.0844085084974466e-6,2.0844085084974466e-6,42.1030979108877,38.0091019218397,80.1121998327274,52.555163881154286,-34.3503701401194,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.5,47.35227067706771,62.04861180194387,9.225437184312568e-5,5.684341886080802e-14,5.684341886080802e-14,9.225437184312568e-5,1.9482565571623935e-6,1.9482565571623935e-6,47.35236293143955,32.88435961740137,80.23672254884093,59.01582396092472,-37.5387739157644,100.0,0.08,0.6,0.27,1.0
