gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.408065806580658,46.38937844857075,60.787339490671876,46.389496841550205,46.389545557240204,0.00016710866945146563,0.00016710866945146563,3.6023045585042586e-6,3.6023045585042586e-6,1.0125233984581428e-13,NaN,33.85431074781247,33.853517222859054,false,80.24306278009925,57.81128480148826,-36.85276953023284,NaN,NaN,NaN
