gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,44.11119635260133,1.977710523039697,-3.1559667094574135,-3.1559667094574135,-3.3654738675896305,true,0.0,1.977710523039697,0.03331117017049537,0.03331117017049537,61.348501549510765,54.54382932895156,115.89233087846233,52.9357733031081,41.11698515083357,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,47.95364807709048,2.0343711233608417,-2.7981728366148992,-2.7981728366148992,-3.183863973737758,true,0.0,2.0343711233608417,0.034265521617419525,0.034265521617419525,61.40516214983191,54.57556750566777,115.98072965549969,52.94427990945144,41.40639149085084,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,51.796099801579615,2.040233602202626,-2.316607122433599,-2.316607122433599,-2.646861934018108,true,0.0,2.040233602202626,0.03436426510290165,0.03436426510290165,61.411024628673694,54.43570951542549,115.84673414409919,53.01057909175574,41.065444188689625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,55.63855152606875,2.040233602202626,-1.7437055782942803,-1.7437055782942803,-1.7737352403568372,true,0.0,2.040233602202626,0.03436426510290165,0.03436426510290165,61.411024628673694,54.114601277431056,115.52562590610475,53.157924180896856,40.23331989695982,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,59.4810032505579,2.040233602202626,-0.9853180064512388,-0.9853180064512388,-0.6778881845048903,true,0.0,2.040233602202626,0.03436426510290165,0.03436426510290165,61.411024628673694,53.63629516797547,115.04731979664916,53.37892680787365,38.99383088525883,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,63.32345497504704,2.040233602202626,-0.14831440066944637,-0.14831440066944637,-0.01866809579610778,false,0.0,2.040233602202626,0.03436426510290165,0.03436426510290165,61.411024628673694,52.94324595961672,114.3542705882904,53.70243219841938,37.19785366199802,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,67.16590669953618,2.03579978389201,0.6267736631528603,0.6267736631528603,0.09147797167062603,false,0.0,2.03579978389201,0.034289584974273424,0.034289584974273424,61.40659081036308,51.91740458842382,113.3239953987869,54.18675064735709,34.52401764590584,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,71.00835842402532,1.9538074757929706,1.3053832870384179,1.001465169163096,0.19190074694959147,false,0.0,1.9538074757929706,0.032908563992719006,0.032908563992719006,61.32459850226404,50.42193196116458,111.74653046342863,54.8783020358147,30.37209701395409,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,74.85081014851446,1.7996496505445805,1.9129829272278438,1.0014651835144508,0.2887112732334163,false,0.0,1.7996496505445805,0.03031203761024825,0.03031203761024825,61.17044067701565,48.349135266051654,109.51957594306731,55.853430905187686,24.516312080401036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,78.6932618730036,1.5504972799844623,2.459893824960011,1.0014651990422536,0.3821633845023181,false,0.0,1.5504972799844623,0.026115489673923284,0.026115489673923284,60.92128830645553,45.56702489894481,106.48831320540035,57.20936549060299,16.603191160142995,100.0,0.08,0.6,0.27,1.0
