gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,60.14906622241171,64.65899433072184,2.25360280482699,7.111282049332424e-16,0.006129541917157585,0.027092855066149467,false,0.0,2.25360280482699,0.037466962437852296,0.037466962437852296,62.4026690272387,52.59747407555239,115.0001431027911,54.26312293495239,39.89682968096451,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,70.33879572167743,76.47469089184989,1.2857065448728093,3.9177645502763703e-16,-5.71902179803241e-5,0.007895731551255674,false,0.0,1.2857065448728093,0.018278768234250172,0.018278768234250172,71.62450226655024,34.31181707156093,105.93631933811116,67.61090314828687,20.92058223568456,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,74.41468752138371,81.20610814329835,0.2567569375183325,4.6162617999001565e-16,0.00016027559844511327,0.010211845441306563,false,0.0,0.2567569375183325,0.0034503529621696142,0.0034503529621696142,74.67144445890204,25.908713541651128,100.58015800055317,74.24073091880743,2.290529357711746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,75.10382581880202,82.00618144649515,5.538203651789687e-5,-7.287364248049869e-6,0.0002676079055379026,0.011072591455559265,false,0.0,5.538203651789687e-5,9.98979676178333e-6,9.98979676178333e-6,75.10388120083856,24.451880977850717,99.55576217868928,75.43900981445668,-1.7843657675898017,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,76.45263342123685,83.57242317753926,-0.5824847744799655,-1.1397133237167623e-15,0.0005345753262047774,0.01232564228991931,false,0.0,0.5824847744799655,-0.007618897458647436,0.007618897458647436,75.87014864675689,21.585195647332952,97.45534429408984,77.85119348386317,-10.545675017464006,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,82.56647112079628,90.67439195681757,-5.74809880268127,1.8041124150158794e-16,0.0007342084074591047,0.01230759539245539,false,0.0,5.74809880268127,-0.06961783305806657,0.06961783305806657,76.81837231811501,9.125749895399547,85.94412221351456,89.38176380145222,-60.633696560786554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,84.60441702064944,93.04246397467946,-9.309718740757134,-7.39425881635114e-16,-7.39425881635114e-16,0.017330167865139547,false,0.0,9.309718740757134,-0.11003821158042974,0.11003821158042974,75.2946982798923,5.592003008096712,80.88670128798901,93.08662249905959,-77.36517015072369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,86.64236292050258,95.41050492589964,-14.684167470053595,-1.3162214373974024e-16,-1.3162214373974024e-16,0.012671245530581469,false,0.0,14.684167470053595,-0.16948022855201716,0.16948022855201716,71.95819545044898,2.6900048460844506,74.64820029653343,96.39642371095533,-90.40716213062858,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,88.68030882035572,97.77898542145307,-21.94959050551249,8.049116928532385e-16,8.049116928532385e-16,0.007685984426722462,false,0.0,21.94959050551249,-0.24751369044030855,0.24751369044030855,66.73071831484323,0.6999416687520161,67.43065998359525,98.96198306686854,-97.89613230794731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,90.71825472020886,100.0,-30.718254720209252,-0.019248802325523902,-0.019248802325523902,0.0025691187896941577,false,0.0,30.718254720209252,-0.33861161477312124,0.33861161477312124,59.99999999999961,1.8826134953079372e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.5,92.756200620062,100.0,-32.756200620062394,-0.32713418974422503,-0.32713418974422503,-0.16097248489681867,true,0.0,32.756200620062394,-0.3531429748210023,0.3531429748210023,59.99999999999961,-3.2273374205278925e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
