gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,44.43077260463569,1.4878592969717772,-3.5459194954436493,-3.5459194954436493,-4.371889572122544,true,0.0,1.4878592969717772,0.02496346286529716,0.02496346286529716,61.0893378658813,52.16588970229256,113.25522756817386,53.93953036658606,34.06579801311336,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,48.301083360265245,1.537866537273871,-3.0843854435414677,-3.0843854435414677,-3.9836272264253423,true,0.0,1.537866537273871,0.0258024897066242,0.0258024897066242,61.13934510618339,52.18227089709194,113.32161600327532,53.95205898265366,34.28047221457151,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,52.171394115894806,1.5443200555389467,-2.4958193997304936,-2.4958193997304936,-3.1640709728739784,true,0.0,1.5443200555389467,0.02591076752824929,0.02591076752824929,61.14579862444847,52.0639052563154,113.20970388076387,54.01109315580332,33.99813511306886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,56.04170487152436,1.5443200555389467,-1.8444410285595996,-1.8444410285595996,-2.0543621276048514,true,0.0,1.5443200555389467,0.02591076752824929,0.02591076752824929,61.14579862444847,51.752149158810745,112.89794778325921,54.16023924707276,33.19576088719989,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,59.91201562715392,1.5443200555389467,-1.0551528874992147,-1.0551528874992147,-0.8097848153474662,true,0.0,1.5443200555389467,0.02591076752824929,0.02591076752824929,61.14579862444847,51.280220675749966,112.42601930019843,54.387586614783345,31.981147109659382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,63.782326382783474,1.5443200555389467,-0.21799665533476753,-0.21799665533476753,-0.04228240505126729,false,0.0,1.5443200555389467,0.02591076752824929,0.02591076752824929,61.14579862444847,50.590536092964975,111.73633471741344,54.723290126787425,30.206089179324547,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,67.65263713841303,1.5319161841535234,0.552304662385083,0.552304662385083,0.0813567101585411,false,0.0,1.5319161841535234,0.025702654043764466,0.025702654043764466,61.133394753063044,49.56840381492624,110.70179856798929,55.223488275592004,27.534688198251335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,71.52294789404259,1.4413022746775965,1.2292473442710696,1.0013891987097754,0.1816353360567711,false,0.0,1.4413022746775965,0.024182324151760835,0.024182324151760835,61.04278084358712,48.0852005646379,109.12798140822503,55.93687343600612,23.43078280709989,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,75.39325864967215,1.2869430159521826,1.8356623813145994,1.0013892124735482,0.27834091626664353,false,0.0,1.2869430159521826,0.021592467953026634,0.021592467953026634,60.8884215848617,46.03249976754159,106.9209213524033,56.947153854181686,17.69532612297877,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,79.2635694053017,1.0320291387828036,2.381636852335794,1.001389227272309,0.37170023731034635,false,0.0,1.0320291387828036,0.01731549558102994,0.01731549558102994,60.633507707692324,43.274100703148434,103.90760841084077,58.35328965320154,9.926229601117686,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,83.13388016093126,0.6755490497348902,2.8736346958417474,1.0013892434802776,0.461629389711701,false,0.0,0.6755490497348902,0.011334434412626857,0.011334434412626857,60.27702761864441,39.616923938288934,99.89395155693335,60.341018329113005,-0.2669700596635849,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,87.00419091656082,0.31389416829743055,3.31855176336222,1.00138925782294,0.5482965558818687,false,0.0,0.31389416829743055,0.005266550022488371,0.005266550022488371,59.91537273720695,34.75403332883304,94.66940606603998,63.28905527875697,-13.298349761400729,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,8.0,59.60147856890952,90.87450167219038,0.10004804199599704,3.7225534617343996,1.0013892740897186,0.6319234530518907,false,0.0,0.10004804199599704,0.0016786167792855065,0.0016786167792855065,59.70152661090552,28.159012811729912,87.86053942263543,67.95033015188234,-30.12387208853855,100.0,0.08,0.6,0.27,1.0
