gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,22.29701109579185,0.048793612050406665,-4.74410249667914,-4.74410249667914,-4.083097004008216,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,76.00901180113773,105.68459703971921,28.079385331268824,8.083390468309881,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,24.239256298036096,0.048793612050406665,-3.8953170664699903,-3.8953170664699903,-3.3308550712307476,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,76.0049326133213,105.68051785190278,28.08046917424068,8.077589939673736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,26.181501500280344,0.048793612050406665,-3.005819276542572,-3.005819276542572,-2.420979213928728,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,75.99872160438647,105.67430684296795,28.082119604228307,8.068758001354892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,28.123746702524596,0.048793612050406665,-2.130994312729047,-2.130994312729047,-1.4795903172749483,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,75.98897416247299,105.66455940105446,28.08471014954645,8.054897321608646,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,30.065991904768843,0.048793612050406665,-1.2537631246758905,-1.2537631246758905,-0.630419255003627,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,75.97417525352294,105.64976049210442,28.088644120304696,8.033853550394564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,32.008237107013095,0.048793612050406665,-0.4159359207889263,-0.4159359207889263,-0.08631651030241272,true,0.0,0.048793612050406665,0.001646942155110428,0.001646942155110428,29.67558523858148,75.95257423629555,105.62815947487702,28.09438826361414,8.003137308672992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,33.3020378415914,0.03705195246285342,0.09844556088185061,0.09844556088185061,0.00836021661950423,false,0.0,0.03705195246285342,0.0012506231835671686,0.0012506231835671686,29.663843578993927,75.93391996103696,105.59776354003088,28.091355900495667,7.958586059955786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,33.95048230925734,0.032338266138669525,0.34094872806310567,0.34094872806310567,0.02454536198268168,false,0.0,0.032338266138669525,0.0010915210309073865,0.0010915210309073865,29.659129892669743,75.92411365595633,105.58324354862607,28.090754646129344,7.937410413187718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,35.89272751150159,0.023946059807308018,1.0132662259859204,1.0014955667186665,0.07170700424142049,false,0.0,0.023946059807308018,0.00080825693545109,0.00080825693545109,29.65073768633838,75.89638658166905,105.54712426800742,28.092416436708046,7.885120732716189,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,2.5,29.626791626531073,37.834972713745834,0.022131815776763375,1.6163827041102041,1.0014955818062772,0.1171649903666351,false,0.0,0.022131815776763375,0.0007470203340190276,0.0007470203340190276,29.648923442307836,75.87374342685266,105.52266686916049,28.09720823211385,7.850152605172389,100.0,0.08,0.6,0.27,1.0
