gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,59.37079102647107,64.02397681509946,2.041609560680115,-6.418476861114186e-16,0.006553722649806509,0.028881737316403585,false,0.0,2.041609560680115,0.03438744078329431,0.03438744078329431,61.41240058715118,52.785116882793275,114.19751746994446,53.77735168657607,36.792953399472154,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,67.44830404093041,73.39389275882999,1.4436239986461032,5.238864897449957e-16,-0.008325427904825381,0.017088979954066247,false,0.0,1.4436239986461032,0.02140341435079009,0.02140341435079009,68.89192803957651,38.95971366707114,107.85164170664765,63.87656872851313,25.239885379706983,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,71.48706054816007,78.08140816259551,0.7974750481084811,1.1223660889569942e-15,0.001104626095237031,0.021652151847244512,false,0.0,0.7974750481084811,0.011155516005182933,0.011155516005182933,72.28453559626855,31.087895486989698,103.37243108325825,69.92631868940872,12.168048256857666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,74.34180335759332,81.3961128216109,3.56675311388166e-5,-2.5372351536927493e-6,0.000456333608569091,0.0168938484786609,false,0.0,3.56675311388166e-5,-1.4141577723038312e-6,1.4141577723038312e-6,74.34183902512447,25.213681178580064,99.55552020370453,74.67374875146116,-1.7323135384905375,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,75.52581705538975,82.77117561799207,-0.458813068245675,-7.025630077706069e-17,-0.0003860607706419718,0.013432129608301235,false,0.0,0.458813068245675,-0.006074916977186581,0.006074916977186581,75.06700398714408,22.73557052356907,97.80257451071314,76.75360731830362,-8.813323068570744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,77.54519530900458,85.11675042921705,-1.4884432139226078,1.075264280826077e-15,-0.0002660041389534467,0.007511844035311002,false,0.0,1.4884432139226078,-0.019194525308646286,0.019194525308646286,76.05675209508198,18.503527987460163,94.56028008254214,80.43202920792076,-22.719223135723887,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,79.56457356261942,87.46328189549331,-2.954518754575787,5.898059818321144e-17,0.0015624771652484222,0.008203503926355382,false,0.0,2.954518754575787,-0.037133596301506006,0.037133596301506006,76.61005480804363,14.344664829247913,90.95471963729155,84.22878451338045,-38.671661213721286,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,81.58395181623426,89.8101285339236,-4.9582252261720186,4.692427002517263e-16,0.0007488284955254865,0.018462620539596675,false,0.0,4.9582252261720186,-0.06077451650467107,0.06077451650467107,76.62572659006224,10.37607130733955,87.00179789740179,88.07372771816085,-55.609010276537276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,83.6033300698491,92.15684599169627,-7.88648948441687,-4.788073962921219e-16,-1.8865062576323002e-5,0.00822185735942289,false,0.0,7.88648948441687,-0.09433224104623403,0.09433224104623403,75.71684058543222,6.74918337601324,82.46602396144546,91.81580116052568,-72.2063210112424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,85.62270832346393,94.50387406362678,-12.468653335955366,-5.551115123125783e-16,-5.551115123125783e-16,0.004869943911572301,false,0.0,12.468653335955366,-0.1456232065079221,0.1456232065079221,73.15405498750856,3.6527075362311083,76.80676252373966,95.24428915344255,-86.39382024163612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,87.64208657707876,96.85167338465122,-18.806146366351157,-6.591949208711867e-16,-6.591949208711867e-16,0.010644625436886115,false,0.0,18.806146366351157,-0.2145789437567952,0.2145789437567952,68.8359402107276,1.326219955627712,70.1621601663553,98.10977890007487,-95.74439285319227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,89.6614648306936,99.19910454235612,-27.087700080076516,-6.800116025829084e-16,-6.800116025829084e-16,0.02109329335412049,false,0.0,27.087700080076516,-0.3021108358114137,0.3021108358114137,62.57376475061709,0.09692050580237288,62.67068525641946,99.845349535583,-99.74103591997282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,9.0,91.68084308430844,100.0,-31.680843084308826,-0.2005625239565141,-0.2005625239565141,-0.06276004125926381,true,0.0,31.680843084308826,-0.3455557564536744,0.3455557564536744,59.99999999999961,-5.916785270967803e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
