gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,49.83572438091716,2.188953303972383,-3.2073974788301065,-3.2073974788301065,-3.940257566817958,true,0.0,2.188953303972383,0.032649624268401574,0.032649624268401574,69.23270504756779,46.77021084439189,116.00291589195967,59.68186619726721,52.01274898134854,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,51.627305653027264,2.209237367103313,-3.0588567849409616,-3.0588567849409616,-3.8662952028251008,true,0.0,2.209237367103313,0.032952173911036504,0.032952173911036504,69.25298911069872,46.72886402694649,115.9818531376452,59.710193652890254,51.97855881075664,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,53.418886925137365,2.2204496683972224,-2.910031201262325,-2.910031201262325,-3.7771964820749258,true,0.0,2.2204496683972224,0.033119412482899104,0.033119412482899104,69.26420141199263,46.63780241595104,115.90200382794367,59.76100423148441,51.73772785636481,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,55.210468197247465,2.2241651200931614,-2.731251245402622,-2.731251245402622,-3.6007758164356356,true,0.0,2.2241651200931614,0.03317483079704937,0.03317483079704937,69.26791686368857,46.49701297861562,115.76492984230418,59.83497502917837,51.29795390823075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,57.002049469357566,2.2244890699682713,-2.5257260349702872,-2.5257260349702872,-3.3401461006808764,true,0.0,2.2244890699682713,0.03317966271451647,0.03317966271451647,69.26824081356368,46.26558721936905,115.53382803293273,59.95494306119492,50.54649796874855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,58.793630741467666,2.2244890699682713,-2.3078692952633966,-2.3078692952633966,-3.0118746819646423,true,0.0,2.2244890699682713,0.03317966271451647,0.03317966271451647,69.26824081356368,45.97072677749056,115.23896759105423,60.10834899126676,49.58703307092185,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,60.585212013577774,2.2244087877115106,-2.081936546337245,-2.081936546337245,-2.6284450025352553,true,0.0,2.2244087877115106,0.03317846525383337,0.03317846525383337,69.26816053130692,45.62013170084843,114.88829223215535,60.29174878092574,48.445821953880255,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,62.376793285687874,2.2221969457143302,-1.8312414915409716,-1.8312414915409716,-2.177574257620686,true,0.0,2.2221969457143302,0.03314547423021585,0.03314547423021585,69.26594868930974,45.21423762032999,114.48018630963972,60.504748395467324,47.11447300995124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,64.16837455779797,2.213857108177862,-1.5444417326498208,-1.5444417326498208,-1.6636691807777548,true,0.0,2.213857108177862,0.03302108027373854,0.03302108027373854,69.25760885177327,44.750796447935244,114.00840529970851,60.74780948799952,45.56706481342307,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,65.95995582990807,2.1949312915814545,-1.2268477294990945,-1.2268477294990945,-1.1314844328041582,true,0.0,2.1949312915814545,0.0327387897380181,0.0327387897380181,69.23868303517686,44.224253605529626,113.46293664070649,61.02317204641826,43.76580058682769,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,67.75153710201818,2.161809079349709,-0.8897776985023438,-0.8897776985023438,-0.6430201000798845,true,0.0,2.161809079349709,0.0322447509742207,0.0322447509742207,69.20556082294512,43.62576797441275,112.83132879735787,61.33541238997239,41.66768137449495,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,69.54311837412828,2.1129247909594397,-0.5426974214269291,-0.5426974214269291,-0.2594229308407919,true,0.0,2.1129247909594397,0.03151561086617269,0.03151561086617269,69.15667653455485,42.94418041458322,112.10085694913806,61.69147892056912,39.23331077695009,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,71.33469964623838,2.0429949652457395,-0.1972461861352533,-0.1972461861352533,-0.036157417728617726,false,0.0,2.0429949652457395,0.030472563245849436,0.030472563245849436,69.08674670884115,42.16679326831584,111.25353997715699,62.09847050532172,36.40360938774272,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,73.12628091834847,1.9619758851141569,0.1369177973848767,0.1369177973848767,0.0262613556528519,false,0.0,1.9619758851141569,0.029264112375715634,0.029264112375715634,69.00572762870956,41.27880422098083,110.2845318496904,62.57063114051138,33.18203997980225,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,74.91786219045858,1.8540457099056198,0.45359348697985,0.45359348697985,0.0751040909524638,false,0.0,1.8540457099056198,0.027654265486160446,0.027654265486160446,68.89779745350103,40.26259993701173,109.16039739051276,63.11611087950199,29.45256811577126,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,76.70944346256869,1.712972138759838,0.7521800522729426,0.7521800522729426,0.12269107571306696,false,0.0,1.712972138759838,0.02555006386442978,0.02555006386442978,68.75672388235525,39.10384106210108,107.86056494445633,63.74593338887301,25.15922118684937,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,78.50102473467878,1.5280873239531303,1.0352578677320678,1.0015291642174233,0.16927319287589027,false,0.0,1.5280873239531303,0.022792389808332977,0.022792389808332977,68.57183906754854,37.79260877152156,106.3644478390701,64.46875855671065,20.250780351892693,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,80.29260600678887,1.2908133639373318,1.3049632048191022,1.0015291718487962,0.2150583875135783,false,0.0,1.2908133639373318,0.019253298485949383,0.019253298485949383,68.33456510753274,36.3188926056198,104.65345771315253,65.29604143117066,14.695701255818005,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,82.08418727889898,1.0022263552397561,1.5629418957548977,1.0015291762870424,0.26019790801003273,false,0.0,1.0022263552397561,0.014948840558217975,0.014948840558217975,68.04597809883516,34.67099792062797,102.71697601946313,66.24608778001954,8.502766968949494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,83.87576855100909,0.6638549410979238,1.8100285726934278,1.0015291826168249,0.3047264788659628,false,0.0,0.6638549410979238,0.00990181670674987,0.00990181670674987,67.70760668469333,32.832204556585346,100.53981124127867,67.34407579322627,1.6716359051120788,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,85.6673498231192,0.2762402760711353,2.046620494671803,1.0015291907412331,0.3486152586318591,false,0.0,0.2762402760711353,0.004120298594380559,0.004120298594380559,67.31999201966654,30.77823046186007,98.09822248152662,68.62508852527263,-5.819391230313842,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,86.64258892517063,0.043764448325390504,2.1711436649076554,1.0015291929355121,0.37222941080985394,false,0.0,0.043764448325390504,0.0006527744523123478,0.0006527744523123478,67.0875161919208,29.558292786594272,96.64580897851508,69.41585662223049,-10.191242450870753,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,87.61431649281337,-0.20513922421943676,2.2923171324559664,1.0015291956347787,0.39556197927430914,false,0.0,0.20513922421943676,-0.0030597813947521725,0.0030597813947521725,66.83861251937597,28.263101526750244,95.10171404612622,70.28118598047341,-14.771052498137538,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,87.61782802722206,-0.20607138526432323,2.2927498413641465,1.0015291956457097,0.39564593712981355,false,0.0,0.20607138526432323,-0.0030736851668508977,0.0030736851668508977,66.83768035833108,28.258267902974463,95.09594826130555,70.28446698346586,-14.78802385262713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,88.43417019728074,-0.4292611491109142,2.392350165936026,1.0015291983299606,0.4150940674190722,false,0.0,0.4292611491109142,-0.006402701787223906,0.006402701787223906,66.6144905944845,27.102893160163255,93.71738375464776,71.08018590113583,-18.81839264167202,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,1.0,10.0,67.04375174359541,89.2505123673394,-0.6653126551197062,2.48999669460562,1.0015292013834522,0.4344021075403809,false,0.0,0.6653126551197062,-0.009923559434205776,0.009923559434205776,66.3784390884757,25.880885937218565,92.25932502569427,71.94767474180986,-23.022949453999033,100.0,0.08,0.6,0.27,1.0
