gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,7.797829782978297,90.74021987785109,4.621313656869276,-3.2493464566300636,-3.2493464566300636,-13.438100878467324,true,0.0,4.621313656869276,0.0846630003014618,0.0846630003014618,59.20612213771736,-13.300082886742887,45.90603925097447,128.97240342175797,-132.60313454789235,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,8.102698427737511,89.40622063307859,2.878740687681969,-3.3529973694386013,-3.3529973694386013,-13.716864050566372,true,0.0,2.878740687681969,0.05075453237418392,0.05075453237418392,59.59762968184455,-13.715675746246282,45.88195393559827,129.89339940818158,-133.94770068745922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,8.179407194533043,89.02935667680931,2.8069731700449556,-3.3817575297205287,-3.3817575297205287,-13.791305219440257,true,0.0,2.8069731700449556,0.04905494178923881,0.04905494178923881,60.062823531776246,-13.77528196356345,46.287541568212795,129.7602367653576,-134.4923782344098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,8.407567072496724,87.76298706227257,3.428750075913662,-3.4772018893482235,-3.4772018893482235,-14.02652319646014,true,0.0,3.428750075913662,0.058259593434415426,0.058259593434415426,62.281719583390725,-13.731117367939646,48.55060221545108,128.2820742511197,-136.40440978823926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,8.712435717255936,85.87126667118704,5.4173528939461235,-3.620640568886965,-3.620640568886965,-14.359171215594062,true,0.0,5.4173528939461235,0.08882792153578921,0.08882792153578921,66.40440291473767,-13.1272362039714,53.277166710766274,124.63951635273172,-139.07427562801092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,9.627041651533574,83.16291203003131,5.88191658261087,-3.8940975274559073,-3.8940975274559073,-15.082482355297802,true,0.0,5.88191658261087,0.08728265940160175,0.08728265940160175,73.27120814334589,-11.457428510153067,61.81377963319282,118.53539547030165,-142.86549340351405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,9.931910296292788,82.64126607807316,7.001510019973978,-3.9637966779581166,-3.9637966779581166,-15.284164242925515,true,0.0,7.001510019973978,0.10070728463108279,0.10070728463108279,76.5248820940235,-11.047398831984124,65.47748326203937,116.87205781531445,-147.0600355501157,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,10.846516230570426,81.26766451560466,6.525571012037645,-4.166230560849644,-4.166230560849644,-15.88344337779272,true,0.0,6.525571012037645,0.08594689856856147,0.08594689856856147,82.45118462603062,-9.809289542435188,72.64189508359544,113.50362560220486,-155.8971607678178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,11.151384875329638,80.77650672274672,4.603344890485246,-4.238105524484421,-4.238105524484421,-16.09049597516464,true,0.0,4.603344890485246,0.05897211027982836,0.05897211027982836,82.66303901779271,-9.280804991173913,73.3822340266188,112.6472096608661,-153.53190216381458,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,7.0,7.0,11.45625352008885,80.94442931438164,9.129377876174786,-4.263658251205786,-4.263658251205786,-16.232169845927363,true,0.0,9.129377876174786,0.11384147855724355,0.11384147855724355,89.32315251679674,-9.639680481467067,79.68347203532967,112.09746542820457,-190.28583106232568,100.0,0.08,0.6,0.27,1.0,false
