c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
9.0,13.737373737373737,60.716540038571644,147.52494650286295,78.83807781599427,78.83807781599427,1.1477896623210933,1.1477896623210933,1,74377762
9.0,13.737373737373737,61.805661145786324,146.87193983148813,78.18507114461946,78.18507114461946,1.1382826534290187,1.1382826534290187,1,74377762
9.0,13.737373737373737,62.894782253001004,146.77819430717756,78.09132562030888,78.09132562030888,1.1369178288839088,1.1369178288839088,1,74377762
9.0,13.737373737373737,63.98390336021569,146.59756579489076,77.91069710802208,77.91069710802208,1.134288090249145,1.134288090249145,1,74377762
9.0,13.737373737373737,65.07302446743037,146.34635048282195,77.65948179595327,77.65948179595327,1.1306306908528492,1.1306306908528492,1,74377762
9.0,13.737373737373737,66.16214557464505,146.0187853075235,77.33191662065482,77.33191662065482,1.1258617272712983,1.1258617272712983,1,74377762
9.0,13.737373737373737,67.25126668185973,145.6577472616883,76.97087857481961,76.97087857481961,1.1206054380745798,1.1206054380745798,1,74377762
9.0,13.737373737373737,68.34038778907441,145.94394485819848,77.2570761713298,77.2570761713298,1.1247721383767133,1.1247721383767133,1,74377762
9.0,13.737373737373737,69.4295088962891,145.158386570577,76.47151788370832,76.47151788370832,1.1133353338951653,1.1133353338951653,1,74377762
9.0,13.737373737373737,70.51863000350377,143.75233130494848,75.0654626180798,75.0654626180798,1.0928648234102796,1.0928648234102796,1,74377762
9.0,13.737373737373737,71.60775111071845,142.85976113659848,74.1728924497298,74.1728924497298,1.0798700518416546,1.0798700518416546,1,74377762
9.0,13.737373737373737,72.69687221793313,141.96497888144538,73.2781101945767,73.2781101945767,1.0668430748916315,1.0668430748916315,1,74377762
9.0,13.737373737373737,73.78599332514783,140.96021011181833,72.27334142494965,72.27334142494965,1.052214823686767,1.052214823686767,1,74377762
9.0,13.737373737373737,74.87511443236251,139.75879019757426,71.07192151070558,71.07192151070558,1.0347235631705667,1.0347235631705667,1,74377762
9.0,13.737373737373737,75.96423553957719,138.41161904938264,69.72475036251396,69.72475036251396,1.01511033616013,1.01511033616013,1,74377762
9.0,13.737373737373737,77.05335664679187,137.05155382448913,68.36468513762046,68.36468513762046,0.9953093865624156,0.9953093865624156,1,74377762
9.0,13.737373737373737,78.14247775400655,135.71852632172073,67.03165763485205,67.03165763485205,0.975902074389758,0.975902074389758,1,74377762
9.0,13.737373737373737,79.23159886122123,134.30155965673154,65.61469096986286,65.61469096986286,0.9552727067671212,0.9552727067671212,1,74377762
9.0,13.737373737373737,80.32071996843591,132.69919507622743,64.01232638935875,64.01232638935875,0.9319441636097819,0.9319441636097819,1,74377762
9.0,13.737373737373737,81.40984107565059,130.89181002508678,62.204941338218106,62.204941338218106,0.9056307636005284,0.9056307636005284,1,74377762
9.0,13.737373737373737,82.49896218286527,128.9271077254962,60.24023903862752,60.24023903862752,0.8770270095329596,0.8770270095329596,1,74377762
9.0,13.737373737373737,83.58808329007995,126.88619060617302,58.19932191930434,58.19932191930434,0.847313657354578,0.847313657354578,1,74377762
9.0,13.737373737373737,84.67720439729463,124.79454602423642,56.10767733736775,56.10767733736775,0.8168617729999129,0.8168617729999129,1,74377762
9.0,13.737373737373737,85.76632550450933,122.64333408416122,53.95646539729255,53.95646539729255,0.7855426579899946,0.7855426579899946,1,74377762
9.0,13.737373737373737,86.855446611724,120.43789316518996,51.751024478321284,51.751024478321284,0.7534340328461482,0.7534340328461482,1,74377762
9.0,13.737373737373737,87.94456771893869,118.20594900625522,49.519080319386546,49.519080319386546,0.720939551708716,0.720939551708716,1,74377762
9.0,13.737373737373737,89.03368882615337,115.8650262242181,47.17815753734942,47.17815753734942,0.6868584700290579,0.6868584700290579,1,74377762
9.0,13.737373737373737,90.12280993336805,113.15818903482514,44.471320347956464,44.471320347956464,0.6474501050658369,0.6474501050658369,1,74377762
9.0,13.737373737373737,91.21193104058273,109.79881927220259,41.111950585333915,41.111950585333915,0.5985416335217733,0.5985416335217733,1,74377762
9.0,14.336774466920376,62.11011681642745,148.4205817292565,76.73670939465461,76.73670939465461,1.0704877805215012,1.0704877805215012,1,69053702
9.0,14.336774466920376,63.149467324433,148.5486522901234,76.86477995552153,76.86477995552153,1.0722743826775498,1.0722743826775498,1,69053702
9.0,14.336774466920376,64.18881783243854,148.62646222912022,76.94258989451833,76.94258989451833,1.0733598421604529,1.0733598421604529,1,69053702
9.0,14.336774466920376,65.22816834044409,149.07113891852856,77.38726658392667,77.38726658392667,1.0795631438924338,1.0795631438924338,1,69053702
9.0,14.336774466920376,66.26751884844963,150.32987242211422,78.64600008751233,78.64600008751233,1.0971226515277108,1.0971226515277108,1,69053702
9.0,14.336774466920376,67.30686935645517,150.2825868742913,78.59871453968941,78.59871453968941,1.096463011551759,1.096463011551759,1,69053702
9.0,14.336774466920376,68.34621986446072,147.52274885492744,75.83887652032556,75.83887652032556,1.0579628869144957,1.0579628869144957,1,69053702
9.0,14.336774466920376,69.38557037246628,146.74553386591782,75.06166153131593,75.06166153131593,1.047120629601975,1.047120629601975,1,69053702
9.0,14.336774466920376,70.42492088047182,145.72798807612153,74.04411574151965,74.04411574151965,1.0329257241559267,1.0329257241559267,1,69053702
9.0,14.336774466920376,71.46427138847736,146.26996099842614,74.58608866382426,74.58608866382426,1.04048632188389,1.04048632188389,1,69053702
9.0,14.336774466920376,72.50362189648291,146.10600830623443,74.42213597163254,74.42213597163254,1.0381991589997976,1.0381991589997976,1,69053702
9.0,14.336774466920376,73.54297240448845,144.28106115689042,72.59718882228853,72.59718882228853,1.012740892169211,1.012740892169211,1,69053702
9.0,14.336774466920376,74.58232291249399,142.56571724490564,70.88184491030376,70.88184491030376,0.9888116057604356,0.9888116057604356,1,69053702
9.0,14.336774466920376,75.62167342049955,142.00527394307872,70.32140160847683,70.32140160847683,0.9809933436664053,0.9809933436664053,1,69053702
9.0,14.336774466920376,76.66102392850509,140.4787456294166,68.79487329481472,68.79487329481472,0.9596980611440457,0.9596980611440457,1,69053702
9.0,14.336774466920376,77.70037443651063,138.92185848373472,67.23798614913284,67.23798614913284,0.9379792686879861,0.9379792686879861,1,69053702
9.0,14.336774466920376,78.73972494451618,137.40761364847543,65.72374131387355,65.72374131387355,0.9168553423996407,0.9168553423996407,1,69053702
9.0,14.336774466920376,79.77907545252172,135.81985888682522,64.13598655222333,64.13598655222333,0.8947059424029583,0.8947059424029583,1,69053702
9.0,14.336774466920376,80.81842596052726,134.03177256587526,62.34790023127337,62.34790023127337,0.8697618892608006,0.8697618892608006,1,69053702
9.0,14.336774466920376,81.85777646853282,132.0002920077978,60.316419673195924,60.316419673195924,0.8414224526216215,0.8414224526216215,1,69053702
9.0,14.336774466920376,82.89712697653836,129.7862141636533,58.102341829051426,58.102341829051426,0.8105357584178019,0.8105357584178019,1,69053702
9.0,14.336774466920376,83.9364774845439,127.53818390640495,55.854311571803066,55.854311571803066,0.7791754233238056,0.7791754233238056,1,69053702
9.0,14.336774466920376,84.97582799254945,125.31810479641709,53.6342324618152,53.6342324618152,0.7482050106258824,0.7482050106258824,1,69053702
9.0,14.336774466920376,86.01517850055501,123.09557979084005,51.41170745623816,51.41170745623816,0.7172004773439349,0.7172004773439349,1,69053702
9.0,14.336774466920376,87.05452900856055,120.84744072513655,49.163568390534664,49.163568390534664,0.6858386243568395,0.6858386243568395,1,69053702
9.0,14.336774466920376,88.09387951656609,118.57418217686151,46.890309842259626,46.890309842259626,0.6541263510903501,0.6541263510903501,1,69053702
9.0,14.336774466920376,89.13323002457163,116.1748929207659,44.49102058616401,44.49102058616401,0.6206559319018281,0.6206559319018281,1,69053702
9.0,14.336774466920376,90.17258053257717,113.45169386349555,41.76782152889366,41.76782152889366,0.5826669258872095,0.5826669258872095,1,69053702
9.0,14.336774466920376,91.21193104058273,110.19406442788872,38.51019209328683,38.51019209328683,0.5372225416831719,0.5372225416831719,1,69053702
9.0,14.936175196467014,63.50358330977094,154.52985387961994,79.84897789728487,79.84897789728487,1.0692024811837004,1.0692024811837004,1,73743693
