c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.0,8.628787878787879,23.25595993149051,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,24.268850842180136,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,25.281741752869763,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,26.29463266355939,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,27.30752357424902,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,28.32041448493865,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,29.333305395628276,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,30.346196306317903,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,31.35908721700753,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,32.37197812769716,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,33.38486903838679,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,34.397759949076416,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,35.410650859766044,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,36.42354177045567,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,37.4364326811453,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,38.449323591834926,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,39.46221450252455,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
1.0,8.628787878787879,40.47510541321418,46.44708802632954,3.3031486323901476,3.3031486323901476,0.07656112721255479,0.07656112721255479,1,5812773894
