gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,12.970258678805072,0.04022088601682228,-4.7287640168026,-4.7287640168026,-2.3686473803042074,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.5716896525126,103.79177852532811,16.590995084079147,4.580553993954339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,14.10007244725655,0.04022088601682228,-3.8881999219405987,-3.8881999219405987,-1.9377957271416026,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57162508708812,103.79171395990363,16.591005404793577,4.580475997465094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,15.229886215708028,0.04022088601682228,-3.0057756114518566,-3.0057756114518566,-1.4137085488791414,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57152764277271,103.7916165155882,16.59102098118807,4.580358282533914,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,16.359699984159505,0.04022088601682228,-2.136856710563406,-2.136856710563406,-0.8685215299489181,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57137525979726,103.79146413261276,16.591045339541274,4.580174200462106,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,17.489513752610986,0.04022088601682228,-1.262637159433882,-1.262637159433882,-0.37324056216698587,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57114531812884,103.79123419094435,16.59108209575364,4.5798964257395935,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,18.619327521062463,0.04022088601682228,-0.4258063867014833,-0.4258063867014833,-0.052902668277719,true,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57081017704195,103.79089904985744,16.59113566840151,4.579491567746485,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,19.74914128951394,0.04022088601682228,0.33059226288537824,0.33059226288537824,0.013897655512947842,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.57033219032253,103.79042106313804,16.591212075669425,4.578914149006952,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,20.87895505796542,0.04022088601682228,1.0024260020499032,1.0014576413397975,0.04134547540216529,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56966358360532,103.78975245642081,16.591318955159725,4.578106457010045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,22.008768826416897,0.04022088601682228,1.605182519829274,1.0014576565511413,0.06780650455920904,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56874520719572,103.78883408001121,16.591465763591167,4.5769970375904245,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,23.138582594868375,0.04022088601682228,2.148292938060393,1.001457673000228,0.09332516201396403,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56750357656153,103.78759244937703,16.591664250439855,4.5754971197754735,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,24.268396363319855,0.04022088601682228,2.638919489872177,1.0014576912569084,0.11791545679493479,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56584888778136,103.78593776059685,16.5919287760709,4.573498218402383,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,25.398210131771332,0.04022088601682228,3.0836950408594443,1.0014577119629249,0.1416209036352066,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56367254208699,103.7837614149025,16.5922767088521,4.570869143709344,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,26.52802390022281,0.04022088601682228,3.4884022942966166,1.0014577335537553,0.16449235618500596,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.56084389777102,103.78093277058653,16.59272894654113,4.567452077566769,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,26.855221239539752,0.04022088601682228,3.5988593861199765,1.0014577411675174,0.1709680037219601,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.55988151921862,103.77997039203413,16.59288281521544,4.566289502566034,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,1.5,17.17986798679868,27.65783766867429,0.04022088601682228,3.8580906432133806,1.0014577584848854,0.1865852229561619,false,0.0,0.04022088601682228,0.0023411638580534337,0.0023411638580534337,17.220088872815502,86.55720726940135,103.77729614221684,16.593310399238984,4.563058948460741,100.0,0.08,0.6,0.27,1.0
