gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,44.564285949814256,2.1612536913446547,-3.0855147529543645,-3.0855147529543645,-3.2427535994944447,true,0.0,2.1612536913446547,0.03612261315632386,0.03612261315632386,61.99229863794458,54.10849960806473,116.1007982460093,53.39523894279118,42.36193631557885,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,48.44624090104511,2.217511008118585,-2.7423551146344662,-2.7423551146344662,-3.0816186158248366,true,0.0,2.217511008118585,0.03706288282442243,0.03706288282442243,62.04855595471851,54.140547437149166,116.18910339186768,53.403076659821636,42.657410802476356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,52.32819585227596,2.2207075137607433,-2.284967447555387,-2.284967447555387,-2.594882039166438,true,0.0,2.2207075137607433,0.03711630836036303,0.03711630836036303,62.05175246036067,53.96894381977909,116.02069628013976,53.483347755931874,42.21722297822878,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,56.21015080350681,2.2207075137607433,-1.7299980108579678,-1.7299980108579678,-1.7584174716876042,true,0.0,2.2207075137607433,0.03711630836036303,0.03711630836036303,62.05175246036067,53.610842096051186,115.66259455641185,53.64893697771609,41.27356484657503,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,60.09210575473766,2.2207075137607433,-0.97915759627793,-0.97915759627793,-0.6736369255264657,true,0.0,2.2207075137607433,0.03711630836036303,0.03711630836036303,62.05175246036067,53.08554111633156,115.13729357669223,53.893704231486375,39.88930861927253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,63.97406070596851,2.2207075137607433,-0.14288741614436698,-0.14288741614436698,-0.017305441777500246,false,0.0,2.2207075137607433,0.03711630836036303,0.03711630836036303,62.05175246036067,52.329255592179756,114.38100805254042,54.250048602349665,37.89636935808052,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,67.85601565719936,2.207778531235519,0.6326802065200708,0.6326802065200708,0.09295258024596158,false,0.0,2.207778531235519,0.03690021682232014,0.03690021682232014,62.03882347783544,51.213098478132146,113.25192195596759,54.77948842400765,34.909144473512654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,71.73797060843022,2.101382649684247,1.311215824604878,1.0015028020011565,0.1940851949713197,false,0.0,2.101382649684247,0.035121944662002164,0.035121944662002164,61.93242759628417,49.5951776120482,111.52760520833237,55.5310297218299,30.281955166668695,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,75.61992555966107,1.9272986885962453,1.9187415839495194,1.0015028159526214,0.2915674959527457,false,0.0,1.9272986885962453,0.032212352137864005,0.032212352137864005,61.75834363519617,47.36486686107898,109.12321049627515,56.595057416592645,23.856734680226378,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,9.5,59.831044946599924,79.50188051089192,1.639199444092597,2.465612227409661,1.0015028311665999,0.38566123262241675,false,0.0,1.639199444092597,0.027397138819079733,0.027397138819079733,61.47024439069252,44.38285562226345,105.85310001295596,58.071274609027824,15.191116373294777,100.0,0.08,0.6,0.27,1.0
