gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,57.47467904685205,63.53386161555974,0.856965433939628,-6.661338147750939e-16,-0.0016568042182881007,0.024766078014505567,false,0.0,0.856965433939628,0.014910312648132393,0.014910312648132393,58.33164448079168,49.57784704355742,107.90949152434911,54.056083164500414,18.98201027084685,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,59.3027881735542,65.66920516293531,0.7790917348600956,-5.967448757360216e-16,-0.003072963884144979,0.023312579586164044,false,0.0,0.7790917348600956,0.013137522852720237,0.013137522852720237,60.081879908414294,46.82715049629271,106.90903040470701,56.19906913473326,17.30800545931357,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,61.13089730025634,67.80421005391436,0.6804788750757709,1.2490009027033011e-15,-0.011422409647639346,-0.00022162092090483552,false,0.0,0.6804788750757709,0.011131504773003183,0.011131504773003183,61.811376175332114,43.97201169434926,105.78338786968138,58.43202550052558,15.144268869792587,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,62.95900642695849,69.93751714657716,0.5534401890464693,5.703943696992809e-16,2.3306667527630514e-6,0.004335400572108964,false,0.0,0.5534401890464693,0.008790484800431844,0.008790484800431844,63.51244661600496,41.005961444946664,104.51840806095163,60.7667565879559,12.38342295357513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,64.78711555366063,72.07575767125292,0.39808725169545767,-3.86843335142828e-16,-0.01027361672864666,0.025994719719615943,false,0.0,0.39808725169545767,0.006144543529889637,0.006144543529889637,65.18520280535608,37.92144892923584,103.10665173459192,63.22114209774759,8.923365881533464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,66.61522468036277,74.21173022081696,0.20751911994766203,9.020562075079397e-16,0.0005628360980411279,-0.0024766621637365236,false,0.0,0.20751911994766203,0.003115190573076844,0.003115190573076844,66.82274380031043,34.72087136300264,101.54361516331306,65.8069379279427,4.652630567224292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,68.19916911045561,76.06236842437947,6.043756319219773e-6,-9.409594872143102e-16,0.0012911529150402357,0.00978852105396876,false,0.0,6.043756319219773e-6,1.6557870595999315e-8,1.6557870595999315e-8,68.19917515421193,31.85451348330674,100.05368863751866,68.16257959393037,0.16882781430676008,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,68.44333380706492,76.34781835412932,-0.036745952528690395,-1.1600963245594897e-15,0.0006721849097388747,0.012106502677058381,false,0.0,0.036745952528690395,-0.0005368813949401362,0.0005368813949401362,68.40658785453623,31.40521018507487,99.81179803961109,68.5355731467622,-0.5957000134153789,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,70.27144293376706,78.4859040296371,-0.3643580276532248,-4.614364446098307e-16,-0.002580832437875498,0.010253403692768247,false,0.0,0.3643580276532248,-0.005185008481989521,0.005185008481989521,69.90708490611384,27.983542030955398,97.89062693706924,71.41346122040353,-7.0095338266491725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,72.09955206046921,80.62242120203278,-0.8103267669701069,2.886349471063754e-16,-0.0006738691758648928,0.008563552706375826,false,0.0,0.8103267669701069,-0.011238998631926221,0.011238998631926221,71.2892252934991,24.477607642896132,95.76683293639523,74.44041230939187,-14.744175686232053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,6.5,73.92766118717135,82.76059304431192,-1.42375731315731,-4.163336342344337e-16,-0.00027568813409851317,0.012790583818344699,false,0.0,1.42375731315731,-0.0192587901509912,0.0192587901509912,72.50390387401404,20.916162011849412,93.42006588586345,77.61063234808263,-23.930430283584858,100.0,0.08,0.6,0.27,1.0,false
