gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,54.943278526642494,2.0682318767000822,-3.423087764718052,-3.423087764718052,-5.020658833294944,true,0.0,2.0682318767000822,0.028123298770113256,0.028123298770113256,75.609813666458,38.450684390316376,114.06049805677438,66.28921927802095,57.64817810119809,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,56.55244715069098,2.07971337397467,-3.2948083104812955,-3.2948083104812955,-4.950622280985378,true,0.0,2.07971337397467,0.028279421292843474,0.028279421292843474,75.62129516373258,38.26683961826633,113.88813478199891,66.39962565765475,56.96830440860001,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,58.16161577473946,2.0828677305747334,-3.1542869580898016,-3.1542869580898016,-4.828344707221088,true,0.0,2.0828677305747334,0.028322313443424098,0.028322313443424098,75.62444952033265,38.03057020725079,113.65501972758344,66.53859169757288,56.0193286259264,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,59.77078439878794,2.082480174729824,-2.9973728687917105,-2.9973728687917105,-4.643994356782068,true,0.0,2.082480174729824,0.028317043556164705,0.028317043556164705,75.62406196448774,37.74802436432948,113.37208632881722,66.70430474848324,54.85773023108278,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,61.379953022836425,2.0771224945560363,-2.821615864057274,-2.821615864057274,-4.392693384549944,true,0.0,2.0771224945560363,0.028244191163771182,0.028244191163771182,75.61870428431395,37.402159112614875,113.02086339692883,66.90685419623928,53.40513297064713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,62.98912164688491,2.0583516619347506,-2.6325102553718938,-2.6325102553718938,-4.085483482329164,true,0.0,2.0583516619347506,0.02798895008566998,0.02798895008566998,75.59993345169266,36.97164446236208,112.57157791405474,67.15721219561398,51.522719780970625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,64.59829027093339,2.042730745417856,-2.4374636880269347,-2.4374636880269347,-3.7306361076120864,true,0.0,2.042730745417856,0.027776540777402013,0.027776540777402013,75.58431253517577,36.47338332432407,112.05769585949983,67.45124639180953,49.38503524371944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,66.20745889498187,2.014891284203628,-2.2395671111585216,-2.2395671111585216,-3.339147985554102,true,0.0,2.014891284203628,0.027397986760249977,0.027397986760249977,75.55647307396154,35.91281814569618,111.46929121965772,67.782321253907,46.92158891129603,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,67.81662751903035,1.9689186498314513,-2.0307497169465347,-2.0307497169465347,-2.9060645790751725,true,0.0,1.9689186498314513,0.026772862398584705,0.026772862398584705,75.51050043958936,35.2916890991163,110.80218953870566,68.14892445172474,44.10947439762436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,69.42579614307883,1.9240155978363305,-1.8034633786065744,-1.8034633786065744,-2.427359391090603,true,0.0,1.9240155978363305,0.026162281950050287,0.026162281950050287,75.46559738759424,34.61075107587133,110.07634846346556,68.55750435130153,41.070282503518115,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,71.03496476712732,1.8588525596266265,-1.5549144309180236,-1.5549144309180236,-1.914637564543226,true,0.0,1.8588525596266265,0.02527621128602795,0.02527621128602795,75.40043434938454,33.87069102700169,109.27112537638624,69.00307294325603,37.68816697035573,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,72.6441333911758,1.7774765260491847,-1.2900414471691233,-1.2900414471691233,-1.4030254110384426,true,0.0,1.7774765260491847,0.024169680373896073,0.024169680373896073,75.3190583158071,33.06876187548655,108.38782019129366,69.49033404572256,33.98500875137067,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,74.25330201522428,1.6728527695864983,-1.0143825632832109,-1.0143825632832109,-0.9250954552385293,true,0.0,1.6728527695864983,0.022747032751741482,0.022747032751741482,75.21443455934441,32.200034458317376,107.41446901766179,70.02262846635416,29.914463865730024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,75.86247063927277,1.5361718451374884,-0.7324326476321414,-0.7324326476321414,-0.5155851305114011,true,0.0,1.5361718451374884,0.02088847979268553,0.02088847979268553,75.0777536348954,31.258231055138445,106.33598469003385,70.6042774266348,25.423008011449987,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,77.47163926332125,1.359591217819812,-0.4495777988396769,-0.4495777988396769,-0.20777601652714583,true,0.0,1.359591217819812,0.01848738067270075,0.01848738067270075,74.90117300757773,30.23635156719553,105.13752457477325,71.24114183828668,20.469181991351036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,79.08080788736973,1.1321835863436007,-0.17140241382302163,-0.17140241382302163,-0.03178424903416596,false,0.0,1.1321835863436007,0.015395148687178213,0.015395148687178213,74.67376537610151,29.12622688501299,103.79999226111451,71.9400490784774,15.004173804536801,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,80.68997651141821,0.843556925313294,0.09800118989523188,0.09800118989523188,0.022302580014909576,false,0.0,0.843556925313294,0.01147047567898214,0.01147047567898214,74.38513871507121,27.918045053676934,102.30318376874814,72.71048267981136,8.991591807304777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,82.29914513546669,0.489333644718684,0.3558128462823457,0.3558128462823457,0.06594893266370082,false,0.0,0.489333644718684,0.00665383627615735,0.00665383627615735,74.0309154344766,26.600084722619073,100.63100015709567,73.56670938270163,2.429812862688996,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,83.90831375951518,0.06420541879461439,0.6016530435155396,0.6016530435155396,0.10869647186828037,false,0.0,0.06420541879461439,0.0008730491951909067,0.0008730491951909067,73.60578720855253,25.162925234337152,98.76871244288968,74.5233843674059,-4.664990643362909,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,84.55734623097737,-0.12922107909081149,0.6977289007512292,0.6977289007512292,0.12571514591078892,false,0.0,0.12922107909081149,-0.0017571158512775969,0.0017571158512775969,73.4123607106671,24.547993859995906,97.96035457066301,74.9408891305223,-7.67140477250009,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,85.20142241351459,-0.3346556565543892,0.7914481591941155,0.7914481591941155,0.14249086587245363,false,0.0,0.3346556565543892,-0.004550563754681117,0.004550563754681117,73.20692613320352,23.91690069414481,97.12382682734834,75.37483697315534,-10.734763718977336,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,85.20637870243955,-0.3362904029017244,0.7921632654982944,0.7921632654982944,0.14261954072387825,false,0.0,0.3362904029017244,-0.004572792625852377,0.004572792625852377,73.20529138685619,23.911961885369138,97.11725327222533,75.37825558313257,-10.758641825127292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,86.16651485502584,-0.669684291560543,0.9290112799343964,0.9290112799343964,0.1674336098538781,false,0.0,0.669684291560543,-0.009106199176882669,0.009106199176882669,72.87189749819737,22.93077381058626,95.80267130878363,76.06457784806689,-15.47225314021673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,87.12665100761214,-1.0397510214100691,1.0626507572862753,1.0014551449328883,0.19203694659184276,false,0.0,1.0397510214100691,-0.014138273832381377,0.014138273832381377,72.50183076834784,21.89889726659374,94.40072803494158,76.80219451433885,-20.36234455424507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,88.73581963166063,-1.7529604758287292,1.279981129414731,1.0014551506310156,0.23285476501272884,false,0.0,1.7529604758287292,-0.02383631726660607,0.02383631726660607,71.78862131392918,20.045937881418535,91.83455919534772,78.17168388778627,-28.94378504331627,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,90.34498825570911,-2.592130599518015,1.4896602011665865,1.0014551542516013,0.2732144800009009,false,0.0,2.592130599518015,-0.03524714231641696,0.03524714231641696,70.9494511902399,18.01919801985172,88.96864921009163,79.74657569847892,-37.9729514307908,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,91.95415687975759,-3.5681628187790864,1.6920983281710398,1.0014551590658785,0.31312988280986787,false,0.0,3.5681628187790864,-0.04851898384481067,0.04851898384481067,69.97341897097883,15.789024377130987,85.76244334810981,81.58981512100428,-47.41650951911362,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,93.56332550380607,-5.315074782919268,1.887521302633789,1.0014551650232755,0.35258526998135653,false,0.0,5.315074782919268,-0.07227305496520467,0.07227305496520467,68.22650700683864,13.316643602985431,81.54315060982408,83.6692064221258,-58.088827042555295,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,95.17249412785455,-7.029961804960408,2.0761588226103136,1.0014551702684593,0.3915686015734192,false,0.0,7.029961804960408,-0.0955916589482369,0.0955916589482369,66.5116199847975,10.554650071605675,77.06627005640318,86.3044493214983,-68.48264960319295,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,96.78166275190304,-9.02091514463558,2.258247000379191,1.001455174201178,0.43007194507585933,false,0.0,9.02091514463558,-0.1226641435375261,0.1226641435375261,64.52066664512233,7.4502342995700435,71.97090094469237,89.64826867278578,-79.00119986739888,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,98.39083137595152,-11.235444716215127,2.43402504355866,1.0014551792706192,0.46809083904525817,false,0.0,11.235444716215127,-0.15277676170109086,0.15277676170109086,62.306137073542786,3.949337407077408,66.2554744806202,94.03922854973654,-89.52259837421603,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,73.54158178975791,100.0,-13.541581789758304,2.6037380539755497,1.0014551854344362,0.5056247976512128,false,0.0,13.541581789758304,-0.18413503571994463,0.18413503571994463,59.99999999999961,-1.7212505218184365e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,59.6595140900383,7.817810355694689,-3.681734422207865,-3.681734422207865,-6.387887046483314,true,0.0,7.817810355694689,0.10630462610995227,0.10630462610995227,81.3593921454526,30.57050435916697,111.92989650461958,72.68781146607665,63.999503651965206,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,62.540977369321276,7.798550207919703,-3.418400591084141,-3.418400591084141,-6.103068531845277,true,0.0,7.798550207919703,0.10604273144701114,0.10604273144701114,81.34013199767762,29.84886125483659,111.18899325251421,73.154841696382,59.962874609411166,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,65.42244064860425,7.757947855698248,-3.116213466266718,-3.116213466266718,-5.628315885610455,true,0.0,7.757947855698248,0.10549063083626374,0.10549063083626374,81.29952964545616,28.934030547017944,110.2335601924741,73.7520674316447,54.723544373243826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,68.30390392788723,7.690163073090346,-2.77433781450383,-2.77433781450383,-4.9743349509594355,true,0.0,7.690163073090346,0.10456891034891162,0.10456891034891162,81.23174486284826,27.776004696336013,109.00774955918428,74.51923848656705,47.99460308568293,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,71.18536720717022,7.57011297974843,-2.419031788663793,-2.419031788663793,-4.191309489280015,true,0.0,7.57011297974843,0.10293649926364128,0.10293649926364128,81.11169476950634,26.359764024757354,107.4714587942637,75.47277731177098,39.55600411518989,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,74.0668304864532,7.380510225159796,-2.0483175789225556,-2.0483175789225556,-3.3076032932492754,true,0.0,7.380510225159796,0.10035832852031032,0.10035832852031032,80.92209201491771,24.731484525147913,105.65357654006561,76.5919097724351,29.634153516655793,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,76.94829376573617,7.078435109718328,-1.635510822799521,-1.635510822799521,-2.328192393330819,true,0.0,7.078435109718328,0.09625078679915118,0.09625078679915118,80.62001689947624,22.923318507337598,103.54333540681384,77.86113570972614,18.283480374748496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,79.82975704501915,6.568828163889776,-1.185906133864491,-1.185906133864491,-1.359680252619839,true,0.0,6.568828163889776,0.08932127925489648,0.08932127925489648,80.11040995364769,20.960181112110476,101.07059106575817,79.26183977842433,5.382670347971841,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,82.71122032430213,5.809666674775869,-0.720157666565464,-0.720157666565464,-0.5598185991900538,true,0.0,5.809666674775869,0.07899839156825122,0.07899839156825122,79.35124846453378,18.845299995302298,98.19654845983608,80.80859226634598,-8.733949542016228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,82.75305958950997,5.796416564736518,-0.7133707716797004,-0.7133707716797004,-0.5505575803634044,true,0.0,5.796416564736518,0.07881821989235185,0.07881821989235185,79.33799835449443,18.813424135783084,98.15142249027751,80.83224505722609,-8.946749407139798,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,85.5926836035851,4.71292015440649,-0.25853210752388317,-0.25853210752388317,-0.0799968920988498,true,0.0,4.71292015440649,0.06408510722382715,0.06408510722382715,78.2545019441644,16.563813525002242,94.81831546916665,82.5309978952447,-23.828769143518436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,88.47414688286808,3.1650215104706945,0.18052843636442503,0.18052843636442503,0.03863500361851296,false,0.0,3.1650215104706945,0.04303716935976328,0.04303716935976328,76.70660330022861,14.068959234999204,90.7755625352278,84.50138028113086,-39.60108344723602,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,91.35561016215107,1.0118092247186325,0.5883878242221222,0.5883878242221222,0.11424639628834554,false,0.0,1.0118092247186325,0.01375832828305505,0.01375832828305505,74.55339101447655,11.27757106711071,85.83096208158726,86.86071926306647,-55.68143844420879,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,94.23707344143405,-2.682524239272027,0.9683372729030003,0.9683372729030003,0.18776935986680235,false,0.0,2.682524239272027,-0.03647629237756782,0.03647629237756782,70.85905755048589,8.098255334981607,78.95731288546749,89.7435018505143,-72.21004314115231,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,97.11853672071702,-7.571380312495464,1.324913696917357,1.0014940960962688,0.25968535212724025,false,0.0,7.571380312495464,-0.10295373213674777,0.10295373213674777,65.97020147726245,4.393315027379605,70.36351650464205,93.75625999719647,-87.08980006318832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,79.68723056516177,100.0,-13.541581789758304,1.6611576674347273,1.0014941054541364,0.3302628143436019,false,0.0,13.541581789758304,-0.18413503571994463,0.18413503571994463,59.99999999999961,9.466870725081527e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,61.23157345439209,9.713198007835288,-3.7601584499515153,-3.7601584499515153,-6.86340931519397,true,0.0,9.713198007835288,0.13207763242846157,0.13207763242846157,83.2547797975932,27.962409297294997,111.2171890948882,74.85783490406502,66.98740870111666,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,64.00074677907837,9.680909854366263,-3.5009707953647746,-3.5009707953647746,-6.550153348770708,true,0.0,9.680909854366263,0.1316385862088503,0.1316385862088503,83.22249164412418,27.14050567457789,110.36299731870207,75.40796613542257,61.767201058032775,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,66.76992010376465,9.628123018744361,-3.2093990705203144,-3.2093990705203144,-6.0665178738158865,true,0.0,9.628123018744361,0.1309208040461983,0.1309208040461983,83.16970480850227,26.130119186701602,109.29982399520388,76.0931735920744,55.256452066877195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,69.53909342845093,9.541679174303269,-2.8829193787014264,-2.8829193787014264,-5.418425080540299,true,0.0,9.541679174303269,0.12974536231191225,0.12974536231191225,83.08326096406118,24.89908330412605,107.98234426818723,76.94152366030677,47.18606967471164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,72.3082667531372,9.400616456318886,-2.54175583916187,-2.54175583916187,-4.649052450616653,true,0.0,9.400616456318886,0.12782722682241932,0.12782722682241932,82.9421982460768,23.420620715989713,106.36281896206651,77.98044378238743,37.30151782660447,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,75.07744007782348,9.173393786711515,-2.1937136960145374,-2.1937136960145374,-3.7941219320126605,true,0.0,9.173393786711515,0.12473750990203868,0.12473750990203868,82.71497557646943,21.74542543302922,104.46040100949864,79.18309213550512,25.80500264394525,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,77.84661340250976,8.813677127230065,-1.8164632587608067,-1.8164632587608067,-2.85042554386694,true,0.0,8.813677127230065,0.11984617290972574,0.11984617290972574,82.35525891698798,19.912333223007344,102.26759213999532,80.52918543760265,12.851376675504245,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,80.61578672719605,8.216990442144947,-1.403605387039794,-1.403605387039794,-1.875332981769835,true,0.0,8.216990442144947,0.11173257689283646,0.11173257689283646,81.75857223190286,17.96721807893011,99.72579031083296,81.98337859952926,-1.5032249265411246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,81.89651450540798,7.856628359317142,-1.2050668988434812,-1.2050668988434812,-1.4485157448248578,true,0.0,7.856628359317142,0.10683246359559986,0.10683246359559986,81.39821014907506,17.037270736264155,98.43548088533922,82.69194137822143,-8.410583751342593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,10.5,81.73578015696306,83.38496005188233,7.359415645738949,-0.9710777306493591,-0.9710777306493591,-0.9940966208246373,true,0.0,7.359415645738949,0.10007148971554879,0.10007148971554879,80.90099743549686,15.93398817781599,96.83498561331285,83.54521552629282,-16.571621350371213,100.0,0.08,0.6,0.27,1.0
