gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,30.870318277357793,0.0621347043956888,-4.768137362961773,-4.768137362961773,-5.735763922600682,true,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.89603722453549,105.83456483137931,38.681623222119384,9.878800163565504,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,33.559344994579526,0.04262667998206382,-3.9148569783824274,-3.9148569783824274,-4.680149586560451,true,0.0,0.04262667998206382,0.0010428190198629504,0.0010428190198629504,40.919019582430195,64.84836416994611,105.7673837523763,38.687748652486505,9.761828107140168,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,36.248371711801255,0.026323037349030187,-3.022664037547081,-3.022664037547081,-3.407339228290486,true,0.0,0.026323037349030187,0.0006439667367874251,0.0006439667367874251,40.90271593979716,64.80363093667194,105.7063468764691,38.69466417905543,9.655853001055004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,38.937398429022984,0.02638042836244381,-2.146359458914765,-2.146359458914765,-2.090495926180352,true,0.0,0.02638042836244381,0.0006453707504329193,0.0006453707504329193,40.902773330810575,64.7739982634847,105.67677159429527,38.70554778853466,9.605817251073944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,41.62642514624471,0.03601408387122973,-1.2692479801983123,-1.2692479801983123,-0.9005988904229915,true,0.0,0.03601408387122973,0.0008810484808964836,0.0008810484808964836,40.91240698631936,64.75638956562449,105.66879655194384,38.71758581655462,9.593886402905838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,44.31545186346644,0.050486303613681116,-0.432398171053297,-0.432398171053297,-0.13041530903005016,true,0.0,0.050486303613681116,0.001235096837780357,0.001235096837780357,40.92687920606181,64.74088115980268,105.6677603658645,38.731661449392334,9.594482718519416,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,47.00447858068818,0.0621347043956888,0.32355402120611176,0.32355402120611176,0.03254421487843702,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.71157870395996,105.65010631080378,38.74915893260909,9.566484007023313,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,49.69350529790991,0.0621347043956888,0.9952308060881542,0.9952308060881542,0.09808169029148932,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.65451797249226,105.59304557933608,38.77009833577074,9.469871563825393,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,52.38253201513164,0.0621347043956888,1.5978755605407757,1.0014114411579227,0.1612746925392717,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.56154154655037,105.5000691533942,38.80426613495421,9.312448421166565,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,55.07155873235337,0.0621347043956888,2.1408964567251303,1.0014114575600277,0.22222675902206881,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.42194923711625,105.36047684396007,38.85567798584871,9.076097541688144,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,57.760585449575096,0.0621347043956888,2.6314813141207636,1.001411475592253,0.2809736746146553,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,64.22135118949483,105.15987879633865,38.929797252932154,8.73645472634128,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,60.449612166796825,0.0621347043956888,3.076252981908168,1.0014114937875123,0.3376181905256337,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,63.941205776222006,104.87973338306583,39.03378306399649,8.26212619723188,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,63.13863888401856,0.0621347043956888,3.480985202242024,1.001411514012575,0.39228062847024364,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,63.55816973388755,104.49669734073137,39.17686266519597,7.613588281033845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,65.30504803257256,0.0621347043956888,3.7813816105527973,1.0014115333344051,0.4349663142171129,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,63.15535813524338,104.0938857420872,39.32846517832658,6.931567358895685,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,65.82766560124028,0.0621347043956888,3.8507159655427463,1.0014115379021242,0.44509184772532395,false,0.0,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,63.04346582116424,103.98199342800805,39.37078551507825,6.742116758452976,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,40.87639290244813,68.51669231846202,0.0621347043956888,4.148148042336909,1.001411497060135,0.6627643776566475,false,0.17149391283385285,0.0621347043956888,0.0015200632928637763,0.0015200632928637763,40.93852760684382,62.52623862057192,103.46476622741574,39.567602672450704,5.866372928110786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,41.59525294634726,31.421438078245323,0.7521378370116167,-4.802801352642823,-4.802801352642823,-5.92674306072422,true,0.0,0.7521378370116167,0.01840029864686447,0.01840029864686447,41.62853073945975,64.03575765268012,105.66428839213987,39.39697259396525,9.703864685772068,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,41.59525294634726,34.15852826047306,0.7270282372875059,-3.9383850925420556,-3.9383850925420556,-4.825321773618079,true,0.0,0.7270282372875059,0.017786017445877995,0.017786017445877995,41.60342113973564,63.984929438602514,105.58835057833815,39.40152574773787,9.569654057492594,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,41.59525294634726,36.89561844270081,0.7150130960015062,-3.037624595045825,-3.037624595045825,-3.5063550624912168,true,0.0,0.7150130960015062,0.01749207905178647,0.01749207905178647,41.59140599844964,63.94325016192388,105.53465616037352,39.41018762144459,9.475756530326018,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,1.0,3.5,41.59525294634726,39.63270862492855,0.7180320484167595,-2.1548459134166382,-2.1548459134166382,-2.1489663090081055,true,0.0,0.7180320484167595,0.01756593469806275,0.01756593469806275,41.59442495086489,63.91813193510707,105.51255688597196,39.42130318746443,9.438408715836433,100.0,0.08,0.6,0.27,1.0
