c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.5,45.516101610161016,34.146996321063114,46.362678521813116,0.8465769116521003,0.8465769116521003,0.01859950394923783,0.01859950394923783,1,108457771
5.5,45.516101610161016,35.63422328294172,46.362800298972765,0.8466986888117489,0.8466986888117489,0.018602179423528042,0.018602179423528042,1,108457771
5.5,45.516101610161016,37.12145024482033,46.362810912614314,0.8467093024532986,0.8467093024532986,0.01860241260785566,0.01860241260785566,1,108457771
5.5,45.516101610161016,38.60867720669894,46.362782883136795,0.8466812729757791,0.8466812729757791,0.018601796793308107,0.018601796793308107,1,108457771
5.5,45.516101610161016,40.095904168577555,46.36278871356709,0.8466871034060759,0.8466871034060759,0.018601924889302502,0.018601924889302502,1,108457771
5.5,45.516101610161016,41.58313113045617,46.36279771241102,0.8466961022500072,0.8466961022500072,0.018602122596127407,0.018602122596127407,1,108457771
5.5,45.516101610161016,43.07035809233477,46.36279330156836,0.8466916914073437,0.8466916914073437,0.01860202568882411,0.01860202568882411,1,108457771
5.5,45.516101610161016,44.55758505421338,46.36279282715633,0.8466912169953176,0.8466912169953176,0.018602015265874662,0.018602015265874662,1,108457771
5.5,45.516101610161016,46.04481201609199,46.362794903794885,0.8466932936338694,0.8466932936338694,0.01860206089013681,0.01860206089013681,1,108457771
5.5,45.516101610161016,47.5320389779706,46.36279351454817,0.846691904387157,0.846691904387157,0.01860203036804324,0.01860203036804324,1,108457771
5.5,45.516101610161016,49.019265939849205,46.36279655783105,0.8466949476700307,0.8466949476700307,0.018602097229720012,0.018602097229720012,1,108457771
5.5,45.516101610161016,50.50649290172782,46.362797326604515,0.8466957164434987,0.8466957164434987,0.018602114119863077,0.018602114119863077,1,108457771
5.5,45.516101610161016,51.99371986360643,46.3627925392291,0.8466909290680817,0.8466909290680817,0.01860200894004214,0.01860200894004214,1,108457771
5.5,45.516101610161016,53.480946825485034,46.362786707653285,0.8466850974922693,0.8466850974922693,0.018601880818880482,0.018601880818880482,1,108457771
5.5,45.516101610161016,54.96817378736365,46.36277190309834,0.8466702929373255,0.8466702929373255,0.01860155555914997,0.01860155555914997,1,108457771
5.5,45.516101610161016,56.45540074924226,46.362749133365234,0.8466475232042185,0.8466475232042185,0.01860105530248691,0.01860105530248691,1,108457771
5.5,45.516101610161016,57.94262771112086,46.36271995030982,0.846618340148801,0.846618340148801,0.01860041414354787,0.01860041414354787,1,108457771
5.5,45.516101610161016,59.429854672999475,46.36264981164351,0.8465482014824914,0.8465482014824914,0.018598873179716868,0.018598873179716868,1,108457771
5.5,45.516101610161016,60.91708163487809,46.36248936287776,0.846387752716744,0.846387752716744,0.018595348080684405,0.018595348080684405,1,108457771
5.5,45.516101610161016,62.40430859675669,46.362195872551865,0.8460942623908494,0.8460942623908494,0.018588900025699198,0.018588900025699198,1,108457771
5.5,45.516101610161016,63.891535558635304,46.361730638049615,0.8456290278885987,0.8456290278885987,0.018578678708719213,0.018578678708719213,1,108457771
5.5,45.516101610161016,65.37876252051392,46.36107479872713,0.8449731885661151,0.8449731885661151,0.018564269756737764,0.018564269756737764,1,108457771
5.5,45.516101610161016,66.86598948239252,46.36023570833367,0.8441340981726526,0.8441340981726526,0.018545834733443168,0.018545834733443168,1,108457771
5.5,45.516101610161016,68.35321644427114,46.359133477810786,0.8430318676497706,0.8430318676497706,0.01852161845647985,0.01852161845647985,1,108457771
5.5,45.516101610161016,69.84044340614975,46.35768892746015,0.8415873172991368,0.8415873172991368,0.01848988132830912,0.01848988132830912,1,108457771
5.5,45.516101610161016,71.32767036802835,46.35620548714814,0.8401038769871221,0.8401038769871221,0.01845728977807663,0.01845728977807663,1,108457771
5.5,45.516101610161016,72.81489732990696,46.355095680576376,0.8389940704153602,0.8389940704153602,0.018432907053447283,0.018432907053447283,1,108457771
5.5,45.516101610161016,72.97621845167315,46.35499757621572,0.8388959660547073,0.8388959660547073,0.018430751676400865,0.018430751676400865,1,108457771
5.5,45.516101610161016,73.13753957343934,46.35491499525867,0.8388133850976516,0.8388133850976516,0.018428937352367517,0.018428937352367517,1,108457771
5.5,45.516101610161016,73.73178192075103,46.35478051997896,0.8386789098179435,0.8386789098179435,0.018425982897241726,0.018425982897241726,1,108457771
5.5,45.516101610161016,74.46344541355177,46.35513154228274,0.8390299321217256,0.8390299321217256,0.018433694943998026,0.018433694943998026,1,108457771
5.5,45.516101610161016,75.78935125366418,46.35878868736074,0.8426870771997272,0.8426870771997272,0.018514043325090164,0.018514043325090164,1,108457771
5.5,47.105605297371845,35.36670440449585,47.88744229456493,0.7818369971930821,0.7818369971930821,0.0165975363708298,0.0165975363708298,1,110598399
5.5,47.105605297371845,36.90706896484193,47.88751718344734,0.7819118860754983,0.7819118860754983,0.016599126179132728,0.016599126179132728,1,110598399
5.5,47.105605297371845,38.44743352518802,47.8875095557943,0.7819042584224576,0.7819042584224576,0.016598964252478934,0.016598964252478934,1,110598399
5.5,47.105605297371845,39.987798085534095,47.887480981177056,0.781875683805211,0.781875683805211,0.016598357644898663,0.016598357644898663,1,110598399
5.5,47.105605297371845,41.52816264588018,47.88750070555073,0.7818954081788831,0.7818954081788831,0.016598776371577743,0.016598776371577743,1,110598399
5.5,47.105605297371845,43.068527206226264,47.88750383603758,0.781898538665736,0.781898538665736,0.016598842828357847,0.016598842828357847,1,110598399
5.5,47.105605297371845,44.60889176657235,47.887499643224125,0.7818943458522796,0.7818943458522796,0.016598753819556666,0.016598753819556666,1,110598399
5.5,47.105605297371845,46.14925632691843,47.887505113372384,0.7818998160005393,0.7818998160005393,0.016598869944765653,0.016598869944765653,1,110598399
5.5,47.105605297371845,47.68962088726451,47.88750093794112,0.7818956405692745,0.7818956405692745,0.016598781304969213,0.016598781304969213,1,110598399
5.5,47.105605297371845,49.229985447610595,47.887504632496686,0.7818993351248409,0.7818993351248409,0.01659885973630542,0.01659885973630542,1,110598399
5.5,47.105605297371845,50.77035000795668,47.88750962649624,0.7819043291243943,0.7819043291243943,0.016598965753403003,0.016598965753403003,1,110598399
5.5,47.105605297371845,52.31071456830276,47.88749852691965,0.7818932295478049,0.7818932295478049,0.01659873012164497,0.01659873012164497,1,110598399
5.5,47.105605297371845,53.85107912864884,47.88748928541149,0.7818839880396453,0.7818839880396453,0.016598533934628557,0.016598533934628557,1,110598399
5.5,47.105605297371845,55.391443688994926,47.88747227509539,0.7818669777235456,0.7818669777235456,0.01659817282439566,0.01659817282439566,1,110598399
5.5,47.105605297371845,56.93180824934101,47.88744019808485,0.7818349007130081,0.7818349007130081,0.01659749186487216,0.01659749186487216,1,110598399
5.5,47.105605297371845,58.472172809687095,47.887394435083934,0.7817891377120887,0.7817891377120887,0.016596520366880987,0.016596520366880987,1,110598399
5.5,47.105605297371845,60.01253737003318,47.8872782905507,0.7816729931788515,0.7816729931788515,0.016594054746653753,0.016594054746653753,1,110598399
5.5,47.105605297371845,61.552901930379264,47.8870172712466,0.7814119738747536,0.7814119738747536,0.01658851359497021,0.01658851359497021,1,110598399
5.5,47.105605297371845,63.09326649072534,47.886546614418705,0.7809413170468602,0.7809413170468602,0.016578522070077956,0.016578522070077956,1,110598399
5.5,47.105605297371845,64.63363105107143,47.885823779879786,0.7802184825079408,0.7802184825079408,0.01656317709076273,0.01656317709076273,1,110598399
5.5,47.105605297371845,66.17399561141751,47.88480106506377,0.7791957676919239,0.7791957676919239,0.016541465984206288,0.016541465984206288,1,110598399
5.5,47.105605297371845,67.71436017176359,47.88342013189733,0.7778148345254863,0.7778148345254863,0.016512150297512105,0.016512150297512105,1,110598399
5.5,47.105605297371845,69.25472473210968,47.881323505730016,0.7757182083581711,0.7757182083581711,0.01646764123847169,0.01646764123847169,1,110598399
5.5,47.105605297371845,70.79508929245576,47.8785919298174,0.7729866324455514,0.7729866324455514,0.01640965289726738,0.01640965289726738,1,110598399
5.5,47.105605297371845,72.33545385280183,47.87543169165118,0.7698263942793346,0.7698263942793346,0.01634256452962479,0.01634256452962479,1,110598399
5.5,47.105605297371845,73.87581841314793,47.87180334901653,0.766198051644686,0.766198051644686,0.01626553882086373,0.01626553882086373,1,110598399
5.5,47.105605297371845,75.23364794774274,47.87038437244017,0.7647790750683257,0.7647790750683257,0.01623541551457348,0.01623541551457348,1,110598399
5.5,47.105605297371845,75.416182973494,47.87044389256369,0.764838595191847,0.764838595191847,0.016236679061090838,0.016236679061090838,1,110598399
5.5,47.105605297371845,75.43640816242325,47.87045056498919,0.7648452676173463,0.7648452676173463,0.016236820709318412,0.016236820709318412,1,110598399
5.5,47.105605297371845,75.45663335135248,47.870457576527144,0.7648522791552992,0.7648522791552992,0.016236969556529028,0.016236969556529028,1,110598399
5.5,47.105605297371845,76.97677272276933,47.87219690407886,0.7665916067070171,0.7665916067070171,0.016273893560386696,0.016273893560386696,1,110598399
5.5,47.105605297371845,78.49691209418617,47.88069474720087,0.7750894498290251,0.7750894498290251,0.016454293388992274,0.016454293388992274,1,110598399
5.5,48.69510898458267,36.58619807603162,49.41179399930118,0.7166850147185144,0.7166850147185144,0.01471780286897856,0.01471780286897856,1,109298537
5.5,48.69510898458267,38.17968034003425,49.41185647372499,0.7167474891423211,0.7167474891423211,0.014719085840207282,0.014719085840207282,1,109298537
5.5,48.69510898458267,39.77316260403688,49.41185855677259,0.7167495721899257,0.7167495721899257,0.014719128617554906,0.014719128617554906,1,109298537
5.5,48.69510898458267,41.36664486803951,49.41182752345294,0.7167185388702748,0.7167185388702748,0.014718491319060292,0.014718491319060292,1,109298537
5.5,48.69510898458267,42.96012713204214,49.41185093768333,0.7167419531006658,0.7167419531006658,0.01471897215236941,0.01471897215236941,1,109298537
5.5,48.69510898458267,44.55360939604476,49.41184497782804,0.7167359932453721,0.7167359932453721,0.014718849761118667,0.014718849761118667,1,109298537
5.5,48.69510898458267,46.147091660047394,49.41185406515652,0.7167450805738511,0.7167450805738511,0.014719036377981604,0.014719036377981604,1,109298537
5.5,48.69510898458267,47.740573924050025,49.411845289012305,0.716736304429638,0.716736304429638,0.014718856151581127,0.014718856151581127,1,109298537
5.5,48.69510898458267,49.33405618805265,49.41184193140147,0.7167329468188015,0.7167329468188015,0.014718787199875166,0.014718787199875166,1,109298537
5.5,48.69510898458267,50.92753845205527,49.411851683966816,0.7167426993841488,0.7167426993841488,0.014718987478004748,0.014718987478004748,1,109298537
5.5,48.69510898458267,52.521020716057905,49.41184018426237,0.7167311996796997,0.7167311996796997,0.014718751320725528,0.014718751320725528,1,109298537
5.5,48.69510898458267,54.114502980060536,49.41182136752296,0.7167123829402939,0.7167123829402939,0.01471836490123088,0.01471836490123088,1,109298537
5.5,48.69510898458267,55.70798524406317,49.41180222271425,0.7166932381315831,0.7166932381315831,0.014717971744523562,0.014717971744523562,1,109298537
5.5,48.69510898458267,57.3014675080658,49.41176367690311,0.7166546923204393,0.7166546923204393,0.01471718016992916,0.01471718016992916,1,109298537
5.5,48.69510898458267,58.89494977206842,49.41169142395739,0.7165824393747258,0.7165824393747258,0.014715696387528418,0.014715696387528418,1,109298537
5.5,48.69510898458267,60.488432036071046,49.41151405894748,0.7164050743648147,0.7164050743648147,0.014712054029730899,0.014712054029730899,1,109298537
5.5,48.69510898458267,62.08191430007368,49.411126746578134,0.7160177619954666,0.7160177619954666,0.01470410020485147,0.01470410020485147,1,109298537
5.5,48.69510898458267,63.67539656407631,49.41043724243643,0.7153282578537628,0.7153282578537628,0.014689940586851186,0.014689940586851186,1,109298537
5.5,48.69510898458267,65.26887882807894,49.40938006582273,0.7142710812400637,0.7142710812400637,0.014668230467791102,0.014668230467791102,1,109298537
5.5,48.69510898458267,66.86236109208156,49.40785715600645,0.7127481714237831,0.7127481714237831,0.01463695607806209,0.01463695607806209,1,109298537
5.5,48.69510898458267,68.45584335608419,49.405561926800175,0.7104529422175077,0.7104529422175077,0.014589821381084573,0.014589821381084573,1,109298537
5.5,48.69510898458267,70.04932562008682,49.40211659811832,0.7070076135356516,0.7070076135356516,0.014519068306418553,0.014519068306418553,1,109298537
5.5,48.69510898458267,71.64280788408945,49.39745212219431,0.702343137611642,0.702343137611642,0.014423278893040582,0.014423278893040582,1,109298537
5.5,48.69510898458267,73.23629014809208,49.39134258561463,0.6962336010319632,0.6962336010319632,0.014297813795886509,0.014297813795886509,1,109298537
5.5,48.69510898458267,74.82977241209471,49.38500042490886,0.6898914403261927,0.6898914403261927,0.014167571542854926,0.014167571542854926,1,109298537
5.5,48.69510898458267,76.30653093302172,49.379793957925294,0.6846849733426268,0.6846849733426268,0.014060651831776462,0.014060651831776462,1,109298537
5.5,48.69510898458267,77.78328945394873,49.376729718601005,0.6816207340183382,0.6816207340183382,0.013997724786572421,0.013997724786572421,1,109298537
5.5,48.69510898458267,77.90001319702435,49.376438056757394,0.6813290721747265,0.6813290721747265,0.013991735235471836,0.013991735235471836,1,109298537
