gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.25,2.6316331133113313,2.9613866098686668,-2.4935519578050958e-6,4.3298697960381105e-15,4.3298697960381105e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,96.46868863467016,99.10031925442954,2.655521838434185,-0.9239969317520913,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,0.5,5.263136263626363,5.922615459588171,9.95797266867271e-7,1.1324274851176597e-14,1.1324274851176597e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,94.18752410869209,99.45066136811572,5.292209410194041,-0.57985731846385,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.0,10.525802530253026,11.844660396805432,2.362810404044069e-5,1.9095836023552692e-14,1.9095836023552692e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,89.62554298140265,100.15136913975971,10.509917386819183,0.169176348057265,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,1.5,15.789627062706272,17.768111335690676,-7.060843543627016e-6,3.019806626980426e-14,3.019806626980426e-14,7.060843543627016e-6,-4.471824138458669e-7,4.471824138458669e-7,15.789620001862728,85.06176672814641,100.85138673000914,15.656324135763619,1.0110234985615474,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.0,21.0521901190119,23.690030987433573,2.0322793758964508e-5,4.618527782440651e-14,4.618527782440651e-14,2.0322793758964508e-5,9.65352946371661e-7,9.65352946371661e-7,21.05221044180566,80.49676204198461,101.54897248379027,20.7310915382882,1.9620213465868952,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,2.5,26.316996599659966,29.614673898634752,-5.557055186855564e-5,4.440892098500626e-14,4.440892098500626e-14,5.557055186855564e-5,-2.1115841109799608e-6,2.1115841109799608e-6,26.316941029108097,75.91981352235166,102.23675455145975,25.74117414482455,3.035642904488234,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.0,31.578960746074614,35.53586654256444,-6.158461012262251e-7,4.440892098500626e-14,4.440892098500626e-14,6.158461012262251e-7,-1.9501784944039904e-8,1.9501784944039904e-8,31.578960130228513,71.32061409916113,102.89957422938964,30.68910670109371,4.237840048775232,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,3.5,36.84144399439944,41.457689316585885,3.0441439378137147e-5,7.638334409421077e-14,7.638334409421077e-14,3.0441439378137147e-5,8.262824709792806e-7,8.262824709792806e-7,36.84147443583882,66.6628189005927,103.50429333643152,35.5941509750604,5.548409031289991,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.0,42.10739058905891,47.38371619523644,-9.804054800355289e-5,7.638334409421077e-14,7.638334409421077e-14,9.804054800355289e-5,-2.328345371964881e-6,2.328345371964881e-6,42.107292548510905,61.88415492175838,103.99144747026929,40.49111111810344,6.8945600335135415,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,4.5,47.36685213521352,53.30187096991442,6.363685496779681e-5,7.815970093361102e-14,7.815970093361102e-14,6.363685496779681e-5,1.3434892144856681e-6,1.3434892144856681e-6,47.36691577206849,56.89873864846292,104.2656544205314,45.429068695070946,8.10451160729755,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.0,52.623357135713576,59.21643683777467,9.760097596256401e-5,1.1013412404281553e-13,1.1013412404281553e-13,9.760097596256401e-5,1.8547082754689124e-6,1.8547082754689124e-6,52.62345473668954,51.55081289328158,104.17426762997113,50.51483051804021,8.810831618834335,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,5.5,57.800094809480946,65.03417433354416,-3.204479103402491e-5,9.592326932761353e-14,9.592326932761353e-14,3.204479103402491e-5,-5.544072399820459e-7,5.544072399820459e-7,57.80006276468991,45.731153984971186,103.5312167496611,55.828632734463746,8.367824648578882,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,6.0,62.44875462546254,70.21088596821238,-5.8111596949572686e-5,1.2434497875801753e-13,1.2434497875801753e-13,5.8111596949572686e-5,-9.305485321220249e-7,9.305485321220249e-7,62.44869651386559,39.92924219600998,102.37793870987556,60.99819678030075,6.33250643550527,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,6.5,65.93168291829184,73.97253343682203,-0.00017281623661347112,1.5631940186722204e-13,1.5631940186722204e-13,0.00017281623661347112,-2.6211409896458996e-6,2.6211409896458996e-6,65.93151010205523,35.34306962150421,101.27457972355944,65.10173656807348,3.7412275312981524,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,7.0,68.36908380838084,76.46503073417323,0.0002302767992716781,1.4566126083082054e-13,1.4566126083082054e-13,0.0002302767992716781,3.368142242728873e-6,3.368142242728873e-6,68.36931408518011,32.19558681987134,100.56490090505145,67.98526470953433,1.785926826160833,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,7.5,70.18868356835684,78.20758842398142,0.000370591832350442,1.8474111129762605e-13,1.8474111129762605e-13,0.000370591832350442,5.279937071187868e-6,5.279937071187868e-6,70.18905416018919,29.98745480142594,100.17650896161513,70.0653824811201,0.592094469473059,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,8.0,71.6486895689569,79.51364059504444,-7.25392823568427e-5,1.8474111129762605e-13,1.8474111129762605e-13,7.25392823568427e-5,-1.0124299940898245e-6,1.0124299940898245e-6,71.64861702967454,28.352008862562727,100.00062589223727,71.6481685893492,0.002207625066907859,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,8.5,72.87814746474648,80.53983384903209,0.00012523732328872939,2.1671553440683056e-13,2.1671553440683056e-13,0.00012523732328872939,1.718448226875014e-6,1.718448226875014e-6,72.87827270206976,27.09499101420005,99.97326371626981,72.89776285477959,-0.09857883842163684,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,9.0,73.95589523952395,81.38186844246289,-0.00012958090776749032,2.4158453015843406e-13,2.4158453015843406e-13,0.00012958090776749032,-1.7521376402491159e-6,1.7521376402491159e-6,73.95576565861619,26.08856062713356,100.04432628574975,73.9229983391376,0.17019615615774253,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,9.5,74.92209185918593,82.08849274703095,0.0002824808398145251,2.2382096176443156e-13,2.2382096176443156e-13,0.0002824808398145251,3.7703277204998535e-6,3.7703277204998535e-6,74.92237434002574,25.269187860693112,100.19156220071885,74.7791258009631,0.763876944796249,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,1.0,1.0,10.0,75.81309590959096,82.70384190959928,-0.0020224390471383913,2.877698079828406e-13,2.877698079828406e-13,0.0020224390471383913,-2.667664501592444e-5,2.667664501592444e-5,75.81107347054382,24.57132095124109,100.38239442178491,75.52228048277294,1.580865613524618,100.0,0.08,0.6,0.27,1.0
