c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,22.704495449544954,43.59172028054974,85.41053349827048,17.297047149635617,17.297047149635617,0.2539445281232809,0.2539445281232809,1,75593569
6.0,22.704495449544954,45.280826047265776,67.67821760617002,-0.43526874246484226,0.43526874246484226,-0.006390345962280434,0.006390345962280434,1,75593569
6.0,22.704495449544954,45.7694142955462,68.96152640181258,0.8480400531777121,0.8480400531777121,0.012450398572128126,0.012450398572128126,1,75593569
6.0,22.704495449544954,46.96993181398181,71.65778560928801,3.5442992606531476,3.5442992606531476,0.05203520551733119,0.05203520551733119,1,75593569
6.0,22.704495449544954,46.981547860124095,71.68095625355855,3.5674699049236835,3.5674699049236835,0.05237538255880486,0.05237538255880486,1,75593569
6.0,22.704495449544954,46.99316390626638,71.70407449405312,3.590588145418252,3.590588145418252,0.052714790240511816,0.052714790240511816,1,75593569
6.0,22.704495449544954,48.6938857191247,74.57997658290927,6.466490234274403,6.466490234274403,0.09493700265430628,0.09493700265430628,1,75593569
6.0,22.704495449544954,50.39460753198302,76.64771998387506,8.534233635240199,8.534233635240199,0.125294329988605,0.125294329988605,1,75593569
6.0,22.704495449544954,52.095329344841346,78.1249407193561,10.01145437072124,10.01145437072124,0.14698196946604963,0.14698196946604963,1,75593569
6.0,22.704495449544954,53.796051157699665,79.17351700322732,11.060030654592452,11.060030654592452,0.1623765167148006,0.1623765167148006,1,75593569
6.0,22.704495449544954,55.496772970557984,79.91421897659293,11.80073262795807,11.80073262795807,0.17325104411124567,0.17325104411124567,1,75593569
6.0,22.704495449544954,57.1974947834163,80.4318638437987,12.31837749516383,12.31837749516383,0.1808507852925475,0.1808507852925475,1,75593569
6.0,22.704495449544954,58.89821659627462,80.80174505534623,12.688258706711366,12.688258706711366,0.18628115204333048,0.18628115204333048,1,75593569
6.0,22.704495449544954,60.59893840913295,81.05152071410397,12.938034365469107,12.938034365469107,0.1899482034915456,0.1899482034915456,1,75593569
6.0,22.704495449544954,62.299660221991275,81.22243383874995,13.108947490115085,13.108947490115085,0.19245744408115759,0.19245744408115759,1,75593569
6.0,22.704495449544954,64.0003820348496,81.3332653584289,13.219779009794038,13.219779009794038,0.19408460377625333,0.19408460377625333,1,75593569
6.0,22.704495449544954,65.70110384770791,81.38942533606094,13.275938987426073,13.275938987426073,0.19490910976827647,0.19490910976827647,1,75593569
6.0,22.704495449544954,67.40182566056623,81.43047214428732,13.316985795652457,13.316985795652457,0.19551173357197207,0.19551173357197207,1,75593569
6.0,22.704495449544954,69.10254747342455,81.43945789476858,13.325971546133715,13.325971546133715,0.1956436567925112,0.1956436567925112,1,75593569
6.0,22.704495449544954,70.80326928628287,81.36914818216856,13.255661833533694,13.255661833533694,0.1946114131595815,0.1946114131595815,1,75593569
6.0,22.704495449544954,72.50399109914119,81.22627477061911,13.112788421984249,13.112788421984249,0.19251383426282445,0.19251383426282445,1,75593569
6.0,22.704495449544954,74.20471291199952,81.02821083775001,12.914724489115144,12.914724489115144,0.1896059823308983,0.1896059823308983,1,75593569
