c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,14.972972297229722,55.27581954454639,21.986743741869162,-52.87811774427945,52.87811774427945,-0.7063142400131587,0.7063142400131587,1,92948373
6.0,14.972972297229722,56.559252097976255,34.82084968551989,-40.044011800628724,40.044011800628724,-0.5348839362781378,0.5348839362781378,1,92948373
6.0,14.972972297229722,57.842684651406124,45.76031867514149,-29.10454281100712,29.10454281100712,-0.38876105870298044,0.38876105870298044,1,92948373
6.0,14.972972297229722,59.12611720483599,55.10294709219709,-19.76191439395152,19.76191439395152,-0.2639678215073949,0.2639678215073949,1,92948373
6.0,14.972972297229722,60.40954975826586,63.131461656646096,-11.733399829502517,11.733399829502517,-0.15672773042762408,0.15672773042762408,1,92948373
6.0,14.972972297229722,61.593913162204984,69.47914426438167,-5.385717221766939,5.385717221766939,-0.07193918635331205,0.07193918635331205,1,92948373
6.0,14.972972297229722,62.77612037789247,74.86454411097084,-0.0003173751777723055,0.0003173751777723055,-4.239307620051175e-6,4.239307620051175e-6,1,92948373
6.0,14.972972297229722,62.77827656614411,74.87359089643932,0.00872941029071228,0.00872941029071228,0.00011660223658234355,0.00011660223658234355,1,92948373
6.0,14.972972297229722,62.87734571563486,75.28647350606134,0.4216120199127289,0.4216120199127289,0.005631640953356134,0.005631640953356134,1,92948373
6.0,14.972972297229722,62.976414865125605,75.69399904428336,0.8291375581347467,0.8291375581347467,0.01107512311751425,0.01107512311751425,1,92948373
6.0,14.972972297229722,64.25984741855547,80.53658962653485,5.671728140386236,5.671728140386236,0.0757595489765998,0.0757595489765998,1,92948373
6.0,14.972972297229722,65.54327997198534,84.63226255288214,9.767401066733527,9.767401066733527,0.1304670959491547,0.1304670959491547,1,92948373
6.0,14.972972297229722,66.82671252541522,88.01365737970646,13.148795893557846,13.148795893557846,0.17563374368882814,0.17563374368882814,1,92948373
6.0,14.972972297229722,68.11014507884508,90.81326436209854,15.948402875949924,15.948402875949924,0.21302921770449912,0.21302921770449912,1,92948373
6.0,14.972972297229722,69.39357763227494,93.20049838092596,18.335636894777352,18.335636894777352,0.24491646055031818,0.24491646055031818,1,92948373
6.0,14.972972297229722,70.67701018570482,95.16981575998017,20.304954273831555,20.304954273831555,0.27122142311835234,0.27122142311835234,1,92948373
6.0,14.972972297229722,71.96044273913469,96.69666702378277,21.831805537634153,21.831805537634153,0.2916161882123223,0.2916161882123223,1,92948373
6.0,14.972972297229722,73.24387529256455,97.89639000197951,23.0315285158309,23.0315285158309,0.30764136951074383,0.30764136951074383,1,92948373
6.0,14.972972297229722,74.52730784599441,98.9195390585666,24.054677572417987,24.054677572417987,0.32130798207472205,0.32130798207472205,1,92948373
6.0,14.972972297229722,75.81074039942429,99.77996703219566,24.915105546047045,24.915105546047045,0.3328010638296152,0.3328010638296152,1,92948373
6.0,14.972972297229722,77.09417295285417,100.44157412502645,25.576712638877837,25.576712638877837,0.3416384152879252,0.3416384152879252,1,92948373
6.0,14.972972297229722,78.37760550628403,100.92288569972692,26.058024213578307,26.058024213578307,0.3480674871534962,0.3480674871534962,1,92948373
6.0,14.972972297229722,79.6610380597139,101.24095841722554,26.37609693107693,26.37609693107693,0.35231611209161184,0.35231611209161184,1,92948373
6.0,14.972972297229722,80.94447061314378,101.34761246361907,26.48275097747046,26.48275097747046,0.3537407329922097,0.3537407329922097,1,92948373
6.0,14.972972297229722,82.22790316657364,101.11904429441243,26.25418280826382,26.25418280826382,0.35068765622602976,0.35068765622602976,1,92948373
6.0,14.972972297229722,83.51133572000352,100.50902392451192,25.64416243836331,25.64416243836331,0.34253936932893353,0.34253936932893353,1,92948373
6.0,14.972972297229722,84.79476827343339,99.67912806618743,24.81426658003882,24.81426658003882,0.3314541172914601,0.3314541172914601,1,92948373
6.0,14.972972297229722,86.07820082686325,98.8012085073005,23.93634702115189,23.93634702115189,0.3197273934124697,0.3197273934124697,1,92948373
6.0,14.972972297229722,87.36163338029311,98.00178580436896,23.136924318220352,23.136924318220352,0.30904918354121463,0.30904918354121463,1,92948373
6.0,14.972972297229722,88.64506593372299,97.28235496607607,22.417493479927458,22.417493479927458,0.2994394571086612,0.2994394571086612,1,92948373
