gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.5541554155415542,39.488787599527356,43.61037600668876,39.48885110255114,39.48885120568527,6.360615791578539e-5,6.360615791578539e-5,1.610739700616858e-6,1.610739700616858e-6,-2.3803181647963356e-13,NaN,65.90411571169469,65.90408564905104,false,105.39293685473632,37.468214079766064,8.912302876727086,NaN,NaN,NaN
