gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,0.25,3.03027297729773,17.248388015748727,5.048190214651527e-5,-1.3322676295501878e-14,-1.3322676295501878e-14,5.048190214651527e-5,2.3798847036797752e-6,2.3798847036797752e-6,21.211961322986255,79.03082266643911,100.24278398942536,21.160586806152462,0.3081482843108274,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,0.5,6.060055955595559,34.49420979395028,-0.0004917754678288588,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0004917754678288588,-1.1592902569884156e-5,1.1592902569884156e-5,42.41989991370109,63.009403977345244,105.42930389104633,40.235397890456554,9.429132431011912,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,1.0,11.326542604260426,64.83231446903355,0.000954375145852282,-4.618527782440651e-14,-4.618527782440651e-14,0.000954375145852282,1.2037151257352141e-5,1.2037151257352141e-5,79.28675260496884,32.97993686662985,112.26668947159868,70.62357764190318,59.221469418365125,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,1.5,13.362046154615461,78.24901697220659,-0.003504283604769398,-9.592326932761353e-14,-9.592326932761353e-14,0.003504283604769398,-3.746521586183611e-5,3.746521586183611e-5,93.53081879870346,18.700021086877342,112.2308398855808,83.33789437382632,189.06318288208612,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,2.0,14.008850835083509,84.3927838523714,0.0028216120983870496,-1.5276668818842154e-13,-1.5276668818842154e-13,0.0028216120983870496,2.8773769338541072e-5,2.8773769338541072e-5,98.06477745768295,12.383803595935738,110.44858105361868,88.78772051410616,539.9162538231164,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,2.5,14.182748224822483,88.05982640035351,-0.005255347737374905,-2.0961010704922955e-13,-2.0961010704922955e-13,0.005255347737374905,-5.2935013058199176e-5,5.2935013058199176e-5,99.27398222602,8.78635494277271,108.0603371687927,91.86902875469636,1110.2120991620106,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,3.0,14.13032298229823,90.54156522974459,0.0032520146344836576,-2.4868995751603507e-13,-2.4868995751603507e-13,0.0032520146344836576,3.287777072002854e-5,3.287777072002854e-5,98.9155128907221,6.459900689816802,105.3754135805389,93.86963194703908,495.66412865138466,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,3.5,13.952245174517452,92.36523265302083,-0.044114848166614706,-3.339550858072471e-13,-3.339550858072471e-13,0.044114848166614706,-0.00045169226083910234,0.00045169226083910234,97.62160137345555,4.822238736825565,102.44384011028112,95.29279775959743,102.75149350517995,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,4.0,13.69125907590759,93.75469027394979,-0.05172639612504781,-3.623767952376511e-13,-3.623767952376511e-13,0.05172639612504781,-0.0005397228348212577,0.0005397228348212577,95.78708713522808,3.6348952236210224,99.4219823588491,96.34397229125707,-13.720142326802975,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,7.0,4.5,13.373767326732674,94.84821479677721,-0.0018317381558574652,-4.334310688136611e-13,-4.334310688136611e-13,0.0018317381558574652,-1.956642978864649e-5,1.956642978864649e-5,93.61453954897286,2.7501086153145238,96.36464816428739,97.14614366606101,-56.93171014985848,100.0,0.08,0.6,0.27,1.0
