gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,0.25,2.777847734773477,7.755658918892924,-2.5948362331718045e-5,8.43769498715119e-15,8.43769498715119e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,91.90491033045159,100.23842758640968,8.313695113357861,0.26010334341664,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,0.5,5.555565506550655,15.510953630320444,-3.6947867059211603e-6,1.509903313490213e-14,1.509903313490213e-14,3.6947867059211603e-6,-2.216868052744933e-7,2.216868052744933e-7,16.666692824865258,85.04112629940936,101.70781912427461,16.386835317450455,2.049383592427745,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,1.0,11.10976092609261,31.018067737614853,0.00017660812084585586,3.375077994860476e-14,3.375077994860476e-14,0.00017660812084585586,5.298887528445683e-6,5.298887528445683e-6,33.329459386398675,70.97727951466997,104.30673890106866,31.9533135994315,6.459732981661226,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,1.5,16.53990394039404,46.17753818189272,0.00033591193957249743,5.861977570020827e-14,5.861977570020827e-14,0.00033591193957249743,6.769727740117593e-6,6.769727740117593e-6,49.620047733121694,55.93069918632919,105.55074691945089,47.01060786522744,11.017769310393245,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,2.0,20.82059200920092,58.115783475804285,-0.00034096489971346955,6.750155989720952e-14,6.750155989720952e-14,0.00034096489971346955,-5.4587768936123795e-6,5.4587768936123795e-6,62.46143506270304,42.70790865214555,105.1693437148486,59.391294892985314,13.770754751768655,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,2.5,23.434793429342935,65.38387729795087,-9.525156173140203e-5,8.526512829121202e-14,8.526512829121202e-14,9.525156173140203e-5,-1.3548453359686486e-6,1.3548453359686486e-6,70.30428503646708,34.34334280479827,104.64762784126535,67.18191944408723,15.650836650919997,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,3.0,25.112561206120613,70.02771549748452,-0.00042199515623053685,1.1368683772161603e-13,1.1368683772161603e-13,0.00042199515623053685,-5.601382149844665e-6,5.601382149844665e-6,75.3372616232056,29.065396299342154,104.40265792254776,72.16029086069376,17.851456133071974,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,3.5,26.30838078807881,73.32094517389922,-0.0014264696081340844,1.3145040611561853e-13,1.3145040611561853e-13,0.0014264696081340844,-1.8073703327020726e-5,1.8073703327020726e-5,78.9237158946283,25.41670090648801,104.3404168011163,75.64059864267662,20.59384272586302,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,4.0,27.220431993199323,75.81894417517435,0.004562888322553249,1.5631940186722204e-13,1.5631940186722204e-13,0.004562888322553249,5.5875776496288136e-5,5.5875776496288136e-5,81.66585886792052,22.725178091808978,104.39103695972949,78.23071907928689,23.95005540808477,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,3.0,4.5,27.953485298529856,77.81532061270632,0.0071822944501036545,1.9895196601282805e-13,1.9895196601282805e-13,0.0071822944501036545,8.56457835030848e-5,8.56457835030848e-5,83.86763819003967,20.624546894403633,104.4921850844433,80.2621154129983,27.845799253459404,100.0,0.08,0.6,0.27,1.0
