gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.635938593859386,51.5085904488658,58.08776938822914,51.50853698767936,51.508517872959416,-7.257590638687361e-5,7.257590638687361e-5,-1.4090058717277849e-6,1.4090058717277849e-6,3.090860900556436e-13,NaN,51.29596088887217,51.29499053668557,false,102.80350840964499,50.10385216398598,5.781445084108183,NaN,NaN,NaN
