gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.132676223122944,-3.0560111787814037e-6,1.1102230246251565e-15,1.1102230246251565e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,92.71867473010784,95.49651940887013,2.908843899188519,-4.632154652660847,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.265194573039257,-4.347006603566683e-7,3.3306690738754696e-15,3.3306690738754696e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,90.43748871638873,95.99305378823873,5.787465709868556,-4.242649357592764,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.530134082748523,8.303001065357307e-6,5.773159728050814e-15,5.773159728050814e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,85.87514835064694,96.98607769575221,11.456210632582282,-3.390655658836972,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.795896853546466,-1.2564815079940672e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,81.31137395899391,97.97831568960837,17.010847362813124,-2.4260291802279066,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,25.06097886827411,-8.95177541693215e-6,1.4210854715202004e-14,1.4210854715202004e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,76.74432319245088,98.96674138338973,22.4544305291925,-1.3284787114452246,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,31.325432427366568,1.7261329755768884e-5,1.7763568394002505e-14,1.7763568394002505e-14,1.7261329755768884e-5,6.214167108743753e-7,6.214167108743753e-7,27.77739989959358,72.16411883238484,99.94151873197842,27.793653980871124,-0.08097363974749472,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,37.592845911665954,-6.296825081619772e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.296825081619772e-5,-1.8889658393234894e-6,1.8889658393234894e-6,33.334711809226924,67.54407916131913,100.87879097054605,33.044321297387256,1.318213712706462,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,43.85666597338561,-1.3977929796737953e-5,3.197442310920451e-14,3.197442310920451e-14,1.3977929796737953e-5,-3.5942952398675664e-7,3.5942952398675664e-7,38.88919479294729,62.84258290795714,101.73177770090443,38.227184928669104,2.833832241347345,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,50.12007473865195,4.890121020650895e-5,3.552713678800501e-14,3.552713678800501e-14,4.890121020650895e-5,1.1003054590179432e-6,1.1003054590179432e-6,44.44335308162825,57.97110164043287,102.41445472206112,43.395586299064384,4.345933125893353,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,56.38566414656735,-2.3123689281590032e-5,1.4210854715202004e-14,1.4210854715202004e-14,2.3123689281590032e-5,-4.6248123417445e-7,4.6248123417445e-7,49.99917159578267,52.78458508860826,102.78375668439094,48.64501280033064,5.5674211272790375,100.0,0.08,0.6,0.27,1.0
