gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,60.37941294129413,64.62687924241726,2.6705519834557947,1.339206523454095e-15,-0.0037620156136116273,-0.0035922759302363418,false,0.0,2.6705519834557947,0.04422951223544235,0.04422951223544235,63.04996492474992,52.754865342627845,115.80483026737777,54.445021662029156,42.773518983650916,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,65.6551563051042,70.78285693358153,2.2515285094892477,-1.5230872119076366e-15,-0.0002122836027422595,0.0021137315695019354,false,0.0,2.2515285094892477,0.03429324726646349,0.03429324726646349,67.90668481459345,42.530975551446915,110.43766036604036,61.48870284785097,32.52284877938247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,70.93089966891426,76.9414693990846,0.8811163653010112,-1.5265566588595902e-15,0.00047899504639881824,0.00043470690846704896,false,0.0,0.8811163653010112,0.012422179464997874,0.012422179464997874,71.81201603421528,31.26280692691835,103.07482296113363,69.6697932348556,10.908275543458256,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,73.28766814045778,79.6979352242453,3.3418332981399734e-5,-9.852307792239653e-16,0.0006138016593377445,-0.015142647771366582,true,0.0,3.3418332981399734e-5,-2.044128846334268e-5,2.044128846334268e-5,73.28770155879077,26.11079161889156,99.39849317768233,73.73119975549676,-2.2517973271432123,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,77.96522415399434,85.15816187208698,-2.337533282932611,7.077671781985373e-16,-0.0036863566018102423,-0.006825577212807253,true,0.0,2.337533282932611,-0.029981742607647643,0.029981742607647643,75.62769087106173,16.2935369810859,91.92122785214764,82.27445676933999,-33.147339897556535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,79.72380527526437,87.21223960498007,-3.4458121878459025,1.1162945567910754e-15,-0.006888235853536356,0.020811432835095883,false,0.0,3.4458121878459025,-0.043221873014571505,0.043221873014571505,76.27799308741847,12.91868325442837,89.19667634184684,85.51663157838142,-45.54135616756507,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,83.2409675178044,91.32256672430879,-6.544475778271774,-1.0928757898653885e-15,-0.0024390131801789415,0.004197050005946534,false,0.0,6.544475778271774,-0.0786208518884884,0.0786208518884884,76.69649173953263,6.96638394181677,83.6628756813494,91.67326740195979,-70.10585760756585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,84.99954863907443,93.37766966873238,-9.754436811113337,-8.829742492721948e-16,-0.0017116292878703756,0.018929856172609266,false,0.0,9.754436811113337,-0.11475868951413709,0.11475868951413709,75.2451118279611,4.48323211676671,79.72834394472781,94.37686537189992,-81.88950769799638,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,88.51671088161447,97.48855989622113,-20.869963446572385,-6.522560269672795e-16,1.9666788239613986e-8,0.0005265972702213862,false,0.0,20.869963446572385,-0.23577427627744377,0.23577427627744377,67.64674743504209,0.8311080892051343,68.47785552424722,98.78631116169979,-97.43114517609486,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.25,0.15,1.0,1.0,10.5,93.79245424542454,75.93994856840493,0.5036631424868858,-7.216449660063518e-16,-0.08577124966567626,0.04724501885553145,false,0.0,0.5036631424868858,0.005369975085298037,0.005369975085298037,94.29611738791142,5.365887860147833,99.66200524805926,94.61591421245026,-5.925696142911708,100.0,0.08,0.6,0.27,1.0,false
