gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,18.326855502612666,0.03827900482455959,-3.1338286831132214,-3.1338286831132214,-1.8996790509991177,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.50860883521311,105.83573646174194,22.0408799583128,7.611214085362894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,19.92327665346742,0.03827900482455959,-2.788535462917935,-2.788535462917935,-1.6391063133022055,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.50771633812731,105.83484396465614,22.041065827355492,7.610050052950679,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,21.519697804322167,0.03827900482455959,-2.0738400569112763,-2.0738400569112763,-1.0589845725760683,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.50631029435179,105.83343792088063,22.04135865261017,7.608216231245568,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,23.11611895517692,0.03827900482455959,-1.2388551264479317,-1.2388551264479317,-0.4542411326634626,true,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.50417294648028,105.83130057300912,22.041803795500282,7.60542861183684,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,24.71254010603167,0.03827900482455959,-0.36284765825407295,-0.36284765825407295,-0.048182080485892245,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.50100180965907,105.82812943618791,22.042464277510064,7.6012926811966475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,26.308961256886423,0.03827900482455959,0.47209051465247337,0.47209051465247337,0.01716122974699912,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.4963841195804,105.82351174610923,22.043426117340594,7.595270094673245,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,27.905382407741172,0.03827900482455959,1.2181553928336841,1.000892718558391,0.04437597087874217,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.4897871091646,105.81691473569343,22.044800384508175,7.586665994928987,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,29.501803558595924,0.03827900482455959,1.8724863546638881,1.00089782212663,0.06962797041225376,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.48053572572276,105.8076633522516,22.046727890463742,7.574599949722316,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,31.098224709450676,0.03827900482455959,2.4513161109632784,1.0009048397330342,0.09315450293390487,false,0.0,0.03827900482455959,0.0016436624002478632,0.0016436624002478632,23.327127626528835,82.46780670722448,105.79493433375332,22.049380505250184,7.557998225925822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,2.0,23.288848621704275,32.69464586030543,0.03335508784513763,2.9659275400659944,1.0009143376380665,0.11509461636314981,false,0.0,0.03335508784513763,0.001432234301787338,0.001432234301787338,23.322203709549413,82.45064325435204,105.77284696390146,22.04932965216385,7.528707452721095,100.0,0.08,0.6,0.27,1.0
