gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,56.41101741753123,60.63061806859529,0.6546184636934811,5.048045315092509e-16,0.011053985414063753,0.02013368448531946,false,1.1266994267116178e-7,0.6546184636934811,0.011604443487488686,0.011604443487488686,57.06563588122471,55.50325565975396,112.56889154097867,50.69396624595082,29.27466564127419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,57.80484495818003,62.239487756759424,0.598295106244862,-4.2847669856627135e-16,0.01039428638538584,0.019640584026383398,false,3.1126547135236315e-7,0.598295106244862,0.010350258817884723,0.010350258817884723,58.40314006442489,53.534968821139216,111.9381088855641,52.174492356424594,28.69954343682133,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,59.19867249882883,63.849165202901204,0.5428562463136046,-3.3306690738754696e-16,-0.007685992086101816,-0.0051254012866600186,true,6.912907417864475e-8,0.5428562463136046,0.009170074655379213,0.009170074655379213,59.74152874514243,51.50860116637349,111.25012991151593,53.7001878493612,27.944751901523055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,60.592500039477635,65.45914487652166,0.4879325136079089,-6.106226635438361e-16,-0.008805059323004655,-0.014418408754473146,true,0.0,0.4879325136079089,0.00805268825828292,0.00805268825828292,61.080432553085544,49.41707239348967,110.49750494657522,55.27765770151779,26.97230631068448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,61.986327580126435,67.0677401703561,0.4300694746391116,-1.5472581440904853e-16,0.001615537542996179,0.008185760204176199,false,0.0,0.4300694746391116,0.0069381344472002095,0.0069381344472002095,62.41639705476555,47.256899542494764,109.6732965972603,56.91120718653108,25.73807681864857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,63.380155120775235,68.67679424509448,0.356934038162926,-7.554720737878995e-16,-0.0004915785139137686,0.022293593367831262,false,0.0,0.356934038162926,0.005631637181745038,0.005631637181745038,63.73708915893816,45.01955215832717,108.75664131726533,58.60523861986879,24.14765145480231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,64.77398266142403,70.2858937724079,0.26602311272276324,-7.320533068622126e-16,-0.011105689291379003,0.002846393264448801,false,0.0,0.26602311272276324,0.0041069438961824495,0.0041069438961824495,65.04000577414679,42.704016793834775,107.74402256798157,60.36530308037229,22.15109796057917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,66.16781020207283,71.89594227006346,0.15347239958829562,-5.967448757360216e-16,0.001669796865766987,-0.009221554674490217,true,0.0,0.15347239958829562,0.002319442023539836,0.002319442023539836,66.32128260166112,40.30653930331785,106.62782190497897,62.19885337314975,19.67955556795009,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,67.56163774272164,73.50542470579687,0.02103948023594171,-6.832099989917406e-16,9.173633657366713e-5,0.009265607758374702,false,0.0,0.02103948023594171,0.0003114116374156172,0.0003114116374156172,67.58267722295759,37.82899794945932,105.4116751724169,64.11308530332697,16.69377576191886,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,67.76179337911518,73.73652921274619,1.2115943363911498e-6,-7.938004075185936e-16,-0.0008766844929610674,0.011669693897094914,false,5.726537489416424e-13,1.2115943363911498e-6,3.715049910690058e-8,3.715049910690058e-8,67.76179459070951,37.46662615708886,105.22842074779837,64.39495538293275,16.218088697616007,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,68.95546528337044,75.11487540569348,-0.13899294876361523,-1.2437967322753707e-15,-0.0046387221499784494,0.013858851584717412,false,0.0,0.13899294876361523,-0.002015691550951441,0.002015691550951441,68.81647233460683,35.271090589675836,104.08756292428266,66.11402015884127,13.10808375544681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,70.34929282401924,76.72448542607718,-0.33782672884342446,2.2898349882893854e-16,-0.0022813131511379772,-0.004406230381290342,false,0.0,0.33782672884342446,-0.004802133970109801,0.004802133970109801,70.01146609517582,32.63495301185326,102.64641910702909,68.20643789061467,8.824769878474648,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.225,0.15,1.0,1.0,6.0,71.74312036466804,78.33383928722324,-0.5902845539021939,-1.2240367241653487e-15,-0.0003695835127915831,0.0037273559817427495,false,0.0,0.5902845539021939,-0.008227751328654175,0.008227751328654175,71.15283581076585,29.929239799277056,101.0820756100429,70.39115034129408,3.7510640662791417,100.0,0.08,0.6,0.27,1.0,false
