gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.0696069606960696,10.616742315367128,65.03995900865966,74.3193622559166,74.36862062906869,0.051424421498794004,0.051424421498794004,0.0006919585792117915,0.0006919585792117915,1.4210854715202004e-14,NaN,32.401083586262295,32.356688057397065,false,106.72530868646575,69.6822726908633,26.23857494806916,NaN,NaN,NaN
