gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,0.25,3.03027297729773,9.808823678838014,1.0291946178853095e-5,-3.419486915845482e-14,-3.419486915845482e-14,1.0291946178853095e-5,1.1321253075172368e-6,1.1321253075172368e-6,9.090829223839368,68.15431042898977,77.24513965282914,11.768804179392033,-25.03032439180265,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,0.5,6.06065601560156,19.618006630567656,-1.7293831067632937e-5,-6.483702463810914e-14,-6.483702463810914e-14,1.7293831067632937e-5,-9.511528687716605e-7,9.511528687716605e-7,18.181950752973613,61.27425853468958,79.4562092876632,22.88298286059393,-25.10911822195938,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,1.0,12.107420692069207,39.19066766821329,-6.922169774270515e-5,-1.3500311979441904e-13,-1.3500311979441904e-13,6.922169774270515e-5,-1.9057650538799408e-6,1.9057650538799408e-6,36.32219285450988,46.95247251461222,83.27466536912209,43.6173387110097,-26.265563122586965,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,1.5,17.405410491049103,56.31909777481033,8.092443606244615e-5,-2.2026824808563106e-13,-2.2026824808563106e-13,8.092443606244615e-5,1.5497946477440123e-6,1.5497946477440123e-6,52.21631239758337,32.91041159234255,85.12672398992592,61.33950650299048,-31.12626244719102,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,2.0,20.50950090009001,66.28596716440101,0.0008073207458423326,-3.588240815588506e-13,-3.588240815588506e-13,0.0008073207458423326,1.3121085519911238e-5,1.3121085519911238e-5,61.529310021015874,24.316266331301406,85.84557635231728,71.67440960323283,-36.792747037848905,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,2.5,22.298279777977797,71.95925616679192,0.0013644401345374035,-5.151434834260726e-13,-5.151434834260726e-13,0.0013644401345374035,2.0396792160995165e-5,2.0396792160995165e-5,66.89620377406793,19.56892955030373,86.46513332437166,77.36783741847547,-40.88614666201249,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,3.0,23.496639613961396,75.70523627048662,0.0023857423411755008,-7.069900220812997e-13,-7.069900220812997e-13,0.0023857423411755008,3.384515658936926e-5,3.384515658936926e-5,70.49230458422537,16.570010231693043,87.06231481591841,80.96764338654663,-43.845122439366044,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,3.5,24.381488098809882,78.42781913594824,0.0023823191510814468,-8.917311333789257e-13,-8.917311333789257e-13,0.0023823191510814468,3.2570053988319845e-5,3.2570053988319845e-5,73.14684661558073,14.476144463355283,87.62299107893601,83.47905694030199,-46.09145430288785,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,4.0,25.076077557755777,80.52933816766779,-0.002278008245610863,-1.0835776720341528e-12,-1.0835776720341528e-12,0.002278008245610863,-3.028129419847933e-5,3.028129419847933e-5,75.22595466502172,12.91265023311282,88.13860489813453,85.34960900727155,-47.878313539365536,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.2,1.0,3.0,4.5,25.64109405940594,82.20789131261473,-0.0038546733396032096,-1.2718714970105793e-12,-1.2718714970105793e-12,0.0038546733396032096,-5.011061970383173e-5,5.011061970383173e-5,76.91942750487821,11.700780269013663,88.62020777389188,86.79671311664336,-49.304635872933,100.0,0.08,0.6,0.27,1.0
