gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.25,2.6316331133113313,3.4175723051229623,-2.4935519578050958e-6,3.9968028886505635e-15,3.9968028886505635e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,72.71867319291748,75.35030381267686,3.492528213690667,-25.315917627275585,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.5,5.263136263626363,6.8349668395734735,9.95797266867271e-7,9.992007221626409e-15,9.992007221626409e-15,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,70.43723346145336,75.70037072087699,6.952591129084309,-25.64960309659413,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.0,10.525802530253026,13.669290790901325,2.362810404044069e-5,1.9984014443252818e-14,1.9984014443252818e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,65.87009774544092,76.39592390379798,13.77799445375093,-26.38088185980685,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.5,15.79002895289529,20.505748811094314,-2.5562027381909047e-5,2.842170943040401e-14,2.842170943040401e-14,2.5562027381909047e-5,-1.6188714699742173e-6,1.6188714699742173e-6,15.790003390867907,61.28131227347421,77.07131566434211,20.487522828383902,-27.22798391987039,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.0,21.052874537453746,27.34031804354237,-1.118470136773908e-5,3.552713678800501e-14,3.552713678800501e-14,1.118470136773908e-5,-5.31267183863236e-7,5.31267183863236e-7,21.05286335275238,56.64636582751024,77.69922918026262,27.09533102820058,-28.247725968051142,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.5,26.314717721772176,34.17351613674457,4.933005235585597e-5,3.552713678800501e-14,3.552713678800501e-14,4.933005235585597e-5,1.874618336302405e-6,1.874618336302405e-6,26.314767051824532,51.9227725021316,78.23753955395614,33.63445118781717,-29.534357937566558,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.0,31.578802780278032,41.00978079114648,4.890372391486153e-6,5.1514348342607263e-14,5.1514348342607263e-14,4.890372391486153e-6,1.548625014543093e-7,1.548625014543093e-7,31.578807670650423,47.04938342034872,78.62819109099914,40.162195304866124,-31.23565693816962,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.5,36.84018891889189,47.84235371161063,-1.307642406800369e-6,5.861977570020827e-14,5.861977570020827e-14,1.307642406800369e-6,-3.549499731609143e-8,3.549499731609143e-8,36.84018761124948,41.95870322593103,78.79889083718052,46.752165188937894,-33.56740364003304,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.0,42.068051705170525,54.62907151133154,-2.2980874810230034e-5,6.750155989720952e-14,6.750155989720952e-14,2.2980874810230034e-5,-5.462785624418515e-7,5.462785624418515e-7,42.068028724295715,36.60221608587913,78.67024481017484,53.47387544782984,-36.81862488040435,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.5,47.02830398039804,61.049736650993445,-1.9843662407481588e-5,8.881784197001252e-14,8.881784197001252e-14,1.9843662407481588e-5,-4.219514787467705e-7,4.219514787467705e-7,47.028284136735635,31.210272122954194,78.23855625968983,60.10883429474223,-41.08125135399215,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,5.0,51.13763361336134,66.30646209530536,-9.245405897928549e-5,7.638334409421077e-14,7.638334409421077e-14,9.245405897928549e-5,-1.8079455861862353e-6,1.8079455861862353e-6,51.13754115930236,26.602716267157497,77.74025742645986,65.77999977383283,-45.55591982407557,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,5.5,54.14207405740574,70.05185816363112,-3.932407367557289e-5,1.0658141036401503e-13,1.0658141036401503e-13,3.932407367557289e-5,-7.263126572114391e-7,7.263126572114391e-7,54.14203473333207,23.295570290543548,77.43760502387562,69.91697989192583,-49.20060199994081,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,6.0,56.338753725372534,72.6923537569599,0.000276361457444807,1.2789769243681803e-13,1.2789769243681803e-13,0.000276361457444807,4.905352695445689e-6,4.905352695445689e-6,56.33903008682998,21.007352305428764,77.34638239225875,72.83990323052096,-51.88528255967111,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,6.5,58.03721912191218,74.65136393845283,0.0005340432904787917,1.8474111129762605e-13,1.8474111129762605e-13,0.0005340432904787917,9.201738101148295e-6,9.201738101148295e-6,58.03775316520266,19.36011973395683,77.3978728991595,74.98623798204268,-53.86300497641041,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,7.0,59.42253705370537,76.1820334616848,0.0001786133743948426,2.1316282072803006e-13,2.1316282072803006e-13,0.0001786133743948426,3.00581872216957e-6,3.00581872216957e-6,59.422715667079764,18.115642156552347,77.53835782363211,76.63654136478105,-55.35521301050898,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,7.5,60.591253925392536,77.41642391160238,0.0006903098094994675,2.4868995751603507e-13,2.4868995751603507e-13,0.0006903098094994675,1.1392895257613624e-5,1.1392895257613624e-5,60.591944235202035,17.14938231153168,77.74132654673372,77.9404557739024,-56.4825465790913,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,8.0,61.61477627762776,78.45220915777583,-0.00024031146638492373,2.7711166694643907e-13,2.7711166694643907e-13,0.00024031146638492373,-3.900224603626135e-6,3.900224603626135e-6,61.61453596616138,16.365054599836615,77.979590565998,79.01366949857724,-57.366531806388906,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,8.5,62.517681518151825,79.32300755639577,0.001532705025049097,3.090860900556436e-13,3.090860900556436e-13,0.001532705025049097,2.451634462170643e-5,2.451634462170643e-5,62.519214223176874,15.734304825520336,78.25351904869721,79.89316644567911,-58.02034429264845,100.0,0.08,0.6,0.27,1.0
