gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,19.451872818860835,80.33267694614247,0.330001385795363,1.3162135515844249,0.9720250538812324,0.10353181418260325,false,0.0,0.330001385795363,0.005655006227736052,0.005655006227736052,58.68561984237787,23.726319392990305,82.41193923536818,71.21009454075818,-42.57128074421077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,19.909152757381,78.35204320641421,0.2601679086851405,1.1638960189017722,0.9777328694831555,0.09089121188171209,false,0.0,0.2601679086851405,0.004355917968243482,0.004355917968243482,59.987626180828144,25.146824283796036,85.13445046462418,70.46222281748882,-37.15238091735766,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,20.366432695901167,76.19456183164075,0.24101695894015052,0.9796151580954726,0.9730236852830918,0.07833498345360913,false,0.0,0.24101695894015052,0.0039446763953685455,0.0039446763953685455,61.34031504664365,26.517195146293727,87.85751019293738,69.81795285563945,-31.408662077077885,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,20.823712634421337,73.8605066463009,0.24677085362608864,0.7984398227836471,0.7984398227836471,0.06325631913990759,false,0.0,0.24677085362608864,0.003950157815409271,0.003950157815409271,62.7179087568901,28.43114383674974,91.14905259363984,68.80807531428627,-23.740479976417372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,21.280992572941503,71.91264079652336,0.20681631137986756,0.6253962316759685,0.6253962316759685,0.04920700648069654,false,0.0,0.20681631137986756,0.0032394527756948034,0.0032394527756948034,64.04979403020438,30.0934148185381,94.14320884874249,68.0344284133246,-16.29139804144164,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,21.738272511461673,69.26349294890721,0.2025656940346039,0.39473929121740486,0.39473929121740486,0.03179857259281036,false,0.0,0.2025656940346039,0.0031061298903090474,0.0031061298903090474,65.41738322841962,32.46934875356746,97.88673198198708,66.82967334169211,-6.110781124433529,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,22.19555244998184,66.72302189465971,0.15412248546384433,0.16135205687512819,0.16135205687512819,0.013255507099893326,false,0.0,0.15412248546384433,0.0023146151435993424,0.0023146151435993424,66.74077983540936,35.13934294408848,101.88012277949784,65.5091278009729,5.652937050819684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,22.65283238850201,65.6560831681013,0.011926875314401286,1.1198353203041925e-6,1.1198353203041925e-6,0.0014613735251422471,false,0.0,0.011926875314401286,0.00017550234057346192,0.00017550234057346192,67.97042404082043,36.19776143723682,104.16818547805725,65.25065568617227,13.013551860222705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,22.6953004010725,65.47963934345364,-9.572799984213648e-7,-0.021950467313885197,-0.02196819730819065,-0.007924735691091249,true,0.0,9.572799984213648e-7,-1.6832904319918554e-6,1.6832904319918554e-6,68.08590024593752,36.40677191873721,104.49267216467473,65.15854062822498,14.077389615550251,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,3.0,2.0,23.110112327022176,61.02430356899941,-0.02761983478994523,-0.4380114905363681,-0.4380114905363681,-0.2806327066515511,true,0.0,0.02761983478994523,-0.00039838021842426575,0.00039838021842426575,69.30271714627658,42.08077696088344,111.38349410716002,62.21991660595753,37.08306745389767,100.0,0.08,0.6,0.27,1.0,false
