gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,0.25,2.9197819281928195,22.151572366882558,0.00022015653962270676,2.042810365310288e-14,2.042810365310288e-14,0.00022015653962270676,7.540170637297261e-6,7.540170637297261e-6,29.198039438467816,66.8866434466328,96.08468288510062,30.38781891322182,-5.529955786318485,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,0.5,5.388648814881488,41.64817783181793,-0.0008449630864717506,3.375077994860476e-14,3.375077994860476e-14,0.0008449630864717506,-1.5680425937913597e-5,1.5680425937913597e-5,53.88564318572841,45.584588209252956,99.47023139498137,54.172632786744614,-1.1488149062824582,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,1.0,7.791189068906891,65.71428661522278,-0.0005610084892708755,8.526512829121202e-14,8.526512829121202e-14,0.0005610084892708755,-7.200550317919385e-6,7.200550317919385e-6,77.91132968057964,20.82233223477207,98.73366191535172,78.91060472098778,-5.732975622054193,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,1.5,8.352165166516652,78.93735084906847,0.00367854369707743,1.2434497875801753e-13,1.2434497875801753e-13,0.00367854369707743,4.4042995124479804e-5,4.4042995124479804e-5,83.52533020886361,9.62092586676864,93.14625607563225,89.67116202828731,-41.60170741664979,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,2.0,8.116701620162017,87.47101530802419,0.00024149842640497354,1.6697754290362354e-13,1.6697754290362354e-13,0.00024149842640497354,2.975327142802534e-6,2.975327142802534e-6,81.16725770004658,4.011351892931657,85.17860959297823,95.29065816864151,-78.70011796985308,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,2.5,7.459035853585359,93.51877262828945,-0.0035112774235273037,2.1316282072803006e-13,2.1316282072803006e-13,0.0035112774235273037,-4.707414594125494e-5,4.707414594125494e-5,74.58684725843007,1.2344603293174217,75.8213075877475,98.371882036077,-95.1424353291745,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,3.0,6.5443443844384435,98.05317450359672,0.01771553441368212,2.5579538487363607e-13,2.5579538487363607e-13,0.01771553441368212,0.00027069991083915513,0.00027069991083915513,65.46115937879811,0.12586535992257808,65.58702473872069,99.80809411552974,-99.6355831358007,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,3.5,5.46051600160016,101.59170605652547,0.05389976236921967,3.126388037344441e-13,3.126388037344441e-13,0.05389976236921967,0.000987081850019756,0.000987081850019756,54.659059778370825,0.09380740184016645,54.75286718021099,99.82867125198867,-99.79310662420843,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,4.0,4.258955845584558,104.43703837606718,-0.005751104580198785,3.694822225952521e-13,3.694822225952521e-13,0.005751104580198785,-0.00013503555304902258,0.00013503555304902258,42.583807351265385,0.8041129055152467,43.38792025678063,98.14668944545785,-98.5995015196589,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,1.0,10.0,4.5,2.9660265526552654,106.74439344482546,-0.08460140017690776,4.050093593832571e-13,4.050093593832571e-13,0.08460140017690776,-0.0028523480378545617,0.0028523480378545617,29.575664126375745,2.0312339757012694,31.606898102077015,93.57344726097058,-97.11572150379054,100.0,0.08,0.6,0.27,1.0
