gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,0.25,2.777847734773477,7.97169425450701,-2.59483623334944e-5,7.993605777301127e-15,7.993605777301127e-15,2.59483623334944e-5,-3.1137250623530416e-6,3.1137250623530416e-6,8.333517255958098,88.15486448095977,96.48838173691787,8.63680901881016,-3.8308639733538485,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,0.5,5.555565506550655,15.943014156481274,-3.696966420108083e-6,1.509903313490213e-14,1.509903313490213e-14,3.696966420108083e-6,-2.218175878914536e-7,2.218175878914536e-7,16.666692822685544,81.29026235388103,97.95695517656658,17.014302652265958,-2.4516545576263815,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,1.0,11.10976092609261,31.882081839301605,5.670446957850572e-5,4.085620730620576e-14,4.085620730620576e-14,5.670446957850572e-5,1.701340828596004e-6,1.701340828596004e-6,33.32933948274741,67.21112437472694,100.54046385747435,33.150174769429064,0.810647222153249,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,1.5,16.50964091409141,47.376650901088965,1.5236967790599465e-5,4.973799150320701e-14,4.973799150320701e-14,1.5236967790599465e-5,3.076377790384347e-7,3.076377790384347e-7,49.52893797924202,52.20828523877007,101.73722321801209,48.68320208927538,3.442018353601517,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,2.0,20.639693919391938,59.21354077217276,0.0003451585669154156,6.750155989720952e-14,6.750155989720952e-14,0.0003451585669154156,5.574348926287828e-6,5.574348926287828e-6,61.91942691674273,39.50236926341939,101.42179618016212,61.05140043738846,3.7336522668752536,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,2.5,23.125762526252625,66.31500793926168,-0.00047504240461648806,8.881784197001252e-14,8.881784197001252e-14,0.00047504240461648806,-6.847232303183007e-6,6.847232303183007e-6,69.37681253635326,31.66394832057965,101.0407608569329,68.66220320191994,3.398603944048628,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,3.0,24.723722322232224,70.85831784484903,0.00088319376591528,1.1723955140041653e-13,1.1723955140041653e-13,0.00088319376591528,1.1907508025481649e-5,1.1907508025481649e-5,74.17205016046259,26.7437139376242,100.91576409808678,73.49897295369018,3.545632168934043,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,3.5,25.869456895689574,74.09901345063929,-0.004056463246584485,1.3145040611561853e-13,1.3145040611561853e-13,0.004056463246584485,-5.2268372737019494e-5,5.2268372737019494e-5,77.60431422382213,23.330581999010512,100.93489622283263,76.88551445329286,4.1744478475719715,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,4.0,26.743204270427047,76.55626223221617,0.0007781847867533997,1.5631940186722204e-13,1.5631940186722204e-13,0.0007781847867533997,9.699470799938582e-6,9.699470799938582e-6,80.2303909960679,20.820160166392196,101.0505511624601,79.39629232410678,5.313970358498943,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,4.5,27.44751470147015,78.52545556093884,-0.002469043076558819,1.7763568394002505e-13,1.7763568394002505e-13,0.002469043076558819,-2.9985022972183968e-5,2.9985022972183968e-5,82.34007506133389,18.855792292778627,101.19586735411252,81.36703327340734,6.771644603619964,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,5.0,28.027772727272726,80.13732154712793,0.004363292514355521,2.1316282072803006e-13,2.1316282072803006e-13,0.004363292514355521,5.1892487222263556e-5,5.1892487222263556e-5,84.08768147433254,17.28812226844275,101.37580374277529,82.94650041709305,8.646155119105003,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,5.5,28.521922142214223,81.50115557433492,0.004074337854646615,2.0605739337042905e-13,2.0605739337042905e-13,0.004074337854646615,4.761644784821311e-5,4.761644784821311e-5,85.56984076449731,15.984891612119199,101.55473237661651,84.25982596966618,10.774187250764268,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,6.0,28.946304580458047,82.66402898065238,0.012914889085521963,2.7711166694643907e-13,2.7711166694643907e-13,0.012914889085521963,0.00014872237029571114,0.00014872237029571114,86.85182863045966,14.896072779389513,101.74790140984918,85.35982307940989,13.293874567975639,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,6.5,29.320542004200426,83.68246194070542,0.010258987770541239,2.8421709430404007e-13,2.8421709430404007e-13,0.010258987770541239,0.00011663026521441918,0.00011663026521441918,87.97188500037181,13.952886705892972,101.92477170626478,86.31060293556159,16.002272229059034,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,7.0,29.64991494149415,84.57166477671738,0.018221577845764614,3.197442310920451e-13,3.197442310920451e-13,0.018221577845764614,0.00020485250274432853,0.00020485250274432853,88.96796640232822,13.143706118074668,102.11167252040289,87.12810612768249,19.141280723152754,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,7.5,29.95104505450545,85.3795154347775,-0.009150319299038756,2.984279490192421e-13,2.984279490192421e-13,0.009150319299038756,-0.00010183639427146131,0.00010183639427146131,89.84398484421732,12.406361140105844,102.25034598432316,87.86668052741067,22.157765125447337,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,8.0,30.217511701170118,86.08751954581882,-0.007604742642982387,3.694822225952521e-13,3.694822225952521e-13,0.007604742642982387,-8.38889131373879e-5,8.38889131373879e-5,90.64493036086738,11.775082862754843,102.42001322362222,88.50314260646958,25.86846829551337,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,8.5,30.462456195619563,86.73353007082886,-0.0243764183620101,3.836930773104541e-13,3.836930773104541e-13,0.0243764183620101,-0.0002667372826129866,0.0002667372826129866,91.36299216849667,11.199378790128726,102.5623709586254,89.08042132270259,29.66734555084227,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,9.0,30.67603755375538,87.28920050020963,0.02856233264533614,3.836930773104541e-13,3.836930773104541e-13,0.02856233264533614,0.0003103652983786311,0.0003103652983786311,92.05667499391147,10.726367872325909,102.78304286623738,89.56406857278463,35.03624570446493,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,9.5,30.883218271827186,87.82643417538034,0.00493349240755947,4.476419235288631e-13,4.476419235288631e-13,0.00493349240755947,5.324890219380606e-5,5.324890219380606e-5,92.65458830788911,10.252429697650769,102.90701800553988,90.03719095514084,39.57597106043866,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,10.0,31.073797329732972,88.31584751931867,-0.013584790887207987,4.405364961712621e-13,4.405364961712621e-13,0.013584790887207987,-0.00014572611068478774,0.00014572611068478774,93.20780719831171,9.82480403305182,103.03261123136353,90.46437441928958,44.64848569389457,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,10.5,31.25225517551755,88.77034625997177,-0.046127491477435,4.476419235288631e-13,4.476419235288631e-13,0.046127491477435,-0.0004919910709203309,0.0004919910709203309,93.71063803507522,9.426926420881642,103.13756445595686,90.85985162573114,49.88684819628422,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,11.0,31.41139108910891,89.16918904885331,-0.01869637043490968,5.044853423896711e-13,5.044853423896711e-13,0.01869637043490968,-0.00019840329454444492,0.00019840329454444492,94.21547689689181,9.092682303107559,103.30815919999938,91.19848579868257,57.189834685279536,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,11.5,31.555605510551054,89.5250511544826,0.05104683088006823,5.684341886080801e-13,5.684341886080801e-13,0.05104683088006823,0.0005392262331225643,0.0005392262331225643,94.71786336253322,8.805280528704557,103.52314389123778,91.49438454269178,66.6992191426426,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,12.0,31.703820332033203,89.89243623149324,0.0008627331948218853,5.613287612504791e-13,5.613287612504791e-13,0.0008627331948218853,9.070759567632598e-6,9.070759567632598e-6,95.11232372929443,8.483542300611717,103.59586602990615,91.81092583543567,73.57005314484668,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,3.0,12.5,31.84161411141114,90.22980396805559,-0.03428820063548699,6.323830348264892e-13,6.323830348264892e-13,0.03428820063548699,-0.00035894537795221315,0.00035894537795221315,95.49055413359794,8.192235015923124,103.68278914952106,92.09875131338424,81.66833040307546,100.0,0.08,0.6,0.27,1.0
