gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.8931893189318932,9.115608944966793,38.434019687445826,45.578037128094905,45.58385085661406,0.005806131780097701,0.005806131780097701,0.00012738878587597972,0.00012738878587597972,2.1316282072803006e-14,NaN,57.62225651622805,57.65364001584203,false,103.23749087245609,44.1543575607918,5.94950382087005,NaN,NaN,NaN
