gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,0.25,2.935383488348835,27.445645266083222,0.00028279634727468306,4.3076653355456074e-14,4.3076653355456074e-14,0.00028279634727468306,9.634051169026543e-6,9.634051169026543e-6,29.354117679835625,52.088931791528914,81.44304947136453,36.042508072044335,-26.267561419271523,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,0.5,5.512781228122813,52.21909031026768,0.00018263463530843183,8.881784197001252e-14,8.881784197001252e-14,0.00018263463530843183,3.3129309463024305e-6,3.3129309463024305e-6,55.12799491586343,30.69382462293016,85.82181953879359,64.23540681393291,-31.596939861773123,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,1.0,7.544404390439044,78.45292452320273,0.0024258493532727243,2.0250467969162855e-13,2.0250467969162855e-13,0.0024258493532727243,3.215428584855527e-5,3.215428584855527e-5,75.44646975374371,9.680842206337719,85.12731196008143,88.62780700643134,-60.5725037937721,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,1.5,7.571887138713872,89.72676527148775,-0.011313385007937882,3.588240815588506e-13,3.588240815588506e-13,0.011313385007937882,-0.00014941301686992027,0.00014941301686992027,75.70755800213078,2.943399359909666,78.65095736204044,96.25764331594743,-87.88347684367079,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,2.0,6.929662916291629,96.00154914997216,0.0177251769488862,5.080380560684716e-13,5.080380560684716e-13,0.0177251769488862,0.0002557870009407576,0.0002557870009407576,69.31435433986518,0.5573895319448212,69.87174387181,99.20226761054163,-98.18354960453398,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,2.5,5.986548604860486,100.03032584571923,0.03980223750987477,6.465938895416912e-13,6.465938895416912e-13,0.03980223750987477,0.0006648611768984768,0.0006648611768984768,59.90528828611474,3.848358119640238e-5,59.90532676969593,99.9999357593335,-99.99990401831177,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,3.0,4.882478197819782,102.8576387510331,-0.06286127599351943,8.029132914089132e-13,8.029132914089132e-13,0.06286127599351943,-0.0012874870802616067,0.0012874870802616067,48.7619207022043,0.39892819817526615,49.16084890037956,99.18852459406537,-99.22142241933642,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,3.5,3.6718771377137713,104.88974895374385,-0.015593749170861315,9.521272659185342e-13,9.521272659185342e-13,0.015593749170861315,-0.00042468058123999443,0.00042468058123999443,36.70317762796685,1.3350280733152289,38.03820570128208,96.49029692988323,-97.89084503252236,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,4.0,2.3950894589458946,106.42780625692137,-0.01115351065017478,1.1013412404281553e-12,1.1013412404281553e-12,0.01115351065017478,-0.0004656824240328611,0.0004656824240328611,23.939741078808773,2.5952725454229153,26.535013624231688,90.219441443765,-96.58787311240687,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,4.5,1.0707970297029703,107.61126227983564,0.11363960830735742,1.2576606422953773e-12,1.2576606422953773e-12,0.11363960830735742,0.010612618932915797,0.010612618932915797,10.821609905337061,4.0418794245999266,14.863489329936987,72.80665841728658,-95.46764701593125,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,5.0,0.5005,114.42294982308924,-66.7066782940013,1.4068746168049984e-12,1.4068746168049984e-12,66.7066782940013,-13.328007651149115,13.328007651149115,-61.70167829400131,17.119180205270105,-44.58249808873121,138.3988805903122,-89.41310913660122,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,125.49164439912923,-244.88038628769013,1.5347723092418164e-12,1.5347723092418164e-12,244.88038628769013,-48.927150107430606,48.927150107430606,-239.87538628769013,65.65763020536741,-174.21775608232272,137.68710588508694,-80.68185198036348,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,136.56033897516934,-522.9029510449134,1.7053025658242404e-12,1.7053025658242404e-12,522.9029510449134,-104.4761140948878,104.4761140948878,-517.8979510449134,163.93029533042844,-353.967655714485,146.31222448828962,-73.46968135220231,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,147.62903355120937,-927.6372742384729,1.8474111129762605e-12,1.8474111129762605e-12,927.6372742384729,-185.34211273495964,185.34211273495964,-922.6322742384729,334.1027674615819,-588.5295067768909,156.76907676070672,-67.32913913651129,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,158.6977281272495,-1488.9719941219494,1.9753088054130785e-12,1.9753088054130785e-12,1488.9719941219494,-297.4969019224675,297.4969019224675,-1483.9669941219493,603.3412392574779,-880.6257548644713,168.5127860415952,-61.90948160558535,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,169.76642270328944,-2239.9579943787458,2.1032064978498966e-12,2.1032064978498966e-12,2239.9579943787458,-447.5440548209283,447.5440548209283,-2234.9529943787456,1004.1974071346134,-1230.7555872441321,181.59194380609554,-56.99282128795927,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,180.8351172793295,-3216.9221984514643,2.2311041902867146e-12,2.2311041902867146e-12,3216.9221984514643,-642.7416979923007,642.7416979923007,-3211.917198451464,1574.9761421935373,-1636.941056257927,196.21459100023782,-52.44518362566731,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,191.90381185536958,-4459.563675974232,2.4016344468691386e-12,2.4016344468691386e-12,4459.563675974232,-891.0217134813652,891.0217134813652,-4454.558675974232,2360.088070482527,-2094.4706054917046,212.68184257608453,-48.18184947463217,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,202.97250643140967,-6011.037816454612,2.5579538487363607e-12,2.5579538487363607e-12,6011.037816454612,-1201.0065567341885,1201.0065567341885,-6006.032816454612,3410.388793296408,-2595.6440231582037,231.38892555639728,-44.147224625029025,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,214.04120100744967,-7918.031849815352,2.6716406864579767e-12,2.6716406864579767e-12,7918.031849815352,-1582.0243456174533,1582.0243456174533,-7913.026849815352,4783.506161800687,-3129.520688014665,252.85107972349888,-40.303380339841056,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,225.10989558348973,-10230.833876679942,2.8137492336099967e-12,2.8137492336099967e-12,10230.833876679942,-2044.1226526833057,2044.1226526833057,-10225.828876679943,6544.15677591809,-3681.6721007618535,277.74958216849075,-36.62342409433549,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,236.17859015952965,-13003.396878750302,2.9274360713316128e-12,2.9274360713316128e-12,13003.396878750302,-2598.081294455605,2598.081294455605,-12998.391878750303,8764.452687362025,-4233.939191388277,307.0046897505919,-33.087567019729235,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,247.24728473556976,-16293.398734095577,3.140598892059643e-12,3.140598892059643e-12,16293.398734095577,-3255.4243224966194,3255.4243224966194,-16288.393734095578,11524.19913740809,-4764.194596687488,341.89186448053124,-29.68072817635369,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,258.3159793116098,-20162.298970033076,3.225864020350855e-12,3.225864020350855e-12,20162.298970033076,-4028.431362643972,4028.431362643972,-20157.293970033075,14911.184041406621,-5246.109928626454,384.2331602706368,-26.391036910137334,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,269.3846738876498,-24675.39279024023,3.382183422218077e-12,3.382183422218077e-12,24675.39279024023,-4930.148409638408,4930.148409638408,-24670.387790240227,19021.459836678772,-5648.927953561455,436.72689744053815,-23.208873442936518,100.0,0.08,0.6,0.27,1.0
