gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9091159115911591,8.537696335917717,45.418888369608844,59.76228202955251,59.792197767437315,0.028323416013293468,0.028323416013293468,0.0004739220192912174,0.0004739220192912174,-5.5067062021407764e-14,NaN,42.75189667836078,42.72108758637259,false,102.5132853538099,58.32629162266444,6.250740439064573,NaN,NaN,NaN
