c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,6.7790029002900285,70.00717005114807,194.6849521253749,147.23193182334472,147.23193182334472,3.1026883196525565,3.1026883196525565,1,73056008
8.0,6.7790029002900285,70.76448294362788,194.40307109695812,146.9500507949279,146.9500507949279,3.0967481070670835,3.0967481070670835,1,73056008
8.0,6.7790029002900285,71.52179583610769,194.0747422545731,146.62172195254288,146.62172195254288,3.089829077671373,3.089829077671373,1,73056008
8.0,6.7790029002900285,72.27910872858749,193.76117939570238,146.3081590936722,146.3081590936722,3.083221218848585,3.083221218848585,1,73056008
8.0,6.7790029002900285,73.0364216210673,193.44738476234784,145.99436446031763,145.99436446031763,3.0766084757321868,3.0766084757321868,1,73056008
8.0,6.7790029002900285,73.79373451354712,193.04391536540925,145.59089506337904,145.59089506337904,3.068105973797208,3.068105973797208,1,73056008
8.0,6.7790029002900285,74.55104740602692,192.4717965144054,145.0187762123752,145.0187762123752,3.056049441939754,3.056049441939754,1,73056008
8.0,6.7790029002900285,75.30836029850673,191.7060529534917,144.25303265146152,144.25303265146152,3.0399125647496437,3.0399125647496437,1,73056008
8.0,6.7790029002900285,76.06567319098654,190.7750849882132,143.322064686183,143.322064686183,3.020293835333622,3.020293835333622,1,73056008
8.0,6.7790029002900285,76.82298608346636,189.75491599063236,142.30189568860214,142.30189568860214,2.9987953302629715,2.9987953302629715,1,73056008
8.0,6.7790029002900285,77.58029897594616,188.6954889059416,141.2424686039114,141.2424686039114,2.9764695209056815,2.9764695209056815,1,73056008
8.0,6.7790029002900285,78.33761186842597,187.52290267068292,140.0698823686527,140.0698823686527,2.9517590551061312,2.9517590551061312,1,73056008
8.0,6.7790029002900285,79.09492476090578,186.11939421323132,138.6663739112011,138.6663739112011,2.9221822558103536,2.9221822558103536,1,73056008
8.0,6.7790029002900285,79.8522376533856,184.40194672824603,136.94892642621585,136.94892642621585,2.885989670511167,2.885989670511167,1,73056008
8.0,6.7790029002900285,80.6095505458654,182.35599525263493,134.90297495060474,134.90297495060474,2.8428743648343318,2.8428743648343318,1,73056008
8.0,6.7790029002900285,81.3668634383452,180.04062590137093,132.58760559934075,132.58760559934075,2.794081488500495,2.794081488500495,1,73056008
8.0,6.7790029002900285,82.12417633082501,177.574895044648,130.12187474261782,130.12187474261782,2.7421199728576764,2.7421199728576764,1,73056008
8.0,6.7790029002900285,82.88148922330481,175.0420990255384,127.5890787235082,127.5890787235082,2.688745161244236,2.688745161244236,1,73056008
8.0,6.7790029002900285,83.63880211578463,172.37165393388696,124.91863363185676,124.91863363185676,2.6324696054491676,2.6324696054491676,1,73056008
8.0,6.7790029002900285,84.39611500826445,169.43150966334375,121.97848936131355,121.97848936131355,2.5705105509605444,2.5705105509605444,1,73056008
8.0,6.7790029002900285,85.15342790074425,166.12131654106102,118.66829623903082,118.66829623903082,2.500753281534617,2.500753281534617,1,73056008
8.0,6.7790029002900285,85.91074079322405,162.41180897911784,114.95878867708764,114.95878867708764,2.4225810695587975,2.4225810695587975,1,73056008
8.0,6.7790029002900285,86.66805368570387,158.36983793152214,110.91681762949194,110.91681762949194,2.33740269688896,2.33740269688896,1,73056008
8.0,6.7790029002900285,87.42536657818368,154.15470518429902,106.70168488226882,106.70168488226882,2.2485752056061177,2.2485752056061177,1,73056008
8.0,6.7790029002900285,88.18267947066349,149.97316347729304,102.52014317526285,102.52014317526285,2.160455594243317,2.160455594243317,1,73056008
8.0,6.7790029002900285,88.93999236314329,145.91604471729121,98.46302441526102,98.46302441526102,2.074958006646596,2.074958006646596,1,73056008
8.0,6.7790029002900285,89.6973052556231,141.9163352218355,94.46331491980531,94.46331491980531,1.9906702317062812,1.9906702317062812,1,73056008
8.0,6.7790029002900285,90.219136922503,139.2990506726849,91.8460303706547,91.8460303706547,1.935514953233129,1.935514953233129,1,73056008
8.0,6.7790029002900285,90.74096858938287,134.71776155330636,87.26474125127616,87.26474125127616,1.83897127508115,1.83897127508115,1,73056008
8.0,6.7790029002900285,90.94983757381864,131.98693627015334,84.53391596812314,84.53391596812314,1.7814232988770684,1.7814232988770684,1,73056008
8.0,6.7790029002900285,90.9764498149828,132.7939728643684,85.34095256233822,85.34095256233822,1.798430363739925,1.798430363739925,1,73056008
8.0,6.7790029002900285,91.21193104058273,140.19782531906887,92.74480501703867,92.74480501703867,1.9544552575733676,1.9544552575733676,1,73056008
8.0,7.104564403808801,71.06233394665605,197.7200697655537,147.9881189388921,147.9881189388921,2.9757151384368123,2.9757151384368123,1,70928092
8.0,7.104564403808801,71.78196241429629,197.46651695879217,147.73456613213057,147.73456613213057,2.970616749925063,2.970616749925063,1,70928092
8.0,7.104564403808801,72.50159088193654,197.20395148218807,147.47200065552647,147.47200065552647,2.9653371364725514,2.9653371364725514,1,70928092
8.0,7.104564403808801,73.22121934957677,196.93699759133793,147.20504676467633,147.20504676467633,2.9599692816747254,2.9599692816747254,1,70928092
8.0,7.104564403808801,73.940847817217,196.62932429639594,146.89737346973433,146.89737346973433,2.953782649342236,2.953782649342236,1,70928092
8.0,7.104564403808801,74.66047628485725,196.21762744476672,146.48567661810512,146.48567661810512,2.9455043323893344,2.9455043323893344,1,70928092
8.0,7.104564403808801,75.38010475249749,195.6596525260885,145.9277016994269,145.9277016994269,2.934284685675233,2.934284685675233,1,70928092
8.0,7.104564403808801,76.09973322013772,194.94665130913998,145.21470048247838,145.21470048247838,2.9199478015374347,2.9199478015374347,1,70928092
8.0,7.104564403808801,76.81936168777796,194.11032179367592,144.37837096701432,144.37837096701432,2.9031310569383932,2.9031310569383932,1,70928092
8.0,7.104564403808801,77.53899015541819,193.19684402619663,143.46489319953503,143.46489319953503,2.884763030904925,2.884763030904925,1,70928092
8.0,7.104564403808801,78.25861862305844,192.20649389565096,142.47454306898936,142.47454306898936,2.864849270956165,2.864849270956165,1,70928092
8.0,7.104564403808801,78.97824709069867,191.09243537610286,141.36048454944125,141.36048454944125,2.842448007763593,2.842448007763593,1,70928092
8.0,7.104564403808801,79.69787555833891,189.7642319127878,140.0322810861262,140.0322810861262,2.8157407613910457,2.8157407613910457,1,70928092
8.0,7.104564403808801,80.41750402597916,188.15342652168806,138.42147569502646,138.42147569502646,2.7833510126616194,2.7833510126616194,1,70928092
8.0,7.104564403808801,81.13713249361939,186.24086106673954,136.50891024007794,136.50891024007794,2.744893533653513,2.744893533653513,1,70928092
8.0,7.104564403808801,81.85676096125962,184.06878897196995,134.33683814530835,134.33683814530835,2.7012179476637286,2.7012179476637286,1,70928092
8.0,7.104564403808801,82.57638942889987,181.72158527458856,131.98963444792696,131.98963444792696,2.654020850860459,2.654020850860459,1,70928092
8.0,7.104564403808801,83.2960178965401,179.24595355530022,129.51400272863862,129.51400272863862,2.604241349390327,2.604241349390327,1,70928092
8.0,7.104564403808801,84.01564636418034,176.6290387697506,126.89708794308899,126.89708794308899,2.551620956623698,2.551620956623698,1,70928092
8.0,7.104564403808801,84.73527483182059,173.78502987880574,124.05307905214414,124.05307905214414,2.4944342015563667,2.4944342015563667,1,70928092
8.0,7.104564403808801,85.45490329946082,170.6144435056656,120.882492679004,120.882492679004,2.4306806925860256,2.4306806925860256,1,70928092
8.0,7.104564403808801,86.17453176710106,167.06879560691976,117.33684478025816,117.33684478025816,2.3593855223823863,2.3593855223823863,1,70928092
