gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,58.753625362536255,61.443532003544306,1.0904404506293872,3.3393426912553537e-16,0.012334835135236808,0.02391702382748919,false,1.056274149306325e-8,1.0904404506293872,0.018559543243516972,0.018559543243516972,59.84406581316564,57.39843714004353,117.24250295320917,51.04297870291039,42.93886645242671,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,60.19027034282376,63.08554307183406,1.0337599522486656,-6.158268339717665e-16,0.009336586309060856,0.014429960975360291,false,0.0,1.0337599522486656,0.017174868070216544,0.017174868070216544,61.224030295072424,55.336657229239854,116.56068752431227,52.52545398919537,42.70863540056815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,63.06356030339876,66.37022825044859,0.9228115388746332,-1.2212453270876722e-15,-0.00722613507563119,-0.0124227885578296,true,0.0,0.9228115388746332,0.014633039023407294,0.014633039023407294,63.98637184227339,50.98200819892111,114.96838004119451,55.655626198565486,41.5630993235073,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,64.50020528368627,68.01097624562271,0.8589219144562321,-2.3684396457945844e-16,0.002630889883816951,0.01266891212261923,false,0.0,0.8589219144562321,0.013316576446206678,0.013316576446206678,65.3591271981425,48.674461224468686,114.03358842261119,57.3156804957501,40.51164791049573,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,68.81014022454877,72.9363399507842,0.5300090423415043,5.551115123125783e-16,-0.0014369323006494655,-0.006662168724624128,true,0.0,0.5300090423415043,0.0077024845555018605,0.0077024845555018605,69.34014926689028,41.174646044864325,110.5147953117546,62.74286539760266,34.29499837844816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,70.24678520483627,74.57756310623134,0.3694955861038949,-3.5279938692678314e-16,-0.003373421249860898,0.015604301587786654,false,0.0,0.3694955861038949,0.0052599643531937215,0.0052599643531937215,70.61628079094017,38.478281617154096,109.09456240809426,64.72942301815475,30.951025441633504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,71.68343018512378,76.21964470826607,0.1696886993739497,1.457167719820518e-16,0.0013408801279959325,0.005782475335044711,false,0.0,0.1696886993739497,0.002367195583912844,0.002367195583912844,71.85311888449773,35.68395758332678,107.5370764678245,66.81706555970625,26.777661215449445,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,72.6798109085596,77.35840795275321,-1.2955477476685184e-5,3.13115944827444e-16,0.0008846092184046153,-0.002692735646956262,false,3.8142252094711156e-13,1.2955477476685184e-5,-2.203841297621187e-7,2.203841297621187e-7,72.67979795308213,33.69370601764014,106.37350397072227,68.3250952916679,23.32890496115967,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,73.12007516541128,77.8614866587175,-0.0849837480510729,2.7755575615628914e-16,3.116797003835381e-6,-0.0025238666867558332,false,0.0,0.0849837480510729,-0.0011622491888694556,0.0011622491888694556,73.0350914173602,32.80152948316774,105.83662090052795,69.00739157763103,21.64524638620733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,74.55672014569878,79.5030729170064,-0.41409998617429267,1.8865117801247777e-17,-0.0017485070370322085,0.010468031441270226,false,0.0,0.41409998617429267,-0.005554160448113306,0.005554160448113306,74.14262015952448,29.839158717307562,103.98177887683204,71.30347351274642,15.399003694099033,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,75.99336512598629,81.14536099612374,-0.8409446046496356,5.898059818321144e-17,-0.0010696296885409698,0.0049410701462905444,false,0.0,0.8409446046496356,-0.011066026662399645,0.011066026662399645,75.15242052133665,26.80930194852075,101.9617224698574,73.70650348080741,7.895024429007003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.2,0.15,1.0,1.0,7.0,77.43001010627378,82.78693408416403,-1.3920246679288937,3.0531133177191805e-16,0.0007893695294164879,-0.002424462804575464,false,0.0,1.3920246679288937,-0.017977844327003445,0.017977844327003445,76.03798543834489,23.736348172624016,99.77433361096891,76.20996571605815,-0.9417671809289874,100.0,0.08,0.6,0.27,1.0,false
