gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.0,0.5005,118.68617334935095,-292.7217643895549,-2.4158453015843406e-13,-2.4158453015843406e-13,292.7217643895549,-58.48586701090009,58.48586701090009,-287.7167643895549,69.89442014192718,-217.8223442476277,132.0878100836473,-81.97281454879227,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.5,0.5005,130.1283468081327,-864.0077703828563,-2.3447910280083306e-13,-2.3447910280083306e-13,864.0077703828563,-172.62892515141988,172.62892515141988,-859.0027703828563,265.19815155358964,-593.8046188292667,144.66084350715374,-72.34646658552234,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,141.57052026691434,-1937.5685341354058,-2.7711166694643907e-13,-2.7711166694643907e-13,1937.5685341354058,-387.1265802468344,387.1265802468344,-1932.5635341354057,724.2890850047218,-1208.274449130684,159.94408683605164,-64.36573455929812,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,153.01269372569607,-3802.1021041835293,-3.055333763768431e-13,-3.055333763768431e-13,3802.1021041835293,-759.6607600766293,759.6607600766293,-3797.097104183529,1660.1287669514236,-2136.9683372321056,177.6861658653162,-57.40088782572861,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,164.45486718447782,-6859.7723710969785,-3.268496584496461e-13,-3.268496584496461e-13,6859.7723710969785,-1370.583890329067,1370.583890329067,-6854.767371096978,3399.607669240848,-3455.1597018561306,198.3922007256151,-51.11831226204442,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,175.89704064325952,-11655.797428427133,-3.694822225952521e-13,-3.694822225952521e-13,11655.797428427133,-2328.830655030397,2328.830655030397,-11650.792428427134,6423.284909644146,-5227.507518782988,222.87471393517086,-45.33743193263167,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,187.3392141020412,-18912.443746680954,-3.623767952376511e-13,-3.623767952376511e-13,18912.443746680954,-3778.7100392968946,3778.7100392968946,-18907.438746680953,11413.402539883176,-7494.036206797777,252.29980513745284,-39.952969508444866,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,198.78138756082294,-29567.702147752465,-3.979039320256561e-13,-3.979039320256561e-13,29567.702147752465,-5907.632796753741,5907.632796753741,-29562.697147752464,19310.969758919742,-10251.727388832722,288.3679601152418,-34.89813261845297,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,210.22356101960483,-44818.91326554837,-3.979039320256561e-13,-3.979039320256561e-13,44818.91326554837,-8954.827825284392,8954.827825284392,-44813.90826554837,31382.713746607773,-13431.1945189406,333.6554183795941,-30.126958533510273,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,221.6657344783864,-66171.60437280222,-4.547473508864641e-13,-4.547473508864641e-13,66171.60437280222,-13221.099774785662,13221.099774785662,-66166.59937280221,49298.69458473683,-16867.90478806538,392.2632965038867,-25.60551612526161,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,233.10790793716816,-95493.7947683859,-4.405364961712621e-13,-4.405364961712621e-13,95493.7947683859,-19079.67927440278,19079.67927440278,-95488.78976838589,75221.38209607426,-20267.40767231163,471.1445652659276,-21.307318276193666,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,244.55008139594972,-135076.02296449564,-4.973799150320701e-13,-4.973799150320701e-13,135076.02296449564,-26988.21637652261,26988.21637652261,-135071.01796449564,111906.99249477954,-23164.0254697161,583.1068444518986,-17.21080881097359,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,255.9922548547316,-187697.3454580266,-5.542233338928781e-13,-5.542233338928781e-13,187697.3454580266,-37501.96712448085,37501.96712448085,-187692.3404580266,162819.88257738153,-24872.45788064506,754.619191069503,-13.297910777264443,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,267.43442831351337,-256697.55377921934,-5.826450433232822e-13,-5.826450433232822e-13,256697.55377921934,-51288.22253331057,51288.22253331057,-256692.54877921933,232260.79884372285,-24431.749935496482,1050.6515065720896,-9.553139315030501,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,278.8766017722951,-346055.8536982702,-5.542233338928781e-13,-5.542233338928781e-13,346055.8536982702,-69142.02871094311,69142.02871094311,-346050.8486982702,325509.77845890756,-20541.070239362656,1684.67779266504,-5.963027482666927,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,290.31877523107687,-460476.24788048124,-5.258016244624741e-13,-5.258016244624741e-13,460476.24788048124,-92003.2463297665,92003.2463297665,-460471.24288048124,448984.49837726617,-11486.744503215072,4008.7184210600144,-2.5157333816045124,100.0,0.08,0.6,0.27,1.0
