gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,7.915544060539744,1.0122538149914817e-5,5.062616992290714e-14,5.062616992290714e-14,1.0122538149914817e-5,1.1134902395208931e-6,1.1134902395208931e-6,9.090829054431339,88.0478450178895,97.13867407232084,9.358609370829083,-3.1474557494230893,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.060055955595559,15.82984364594259,-5.079632478199869e-5,9.85878045867139e-14,9.85878045867139e-14,5.079632478199869e-5,-2.7940514715927578e-6,2.7940514715927578e-6,18.180117070461897,80.69621631158162,98.87633338204353,18.38672253370947,-1.3733417571914153,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.929482898289828,31.175537187549473,-6.525944486668322e-5,2.0250467969162855e-13,2.0250467969162855e-13,6.525944486668322e-5,-1.82347788871996e-6,1.82347788871996e-6,35.78838343542462,64.80202327394596,100.59040670937058,35.57832660804892,0.9194702469090377,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.437253675367536,43.06296399095535,-0.00027256216871052175,3.304023721284466e-13,3.304023721284466e-13,0.00027256216871052175,-5.527325794879727e-6,5.527325794879727e-6,49.3114884639339,51.30064799305916,100.61213645699306,49.01147137951119,1.207643385932733,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,19.326382588258827,50.8394445354421,0.0010085092851070954,4.831690603168681e-13,4.831690603168681e-13,0.0010085092851070954,1.7394344759923934e-5,1.7394344759923934e-5,57.98015627406159,42.417537456481796,100.39769373054338,57.75048621104196,0.946442669176073,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,21.28793874387439,56.260121834771475,0.001622169114376959,6.536993168992922e-13,6.536993168992922e-13,0.001622169114376959,2.5400441284210586e-5,2.5400441284210586e-5,63.86543840073754,36.39844468768363,100.26388308842117,63.69735186140317,0.7302789261640186,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,22.73220317031703,60.3670072781846,-0.0024317697803866167,8.242295734817162e-13,8.242295734817162e-13,0.0024317697803866167,-3.5658221102562586e-5,3.5658221102562586e-5,68.1941777411707,31.986612588410388,100.1807903295811,68.07111175388134,0.5684189772232839,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,23.84783473347335,63.63924728842536,-0.0004149541842650706,1.0125233984581428e-12,1.0125233984581428e-12,0.0004149541842650706,-5.80002599680649e-6,5.80002599680649e-6,71.54308924623578,28.584765698563462,100.12785494479924,71.45173467031495,0.4492931292000124,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,24.743404290429044,66.35258473897271,0.002503244152663342,1.1937117960769683e-12,1.1937117960769683e-12,0.002503244152663342,3.372271283936487e-5,3.372271283936487e-5,74.2327161154398,25.843970133037097,100.0766862484769,74.17583345148938,0.2976109116523906,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,25.48069801980198,68.66394109927704,0.004183123161539015,1.3784529073745944e-12,1.3784529073745944e-12,0.004183123161539015,5.4722770392555666e-5,5.4722770392555666e-5,76.44627718256748,23.56742205800925,100.01369924057673,76.43580605760889,0.0581616786565764,100.0,0.08,0.6,0.27,1.0
