gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.2178467846784677,14.102832604581844,36.88649147696975,42.30827153010081,42.319343884868275,0.010846071122742273,0.010846071122742273,0.0002563568002458956,0.0002563568002458956,1.0302869668521453e-13,NaN,58.410426451898154,58.396949912618666,false,100.71629379748694,42.018368914528324,1.2418267158008867,NaN,NaN,NaN
