gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,29.42617156452487,91.21193104058273,-2.4792891151057574,-0.899209109558845,-0.899209109558845,-1.5013805896847001,true,0.0,2.4792891151057574,-0.028084853077916746,0.028084853077916746,85.79922557846885,0.21553012193504795,86.0147557004039,99.74942657201079,-98.48226501219355,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,30.306928061227175,89.8429373282593,-1.7130743319234796,-1.086735147519535,-1.086735147519535,-2.0272368519494615,true,0.0,1.7130743319234796,-0.01884139415760717,0.01884139415760717,89.20770985175804,0.304007249808322,89.51171710156636,99.660371558437,-97.18310714748672,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,31.187684557929476,88.59660026837933,-1.600624366235479,-1.291269354370012,-1.291269354370012,-2.650918209720721,true,0.0,1.600624366235479,-0.017107440419977357,0.017107440419977357,91.96242930755295,0.30194269043059735,92.26437199798355,99.67274183534552,-96.24335882091421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,32.068441054631776,86.84993786892606,-1.1673525318982882,-1.5657053872256177,-1.5657053872256177,-3.5324269123162706,true,0.0,1.1673525318982882,-0.012133970278438619,0.012133970278438619,95.03797063199704,0.568648750920882,95.60661938291793,99.40522031362352,-88.53999626467865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,32.94919755133408,85.87972298912808,-1.5976592554678035,-1.777859600613193,-1.777859600613193,-4.276535551829773,true,0.0,1.5976592554678035,-0.01616285447699384,0.01616285447699384,97.24993339853444,0.4368626330854086,97.68679603161985,99.55279254634986,-84.11447079672193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,33.82762001997984,83.65644213604746,2.9606135418375895e-5,-1.91731309842996,-1.91731309842996,-4.70578644235013,true,0.0,2.9606135418375895e-5,-0.00036788717954641486,0.00036788717954641486,101.48288966607493,2.1562808445388755,103.6391705106138,97.91943448223755,-245.4107405203218,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,34.71071054473868,81.65152309320264,1.8203107891112325,-1.9640718520966178,-1.9640718520966178,-4.76520170776615,true,0.0,1.8203107891112325,0.01748077908848943,0.01748077908848943,105.95244242332728,4.067638021464829,110.02008044479211,96.30282217117086,-168.33561305060232,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,35.591467041440985,81.70314645380579,1.6646471951672055,-1.9154555358408594,-1.9154555358408594,-4.514491869536289,true,0.0,1.6646471951672055,0.015590321066085593,0.015590321066085593,108.43904831949017,4.063919318296254,112.50296763778643,96.38772256090131,-148.15613282970003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,38.23373653154789,84.67692585749121,1.5701407930253595,-1.856694804196779,-1.856694804196779,-4.357471615656013,true,0.0,1.5701407930253595,0.013688964559085888,0.013688964559085888,116.27135038766903,0.70508820313197,116.976438590801,99.39723912642062,-104.33331091970281,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,3.0,7.0,39.11449302825019,85.92321355757205,0.6218920095860341,-1.8533980646769692,-1.8533980646769692,-4.397009736656411,true,0.0,0.6218920095860341,0.00529975772353636,0.00529975772353636,117.96537109433659,-0.5234187734489811,117.44195232088761,100.44568296345997,-97.08651287690915,100.0,0.08,0.6,0.27,1.0,false
