gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.072057205720572,10.664843633217854,64.6107396555277,74.65398157700855,74.71067457480127,0.056769142276294815,0.056769142276294815,0.0007604309774202625,0.0007604309774202625,8.881784197001252e-15,NaN,33.372026766871805,33.328513819151325,false,108.0391883939526,69.15145854518761,31.788860551979027,NaN,NaN,NaN
