gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,0.25,2.9411040604060408,22.36635295180733,0.00018765670153797487,8.43769498715119e-15,8.43769498715119e-15,0.00018765670153797487,6.380484936397235e-6,6.380484936397235e-6,29.411228260761945,77.18462679866734,106.59585505942928,27.591343250977822,9.34405698939631,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,0.5,5.861396089608961,44.601891065801034,-0.0008316132116945596,2.398081733190338e-14,2.398081733190338e-14,0.0008316132116945596,-1.418797158528217e-5,1.418797158528217e-5,58.613129282877914,54.26502769568928,112.87815697856719,51.92601549474901,31.11652742868378,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,1.0,9.498839833983398,75.22504250221576,-0.004129357974179015,4.263256414560601e-14,4.263256414560601e-14,0.004129357974179015,-4.347223499237952e-5,4.347223499237952e-5,94.9842689818598,20.84984005446453,115.83410903632432,82.0002586216412,315.6889589784164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,1.5,10.004850435043505,86.16544818599802,-0.01650711539224403,3.019806626980426e-14,3.019806626980426e-14,0.01650711539224403,-0.00016499112604847504,0.00016499112604847504,100.03199723504281,9.442638347557551,109.47463558260036,91.37458800633968,-29610.794713744257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,2.0,9.623812331233124,91.53027446919684,0.030038180133502124,3.552713678800501e-14,3.552713678800501e-14,0.030038180133502124,0.00031212350261669385,0.00031212350261669385,96.26816149246474,4.5798285632517945,100.84799005571654,95.45868136715315,22.72311768058266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,2.5,8.912441194119411,94.8187795248175,0.045176446865809794,1.4210854715202004e-14,1.4210854715202004e-14,0.045176446865809794,0.0005068919489266086,0.0005068919489266086,89.16958838805992,2.0978366369726267,91.26742502503255,97.70143987693612,-80.63013011749388,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,3.0,8.038113761376138,97.08301639750874,-0.0677152301808519,4.263256414560601e-14,4.263256414560601e-14,0.0677152301808519,-0.0008424268701723245,0.0008424268701723245,80.31342238358053,0.7865588827238419,81.09998126630437,99.0301367886374,-96.004593088502,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,3.5,7.061816131613162,98.70631560031246,0.08583874199173636,4.973799150320701e-14,4.973799150320701e-14,0.08583874199173636,0.00121553351704341,0.00121553351704341,70.70400005812336,0.17848993479941555,70.88248999292277,99.74818896060616,-99.39073615799585,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,4.0,6.03065301530153,99.98475563707028,-0.16040530166158362,4.973799150320701e-14,4.973799150320701e-14,0.16040530166158362,-0.0026598330438608966,0.0026598330438608966,60.14612485135372,2.811625146392771e-5,60.14615296760518,99.99995325345002,-99.99992945164966,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,4.5,4.953425292529253,100.97365478450855,-0.13990038393426119,2.1316282072803006e-14,2.1316282072803006e-14,0.13990038393426119,-0.0028243160171459274,0.0028243160171459274,49.394352541358266,0.12823019298228644,49.52258273434055,99.74106723457828,-99.74660892722085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,5.0,3.845654515451545,101.7705743670354,-0.07579940836983212,2.842170943040401e-14,2.842170943040401e-14,0.07579940836983212,-0.001971040509886572,0.001971040509886572,38.38074574614562,0.4687774095707482,38.84952315571637,98.7933509307391,-99.23923550317647,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,5.5,2.7175617061706174,102.43975901966714,-0.2229028952437666,3.552713678800501e-14,3.552713678800501e-14,0.2229028952437666,-0.008202312195437303,0.008202312195437303,26.952714166462407,0.9753569731899816,27.92807113965239,96.50761068205256,-98.6647594608612,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,6.0,1.5709070407040704,102.99227239774876,-0.24502722516205466,2.1316282072803006e-14,2.1316282072803006e-14,0.24502722516205466,-0.015597818254874905,0.015597818254874905,15.46404318187865,1.5950397688594364,17.059082950738087,90.64990906330972,-98.11318185906246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,104.02404320964993,-11.758636113550978,1.4210854715202004e-14,1.4210854715202004e-14,11.758636113550978,-2.3493778448653306,2.3493778448653306,-6.753636113550978,3.1648925271834827,-3.588743586367495,188.18943039580515,-97.03533046516836,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,111.78389942838403,-224.53224388630332,4.263256414560601e-14,4.263256414560601e-14,224.53224388630332,-44.8615871900706,44.8615871900706,-219.52724388630332,35.69252542693282,-183.8347184593705,119.41555203829535,-88.82958304499593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,119.54375564711793,-595.3460059865524,4.263256414560601e-14,4.263256414560601e-14,595.3460059865524,-118.95025094636415,118.95025094636415,-590.3410059865524,128.16490176932035,-462.1761042172321,127.73075037844887,-81.43455181455396,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,127.30361186585198,-1196.541673856548,2.842170943040401e-14,2.842170943040401e-14,1196.541673856548,-239.06926550580383,239.06926550580383,-1191.5366738565478,323.8863503564304,-867.6503235001175,137.32913382085388,-74.92240391522907,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,135.063468084586,-2122.204272775622,5.684341886080802e-14,5.684341886080802e-14,2122.204272775622,-424.0168377174071,424.0168377174071,-2117.199272775622,685.7160549166163,-1431.4832178590057,147.902486481274,-69.07287209876286,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,142.82332430332008,-3492.6175518799582,8.526512829121202e-14,8.526512829121202e-14,3492.6175518799582,-697.8256846913005,697.8256846913005,-3487.612551879958,1301.735409042386,-2185.877142837572,159.55208476870538,-63.71583078668128,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,150.583180522054,-5459.210946149497,4.263256414560601e-14,4.263256414560601e-14,5459.210946149497,-1090.7514377921077,1090.7514377921077,-5454.205946149497,2291.8872133971804,-3162.318732752317,172.47489602044135,-58.736005909430645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,158.34303674078805,-8210.02560858494,5.684341886080802e-14,5.684341886080802e-14,8210.02560858494,-1640.3647569600282,1640.3647569600282,-8205.02060858494,3815.6620088547734,-4389.358599730167,186.92983091172678,-54.055959777986516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,166.1028929595219,-11975.721176601923,1.4210854715202004e-14,1.4210854715202004e-14,11975.721176601923,-2392.7514838365487,2392.7514838365487,-11970.716176601924,6080.906728624617,-5889.809447977306,203.2445409708957,-49.62265171629213,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,173.862749178256,-17036.145473323562,8.526512829121202e-14,8.526512829121202e-14,17036.145473323562,-3403.8252693953177,3403.8252693953177,-17031.14047332356,9353.830703020805,-7677.309770302756,221.83734905686805,-45.398669063589224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,181.62260539699,-23727.48803969658,4.263256414560601e-14,4.263256414560601e-14,23727.48803969658,-4740.756851088228,4740.756851088228,-23722.483039696577,13970.283871798982,-9752.199167897596,243.25265133823893,-41.356726548951215,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,189.38246161572388,-32450.037762672993,2.842170943040401e-14,2.842170943040401e-14,32450.037762672993,-6483.524028506094,6483.524028506094,-32445.032762672992,20348.38185900326,-12096.650903669732,268.21500447557946,-37.47622868476104,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,197.14231783445794,-43676.56434540232,7.105427357601002e-14,7.105427357601002e-14,43676.56434540232,-8726.586282797669,8726.586282797669,-43671.559345402326,29002.55235049788,-14669.006994904445,297.7131264616103,-33.74110316327067,100.0,0.08,0.6,0.27,1.0
