gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,0.25,3.03027297729773,7.9507885218620595,1.029167412447407e-5,6.661338147750939e-14,6.661338147750939e-14,1.029167412447407e-5,1.1320953812387504e-6,1.1320953812387504e-6,9.090829223567313,92.13175968053409,101.2225889041014,8.981028169690457,1.3448466130089765,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,0.5,6.06065601560156,15.901862228315553,-2.2806680767928356e-5,1.2523315717771766e-13,1.2523315717771766e-13,2.2806680767928356e-5,-1.2543571031044918e-6,1.2543571031044918e-6,18.181945240123913,85.09801285098251,103.27995809110642,17.60452422345588,4.008843892381231,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,1.0,12.085658515851586,31.71134084531309,0.00019527757706327975,2.5934809855243657e-13,2.5934809855243657e-13,0.00019527757706327975,5.3859312343125e-6,5.3859312343125e-6,36.25717082513182,69.87898137045903,106.13615219559085,34.160999880903944,9.626419591068514,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,1.5,17.34138408840884,45.52750744291587,-9.183808041512975e-5,4.085620730620576e-13,4.085620730620576e-13,9.183808041512975e-5,-1.7652970094914027e-6,1.7652970094914027e-6,52.024060427146104,54.663281728959916,106.68734215610601,48.76310476553438,13.938949847873117,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,2.0,20.77992794279428,54.63508337587972,-0.0009379655716443835,6.004086117172847e-13,6.004086117172847e-13,0.0009379655716443835,-1.5046018995294219e-5,1.5046018995294219e-5,62.3388458628112,44.00123687861783,106.34008274142903,58.622152866281915,16.834541815510807,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,2.5,22.967466696669668,60.501117266695225,-0.0011073032970756458,8.242295734817162e-13,8.242295734817162e-13,0.0011073032970756458,-1.6070605604872206e-5,1.6070605604872206e-5,68.90129278671192,37.17173228053427,106.07302506724619,64.95647007618682,19.528223554743995,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,3.0,24.5014400940094,64.6736651919953,-0.002441441349418483,1.0658141036401503e-12,1.0658141036401503e-12,0.002441441349418483,-3.3214936755430614e-5,3.3214936755430614e-5,73.50187884067878,32.432195278118726,105.93407411879751,69.38454831658005,22.394320273194502,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,3.5,25.655815531553156,67.86261781037717,0.0002756398394581083,1.2967404927621828e-12,1.2967404927621828e-12,0.0002756398394581083,3.581252226148738e-6,3.581252226148738e-6,76.96772223449892,28.909537230253417,105.87725946475234,72.69523467418638,25.517491255491876,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,4.0,26.57046699669967,70.43040962396326,3.320188694999615e-5,1.5489831639570184e-12,1.5489831639570184e-12,3.320188694999615e-5,4.165261999863755e-7,4.165261999863755e-7,79.71143419198596,26.14291164490784,105.8543458368938,75.3029396778945,28.855395163424102,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,4.5,27.316341584158415,72.56087520718916,0.002592346816754798,1.8047785488306545e-12,1.8047785488306545e-12,0.002592346816754798,3.163365060883774e-5,3.163365060883774e-5,81.95161709929201,23.90059939060457,105.85221648989658,77.4207851444605,32.42515699102888,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,5.0,27.939443894389438,74.37321938700774,0.005522750768179208,2.0605739337042905e-12,2.0605739337042905e-12,0.005522750768179208,6.588953343828293e-5,6.588953343828293e-5,83.82385443393649,22.03136253674507,105.85521697068157,79.18726807499054,36.196614000342706,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,5.5,28.47305725572557,75.95368426431018,-0.004591794871146249,2.3234747459355276e-12,2.3234747459355276e-12,0.004591794871146249,-5.3756021934535986e-5,5.3756021934535986e-5,85.41457997230557,20.424932209932358,105.83951218223794,80.70197812820221,40.03664050229623,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,6.0,28.92854280428043,77.3317082485352,-0.0030085118876570505,2.5508484213787597e-12,2.5508484213787597e-12,0.0030085118876570505,-3.4666014899903566e-5,3.4666014899903566e-5,86.78261990095363,19.05048813890354,105.83310803985717,81.99950044769635,44.13210482066739,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,6.5,29.321982148214822,78.54896120093073,0.007247344175183912,2.8350655156827997e-12,2.8350655156827997e-12,0.007247344175183912,8.238806570158996e-5,8.238806570158996e-5,87.97319378881964,17.856121410347896,105.82931519916754,83.12743366359008,48.46935334959077,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,7.0,29.670456995699574,79.64970439202625,0.0017493632867768838,3.083755473198835e-12,3.083755473198835e-12,0.0017493632867768838,1.9653256290484908e-5,1.9653256290484908e-5,89.0131203503855,16.78422561001625,105.79734596040176,84.13549465002806,52.76608232079045,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,7.5,29.975547504750477,80.63803224848661,0.004491022173525039,3.339550858072471e-12,3.339550858072471e-12,0.004491022173525039,4.994095240254643e-5,4.994095240254643e-5,89.93113353642495,15.834930683374694,105.76606421979965,85.02834458275099,57.26626965069859,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,8.0,30.247074657465745,81.539392409457,0.0007631229336197975,3.61666252501891e-12,3.61666252501891e-12,0.0007631229336197975,8.409881421171192e-6,8.409881421171192e-6,90.74198709533086,14.975893794129384,105.71788088946025,85.83409573846042,61.7614270830894,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,8.5,30.48573852385239,82.35559886143456,0.010492847770152025,3.879563337250147e-12,3.879563337250147e-12,0.010492847770152025,0.00011472957824680658,0.00011472957824680658,91.46770841932732,14.208597683360765,105.67630610268809,86.55460414224363,66.52733382372962,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,9.0,30.6997799279928,83.10800481689947,0.013884779206577491,4.135358722123783e-12,4.135358722123783e-12,0.013884779206577491,0.00015075872681763662,0.00015075872681763662,92.11322456318497,13.505331575010409,105.61855613819537,87.21310717660303,71.24021957019689,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,9.5,30.894739423942394,83.81096668327177,-0.003035754194627316,4.433786671143025e-12,4.433786671143025e-12,0.003035754194627316,-3.27537336046139e-5,3.27537336046139e-5,92.68118251763255,12.848226000295021,105.52940851792758,87.82498056159166,75.55057263347615,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,10.0,31.060836033603362,84.43914047777753,0.03037318445403514,4.718003765447065e-12,4.718003765447065e-12,0.03037318445403514,0.00032595371248406104,0.00032595371248406104,93.21288128526412,12.276526738696582,105.48940802396069,88.3623133652356,80.87979973066255,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,10.5,31.213391289128914,85.03222659061068,0.04107776272026342,4.980904577678302e-12,4.980904577678302e-12,0.04107776272026342,0.00043867670278397564,0.00043867670278397564,93.68125163010701,11.734842914391379,105.41609454449839,88.86807278803347,85.71467365759524,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,11.0,31.35338528852885,85.59276460286709,0.031425386030747404,5.258016244624741e-12,5.258016244624741e-12,0.031425386030747404,0.00033409880880544976,0.00033409880880544976,94.0915812516173,11.221504962715315,105.31308621433261,89.34462433293677,89.92399558319988,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,11.5,31.476157565756576,86.10867854729456,0.041581130775156794,5.4569682106375694e-12,5.4569682106375694e-12,0.041581130775156794,0.00044034526438294346,0.00044034526438294346,94.47005382804488,10.75554270966407,105.22559653770895,89.77858708949236,94.49633640577441,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,12.0,31.586608610861084,86.59266632937297,0.04946509731024662,5.7553961596568115e-12,5.7553961596568115e-12,0.04946509731024662,0.0005220049411829754,0.0005220049411829754,94.8092909298935,10.320114017463709,105.12940494735722,90.18341821431271,98.81896438576514,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,3.0,12.5,31.695019451945196,87.07136763651697,-0.012818763834928859,6.0680349633912556e-12,6.0680349633912556e-12,0.012818763834928859,-0.00013481365060488646,0.00013481365060488646,95.07223959200066,9.878549355882143,104.9507889478828,90.58744631182553,100.46732263699494,100.0,0.08,0.6,0.27,1.0
