gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.2471497149714965,5.734553984125452,0.03650196624480184,-7.216449660063518e-16,0.037772116070367824,-0.0025588545299056885,false,3.6580450962255195e-8,0.03650196624480184,0.0069565322561031834,0.0069565322561031834,5.283651681216298,96.33595787456895,101.61960955578525,5.1994410373283095,1.7099577681501943,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.34461998831462,5.847480505492147,0.0326585009054714,-2.0816681711721685e-16,0.030933905404554457,-0.0006178077820598198,false,-1.805733291030253e-7,0.0326585009054714,0.006110537508162479,0.006110537508162479,5.3772784892200916,96.24104376110138,101.61832225032147,5.291642658667374,1.7102892671894798,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.442090261657744,5.959820238474536,0.02881503556620757,9.298117831235686e-16,0.03559208065959416,-0.0026665947771970897,false,3.2212370855636396e-8,0.02881503556620757,0.0052948470497124886,0.0052948470497124886,5.470905297223951,96.14612456172516,101.61702985894911,5.383846885524911,1.7106160426411332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.539560535000867,6.072461173724306,0.024971570226785644,2.636779683484747e-16,0.03459809102555222,-0.0027029988638647803,false,1.9745512106131035e-8,0.024971570226785644,0.004507861240798181,0.004507861240798181,5.564532105227653,96.05120014498526,101.61573225021291,5.47605373892879,1.7109379412545422,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.637030808343992,6.185098526082138,0.021128104887444543,-5.689893001203927e-16,0.03273658767933379,-0.002736521159538946,false,1.8118311759726648e-8,0.021128104887444543,0.003748091079468734,0.003748091079468734,5.6581589132314365,95.95627037904812,101.61442929227955,5.56826324040707,1.7112548087700796,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.734501081687116,6.297753131594321,0.01728463954816739,-4.3021142204224816e-16,0.03270528753789771,-0.0027776658652957534,false,-5.984468965905528e-7,0.01728463954816739,0.003014148798988834,0.003014148798988834,5.751785721235283,95.86133513076162,101.6131208519969,5.660475412041484,1.7115664889157944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.831971355030239,6.410404417024417,0.01344117420878188,2.3592239273284576e-16,0.031829431524857565,-0.0028358545111930103,false,4.688197603355464e-8,0.01344117420878188,0.0023047394080885687,0.0023047394080885687,5.845412529239021,95.76639426570709,101.61180679494612,5.752690276470663,1.7118728234528646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,5.929441628373363,6.52330831660681,0.009597708869493182,4.544975507059235e-16,0.01917739913328895,0.001490320508673891,false,-1.6174944903071584e-7,0.009597708869493182,0.001618653065672584,0.001618653065672584,5.939039337242856,95.67144764825818,101.61048698550104,5.844907856893065,1.7121736522288211,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,6.0269119017164865,6.635968305943233,0.005754243530272873,6.245004513516506e-16,-0.008916547473720643,-0.002526903281959782,false,3.1191756223627664e-8,0.005754243530272873,0.0009547581952598385,0.0009547581952598385,6.032666145246759,95.57649514191327,101.60916128716003,5.93712817705256,1.7124688135212285,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.225,0.15,1.0,1.0,0.5,6.12438217505961,6.7485368268738135,0.0019107781909122323,1.6909488132627049e-16,0.0016025322142191093,0.0011645120268425865,false,-6.8851610973986065e-9,0.0019107781909122323,0.00031199525703890847,0.00031199525703890847,6.126292953250522,95.48153660887593,101.60782956212645,6.02935126126742,1.7127581435830042,100.0,0.08,0.6,0.27,1.0,false
