gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,45.16542778144196,0.7371136301350276,8.822831911538596,-1.1768453167991728,0.5111551227396782,false,0.0,0.7371136301350276,0.012670189638497094,0.012670189638497094,58.91411422493135,52.586047252309726,111.50016147724108,52.837694084377304,27.99054045031566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,49.082182939910396,0.8130867735636755,1.9673998583004857,-0.19156045741184033,0.11897609337926605,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.72770275723796,111.71779012559796,52.80276964129062,28.573067762542472,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,52.99893809837882,0.8130867735636755,-0.5377547135770271,-0.5377547135770271,-0.7237436940620351,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.76386006286676,111.75394743122676,52.785685628386794,28.661234996531903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,56.915693256847256,0.8130867735636755,-1.1189355429302608,-1.1189355429302608,-1.1939481866080737,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.7352235615397,111.7253109298997,52.799215215764676,28.59140675382317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,60.83244841531569,0.8130867735636755,-0.4549567511979406,-0.4549567511979406,-0.18217029148073818,true,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.64763291716625,111.63772028552626,52.840641332952785,28.377822674383136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,64.74920357378411,0.8130867735636755,0.7567387124834316,0.7567387124834316,0.05275510342772509,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.46904100374811,111.45912837210811,52.925308343898614,27.942337929457462,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,68.66595873225255,0.8130867735636755,1.9687340945524645,1.0056961913789135,0.1380597705479898,false,0.0,0.8130867735636755,0.01397608617238343,0.01397608617238343,58.99008736836,52.10706015900419,111.0971475273642,53.09775154562833,27.059671223982363,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,72.58271389072098,0.5669288375976862,3.0093410475095683,1.0059784356358068,0.2142344406933666,false,0.0,0.5669288375976862,0.009744896295812051,0.009744896295812051,58.74392943239401,51.41200684692223,110.15593627931625,53.32797433943125,24.616828843827456,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,76.49946904918941,0.0981407111161019,3.911117127065856,1.0064028523208322,0.282555421958389,false,0.0,0.0981407111161019,0.0016869331542142128,0.0016869331542142128,58.27514130591243,50.30450461368368,108.57964591959612,53.67041015133308,20.562432535719655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,80.41622420765785,-0.45768472641591273,4.6908075874563755,1.0059897118883465,0.3434273761499156,false,0.0,0.45768472641591273,-0.007867107649699813,0.007867107649699813,57.71931586838041,48.66011423441724,106.37943010279766,54.25796680110477,15.088284955225696,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,84.33297936612628,-0.8663913690362932,5.338144375416021,1.0034103078386987,0.3954347720656438,false,0.0,0.8663913690362932,-0.014892334774539547,0.014892334774539547,57.31060922576003,46.14015078354041,103.45076000930044,55.39892526706202,8.083413575868438,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,88.2497345245947,-0.5914699869930189,5.8845180222666125,1.0014743193761906,0.4403539910557982,false,0.0,0.5914699869930189,-0.010166732230020178,0.010166732230020178,57.58553060780331,41.98001641487826,99.56554702268156,57.83680432618426,-1.0243036952817919,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,6.5,58.177000594796326,92.16648968306313,0.7494567300192543,6.253252873533889,1.0000692693111723,0.4719912621334034,false,0.0,0.7494567300192543,0.012882354235468954,0.012882354235468954,58.92645732481558,34.57604230163331,93.5024996264489,63.02126420174028,-15.819186635383009,100.0,0.08,0.6,0.27,1.0
