gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,71.90364167995747,75.26798859137598,1.0551816145127049,1.27675647831893e-15,0.0017294152679500074,-0.0014740356802601584,false,0.0,1.0551816145127049,0.014674939820284899,0.014674939820284899,72.95882329447018,36.30915702709576,109.26798032156594,66.7705425503051,34.27358366276518,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,73.46712829177655,77.07510550217485,0.47559319575449877,-1.3600232051658168e-15,-0.0003694434642767114,0.006619938741078554,false,0.0,0.47559319575449877,0.006473550917434372,0.006473550917434372,73.94272148753105,32.713475564424414,106.65619705195546,69.32810613105896,25.54448289283291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,74.54697675358013,78.32348908008723,2.8029817979308147e-6,-1.8535673930883474e-15,-0.0005799361297915871,0.0010608162889263176,false,0.0,2.8029817979308147e-6,1.04600305094319e-5,1.04600305094319e-5,74.54697955656191,30.21004192294942,104.75702147951132,71.16179756136157,18.689418374068477,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,78.15758812723378,82.49906887327882,-1.8852102019838668,-1.3877787807814457e-16,0.0004648786590603776,-0.002325145905622947,false,0.0,1.8852102019838668,-0.024120629194889023,0.024120629194889023,76.27237792524991,21.948656348918593,98.2210342741685,77.65381263686108,-7.497446310579059,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,79.72107473905285,84.30681922356665,-2.7570146431697395,2.5153490401663703e-16,-0.0010851338574486419,0.01568931175422568,false,0.0,2.7570146431697395,-0.034583259849345266,0.034583259849345266,76.96406009588311,18.532550937864624,95.49661103374774,80.5934988296963,-19.54940403993429,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,81.28456135087193,86.11262591117722,-3.6517949790162447,2.498001805406602e-16,-0.005719560432417101,-0.009881285673455921,true,0.0,3.6517949790162447,-0.044926058753678354,0.044926058753678354,77.63276637185568,15.284159099035165,92.91692547089085,83.55072660704491,-31.667190707914095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,82.84804796269101,87.92309266812427,-4.7104496081252165,6.002143226879753e-16,-0.008970905295680672,0.015270959850963483,false,0.0,4.7104496081252165,-0.05685649479932798,0.05685649479932798,78.1375983545658,12.245129658322877,90.38272801288868,86.45191406860754,-43.9900068761193,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,84.41153457451009,89.72940584728583,-5.582749268044253,9.298117831235686e-16,-0.0013835341372447352,-0.005343083011012872,true,0.0,5.582749268044253,-0.06613727965241953,0.06613727965241953,78.82878530646583,9.447787706524725,88.27657301299055,89.29751418291418,-55.37437108221219,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,90.66548102178639,96.96370331503367,-20.82380734779153,-1.1431827706687159e-15,-5.815186118243373e-6,0.007436825966105364,false,0.0,20.82380734779153,-0.22967734923049368,0.22967734923049368,69.84167367399486,1.2382312340617934,71.07990490805666,98.25797286073542,-95.8942309308654,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,10.5,92.22896763360546,98.77178915954255,-27.923134165196416,2.914335439641036e-16,-7.45536364588073e-7,0.0245857815764433,false,0.0,27.923134165196416,-0.30275882818211297,0.30275882818211297,64.30583346840905,0.2367828019974619,64.54261627040651,99.63313727320032,-99.33663445597504,100.0,0.08,0.6,0.27,1.0,false
