gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,45.62618072212485,1.2057687234190766,10.072223659034568,-1.3218521321023684,0.5866584730932313,false,0.0,1.2057687234190766,0.020329937639980637,0.020329937639980637,60.51577472401914,53.420167721928095,113.93594244594723,53.11385803714105,35.29496235152112,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,49.51002495625879,1.2538338546878407,2.735594043680965,-0.2107367628254324,0.16619932908626012,false,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,53.56851322927819,114.13235308456609,53.06456777458472,35.83602722148156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,53.39386919039273,1.2538338546878407,-0.08573726378622074,-0.08573726378622074,-0.008527068506205486,false,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,53.59971704198936,114.16355689727726,53.05006387439592,35.91515209722167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,57.27771342452667,1.2538338546878407,-0.9927386878139611,-0.9927386878139611,-0.934836757878407,true,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,53.55642985269043,114.12026970797834,53.07018640094731,35.80538687378183,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,61.161557658660605,1.2538338546878407,-0.5045038692337891,-0.5045038692337891,-0.2149646863392104,true,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,53.44648188066528,114.01032173595318,53.121365621222594,35.52658698144524,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,65.04540189279454,1.2538338546878407,0.6804945498790642,0.6804945498790642,0.047709613567229775,false,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,53.236849674355334,113.80068952964324,53.219220468354024,34.995013406480794,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,68.92924612692849,1.2538338546878407,1.924486738238116,1.0064116795617055,0.13523386342035396,false,0.0,1.2538338546878407,0.021140342738713517,0.021140342738713517,60.5638398552879,52.82660295728325,113.39044281257115,53.41176765258512,33.954732822451646,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,72.81309036106242,0.9419027212800231,2.987958850772179,1.006753948418019,0.2130088094943871,false,0.0,0.9419027212800231,0.015881008699788254,0.015881008699788254,60.251908721880085,52.054557264888295,112.30646598676839,53.649545636115725,30.961149557243537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,76.69693459519637,0.40310732396477533,3.907147316412859,1.0072644608598582,0.28255471551821537,false,0.0,0.40310732396477533,0.006796615801399463,0.006796615801399463,59.71311332456484,50.853369046924584,110.56648237148943,54.006523535709775,26.228093663867824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.2,0.15,1.0,1.0,7.5,59.31000600060006,80.5807788293303,-0.24561982611053423,4.703403456266871,1.0057906211295482,0.3446037172681336,false,0.0,0.24561982611053423,-0.004141288168273819,0.004141288168273819,59.06438617448953,49.11307107433473,108.17745724882425,54.59953272762979,19.97638849066967,100.0,0.08,0.6,0.27,1.0
